347
  index      tf-idf
-------  ----------
   1654  0.0473519
   8363  0.0586736
   6455  0.042224
  10904  0.0295425
   6757  0.0340839
   6202  0.0343291
  11537  0.0494603
   4399  0.0312474
    131  0.0206831
   2725  0.0323441
  11161  0.0395887
  11683  0.0515083
   6740  0.0881314
   4924  0.0414254
  10366  0.0167254
    478  0.0315792
   7194  0.0374815
   1200  0.0400106
  10973  0.0126149
   6019  0.0199916
   2790  0.0206036
   6972  0.036367
   4109  0.0504787
   6641  0.0238998
    116  0.0521236
  10396  0.0223405
   4450  0.0222454
   9498  0.0681933
   5377  0.0343291
   6735  0.501273
   1356  0.0387851
  11110  0.0237872
   2669  0.0186831
   8634  0.0247293
   1706  0.0220581
   3638  0.0297117
   3330  0.0691374
   8242  0.0293756
   3720  0.0150262
   9308  0.139837
  11389  0.0294313
   9555  0.0499616
     40  0.0279675
    558  0.0574313
    420  0.0339827
   1544  0.0354194
   7744  0.107861
   7869  0.0150241
   1333  0.0228314
   4820  0.0304885
   9784  0.0301488
   5573  0.0205249
  11735  0.0241293
  12055  0.0112619
   4853  0.0224366
   8807  0.0331079
   3489  0.0277927
    278  0.0288953
      6  0.0306078
   6581  0.0170419
   2246  0.0329395
   1876  0.0196287
   8330  0.0290927
   8301  0.0219658
   5197  0.0241293
   1969  0.031601
  11818  0.0245789
    199  0.0205249
   2424  0.0430361
   4983  0.0243646
   3409  0.0252299
   9494  0.0111765
   3272  0.0248542
   1925  0.0451467
   5296  0.0249808
   2144  0.0265024
   7303  0.0642316
   6307  0.0299277
   5456  0.0463722
   3537  0.0637341
   2350  0.0477935
   5980  0.0193485
  10176  0.0297117
  10370  0.032141
   4431  0.0406908
  11824  0.0440657
   6225  0.0182445
   7406  0.0387851
   1784  0.0157429
   7752  0.0319577
   4778  0.0344806
   4410  0.0440657
   7409  0.0145366
   1022  0.0541486
  11416  0.0339827
    324  0.0467001
  10123  0.0354544
   3693  0.0350637
  10089  0.0527064
   2634  0.0236759
   8356  0.0330158
   8945  0.0282482
   1872  0.0279675
   8327  0.0367371
   2535  0.0305841
   7111  0.0547633
  11116  0.0330158
   3990  0.0213449
   1808  0.0301488
  11659  0.0566331
   1220  0.0387851
     72  0.042224
   8085  0.0718073
   2098  0.0216059
   3132  0.047787
   9554  0.0467001
   5055  0.0301488
   9313  0.0350637
   6708  0.0430987
  12144  0.0293204
   3540  0.0451467
   3561  0.0234574
   7190  0.0265024
   8563  0.047787
   1083  0.0393774
   1600  0.0440657
    953  0.0121309
   4121  0.104285
   5969  0.0281457
   1800  0.047787
   1324  0.0272873
  11193  0.0164698
   8240  0.0502921
   6355  0.0156964
   7324  0.0367371
   1592  0.0328389
   5192  0.0222454
   9389  0.0225337
   1180  0.05787
   8414  0.047787
    695  0.0339827
   6639  0.0295007
   1865  0.0296265
  10335  0.0290927
  11918  0.0199178
   3514  0.0247293
  10401  0.0451467
   1327  0.0268084
  11919  0.060649
   9779  0.0193485
   5436  0.146948
   9044  0.0301488
   8822  0.0480276
   8245  0.0247293
   9553  0.0283275
   6768  0.0207633
   7363  0.0406908
   9209  0.0392575
   9257  0.00562894
   5067  0.0343291
   9501  0.0193485
  10447  0.0515083
  10327  0.0642316
   1385  0.0170958
    158  0.023566
    933  0.0181835
   7302  0.0507428
   8623  0.0172044
   8009  0.0584626
   7147  0.0393774
   6066  0.0243646
   8311  0.032141
   4241  0.0229328
   2647  0.0220581
   1506  0.0140851
   3865  0.05787
    168  0.0287021
   5822  0.0577907
   5155  0.0343291
    636  0.0333269
  10183  0.0252393
   2200  0.0406908
   8038  0.0510108
   9183  0.0313424
  11992  0.0233501
   2423  0.0236759
   7395  0.0209257
   4920  0.0148978
   2242  0.0288953
   3644  0.0244846
   3807  0.05787
   8859  0.0184393
   8268  0.0410497
  10423  0.05787
   8139  0.0281702
   9487  0.0172592
  10984  0.05787
   8773  0.0451467
  12182  0.117772
   1941  0.0132316
   4615  0.0414254
   9258  0.037339
   4928  0.047787
  10752  0.0170958
  10226  0.0343337
   5128  0.0570293
     76  0.0185556
   5415  0.0637341
   1085  0.0272873
  10006  0.047787
  10595  0.042224
   7542  0.0277927
   4017  0.0320536
   9226  0.0124343
   2069  0.0240138
   2341  0.0269138
    692  0.0133745
  10992  0.031867
   3217  0.0339827
   5198  0.086686
    451  0.0234574
  11386  0.0266541
   2049  0.0260428
   6452  0.0234574
  11124  0.033649
   6094  0.0385595
  10877  0.0178845
   6099  0.0229328
  11800  0.0324234
  12181  0.0984246
   9975  0.031091
  11970  0.0367371
    228  0.0355352
   3240  0.0165203
   2821  0.0222454
   2252  0.0400106
   6571  0.0255054
    931  0.0178845
    957  0.0327148
   4911  0.0515083
  10074  0.0372078
   2393  0.05787
   2150  0.0290927
   3548  0.055935
   8433  0.0251092
    798  0.104067
   5829  0.390502
   1668  0.0185556
   4586  0.032141
  10097  0.0271249
   6024  0.0543719
  11701  0.0428621
   8906  0.0228314
   5749  0.00855748
  12064  0.0137792
   3331  0.0240138
   3547  0.0566549
   6153  0.0175382
    112  0.0377041
   7116  0.0288953
   1866  0.0248542
    949  0.0878633
   4482  0.0377041
   8781  0.108297
   8629  0.0290927
   8751  0.0521236
   6839  0.0339827
   1067  0.0290927
   4037  0.0299277
   6106  0.0105207
  10467  0.0262063
   9780  0.031867
   6222  0.0241293
   2428  0.0828633
  11750  0.0221512
   7431  0.0133385
     89  0.0274527
   5334  0.0296265
   5133  0.0382287
   2210  0.0433891
  11079  0.0274527
   2148  0.0205249
    717  0.0268084
   6029  0.0256414
   8679  0.0494603
   7597  0.0406908
   2102  0.0327148
   6003  0.0474093
   2117  0.0285129
   8167  0.0660487
   8135  0.0346891
    213  0.0285129
   2437  0.0754081
  10271  0.0191438
   7366  0.0440657
   5130  0.0918234
   9062  0.0393774
    274  0.0754081
  10371  0.0330158
    102  0.038423
   1115  0.0236759
    986  0.0346891
   2882  0.0515083
   1871  0.0265024
  11846  0.0150694
   1972  0.0430987
   7479  0.0330158
   5299  0.0246061
  11790  0.0235226
  10527  0.0512637
   6196  0.0140851
  10220  0.0353044
   2374  0.0430987
  11819  0.0944574
   7407  0.0591005
