204
  index      tf-idf
-------  ----------
   7473  0.0485708
  11701  0.0536764
   5646  0.0131751
   6965  0.0539728
   1566  0.047874
   3285  0.0485708
   3271  0.0296495
   1318  0.0248516
   3982  0.0186567
  10815  0.0832204
   7478  0.0308144
   2509  0.0259016
   2430  0.0804376
   8083  0.0282191
   6161  0.0289772
   5543  0.211482
   4778  0.0143934
   2418  0.0242302
   1437  0.303858
   5000  0.0678107
   9531  0.0246706
   2330  0.0300726
   7143  0.0259016
  11877  0.0493125
    910  0.0302172
   2556  0.047217
   7349  0.0232374
    735  0.0804376
   6616  0.0389354
   1523  0.0699507
   5789  0.0171153
    475  0.0199507
   2864  0.0290825
   9515  0.0804376
   2865  0.0246706
   2815  0.0678107
   6326  0.0804376
   6012  0.0645042
    970  0.047874
   2434  0.0501055
  10632  0.0620951
   2221  0.036433
   9915  0.0190904
   4531  0.120751
   6560  0.0552469
   1598  0.0539728
   9353  0.0402615
   2612  0.0217523
   9597  0.110367
  11955  0.0804376
   9482  0.0211418
   8245  0.0309687
  10545  0.0678107
   8904  0.021076
   1941  0.0497101
   4647  0.0232374
   7587  0.0678107
    996  0.0273936
   2121  0.0269472
   9258  0.00467598
    478  0.0197734
  10495  0.0724709
    609  0.0413458
     87  0.0406041
   2626  0.0649183
   3758  0.0357068
  11635  0.047217
   6003  0.0296855
   1049  0.0804376
   5700  0.0622501
   7242  0.0393135
  10271  0.0239738
   6063  0.0516041
    953  0.0455749
    228  0.0222505
    610  0.0197734
   3081  0.0759218
  11567  0.0908906
   1244  0.335118
   8810  0.0383303
  10664  0.0565375
  11140  0.0326373
    536  0.047217
   6735  0.0724324
   8743  0.0261032
   4017  0.0200704
   4303  0.0804376
   9226  0.00667354
   8007  0.0186036
   7165  0.0296495
   1403  0.0645042
   2341  0.0112348
  10858  0.0180858
   4114  0.0421388
    208  0.0191458
   6355  0.0196567
   3330  0.0144302
   3847  0.0195988
   1513  0.0224708
    485  0.047217
   1233  0.0493125
   2059  0.0678107
   5546  0.0539728
   3720  0.0188174
   3709  0.0539728
   5290  0.0501055
    212  0.0305119
   6807  0.0225452
   1565  0.0354746
  10160  0.0724709
   5055  0.0377555
   2871  0.0801909
  10122  0.0306622
   9555  0.0312836
   8472  0.0375272
    112  0.0944341
  10220  0.0442119
   6158  0.0371015
   5170  0.0151524
  10229  0.0541143
   9393  0.0551837
  10755  0.0266234
   6143  0.0421388
   6038  0.0678107
   7407  0.0246706
   1955  0.0493125
   9467  0.0460061
   1524  0.0493125
   4009  0.0528773
   4388  0.0645673
   1786  0.0361858
   5717  0.0328184
   3294  0.0380394
   8638  0.0269472
   1602  0.0214769
   9898  0.0248516
  12053  0.0284663
   1556  0.0276234
  11879  0.0804376
  12055  0.0141034
   4401  0.273273
   9036  0.101915
   9299  0.0804376
   8333  0.103755
   6972  0.0227713
   6581  0.0213417
    311  0.0295119
   9974  0.0402504
   9257  0.0140983
  12159  0.0804376
  12082  0.0359438
   6178  0.372765
   1699  0.0295119
   9456  0.047874
  10715  0.113267
   1903  0.0341721
   3646  0.0804376
  10994  0.0811714
   4741  0.0296495
  10038  0.0354746
   9498  0.0284663
   3844  0.0565375
   1740  0.0449106
  10358  0.160875
   1511  0.0580722
    185  0.0421388
   3409  0.0157978
   9494  0.0139964
   8668  0.0244924
   7752  0.0200104
    365  0.0260223
   7771  0.0297888
   5296  0.0312836
   9818  0.0350239
   2669  0.023397
  11895  0.0243281
    933  0.0227713
   5315  0.0357068
   6638  0.143622
   6883  0.0804376
  11036  0.0259016
   8240  0.0472358
   2904  0.0317728
   5829  0.0543364
   1306  0.0328184
   6290  0.0498434
   8014  0.101584
   8496  0.0804376
  11310  0.0501055
   7111  0.0137161
  11896  0.0324592
  11046  0.0377555
   4908  0.0619395
  11653  0.0857757
   8493  0.0366856
   3636  0.0645042
   7749  0.0804376
   4703  0.0619395
   7901  0.0524108
   6574  0.0509573
   8797  0.0326373
   4454  0.0645042
  11307  0.0501055
   3686  0.0264125
