90
  index      tf-idf
-------  ----------
   7753  0.113825
   4778  0.0309836
   5646  0.0283611
   7481  0.0435957
   7409  0.0391869
   1318  0.0534962
   4821  0.0800951
   7408  0.0272489
    949  0.177643
   4482  0.10164
   2535  0.0206117
   8579  0.0812734
   5128  0.0512455
   8859  0.0248538
   6106  0.0283611
   8115  0.0607451
   8085  0.0387148
   8822  0.064735
  11750  0.059714
  11499  0.0795263
   9554  0.0629457
   8245  0.0666639
  12182  0.158742
   3622  0.0874554
   3549  0.141291
   8167  0.0890252
   7194  0.0288687
   6003  0.127803
   5700  0.0670005
   6402  0.0916087
   5415  0.0859053
   3658  0.0866439
   7542  0.0749219
   9999  0.156003
  11324  0.11879
   6735  0.207893
   1237  0.113825
   9226  0.00957708
   8240  0.0169468
   2341  0.0241842
   5216  0.090709
   3330  0.0310628
   9257  0.0606967
   1952  0.138853
   9308  0.226179
    438  0.0469748
   5299  0.0663318
  11386  0.143705
  10527  0.103645
  10961  0.0307476
   2593  0.128821
   8290  0.0789703
   3873  0.0874052
   7744  0.0726914
   6099  0.123642
   4196  0.0670005
   3250  0.0916087
  12181  0.132664
  12053  0.0612772
   9574  0.0416965
   8807  0.0297502
   6972  0.196072
   6581  0.0459407
   2246  0.0443982
   9898  0.106992
  11741  0.145383
   8301  0.0592142
   1699  0.0635279
   2285  0.346304
   3409  0.0340066
   9494  0.0301291
   8080  0.0406232
   3271  0.0638242
   3272  0.0670005
   8419  0.145971
  10805  0.0806772
  10354  0.173152
   3548  0.150786
  11040  0.109692
    722  0.0916087
   5829  0.350897
   8014  0.0728905
   6872  0.0412137
    208  0.0412137
  10708  0.0800951
   5960  0.0429463
   2301  0.0925425
   3682  0.0438604
   8431  0.0691225
  11919  0.054498
