142
  index      tf-idf
-------  ----------
   4778  0.105516
   5646  0.0482926
   7954  0.0804756
   5885  0.0667714
   1926  0.103617
   6714  0.0436298
   5749  0.0196405
    923  0.109677
   6873  0.0474703
   3766  0.048599
   4495  0.0495881
   9112  0.168632
  12218  0.0772285
   6153  0.0402522
   2418  0.0444071
  12040  0.0865355
   7976  0.0804756
   3415  0.0865355
   9358  0.115855
   4920  0.102577
   9325  0.118218
  10711  0.118218
  12033  0.0608263
   8945  0.0324165
   2836  0.0398657
   3726  0.0758324
   2535  0.0175486
   1430  0.0663184
  10651  0.0969092
   4603  0.0460536
  11997  0.0890165
   6224  0.0604838
   9404  0.0633939
   5004  0.0796157
   1344  0.0570435
   3249  0.048216
   2819  0.0618886
  10188  0.101136
  10723  0.04675
   4151  0.0713576
   9594  0.147419
    386  0.0950763
   2875  0.0654406
   7431  0.0612271
   4893  0.0813721
   3205  0.0950763
   7642  0.0779946
   4347  0.109677
   4160  0.0853966
  11518  0.0950763
   3668  0.0604838
   3911  0.0813721
  12144  0.0269176
   7136  0.118334
   4889  0.0259132
   4328  0.0764893
  11815  0.090376
   9199  0.147419
   4737  0.0570435
   5534  0.124278
   7194  0.0122892
   6299  0.0813721
   6732  0.0366734
   7736  0.0611745
   6027  0.0702487
   4221  0.0877395
   3244  0.0813721
   1515  0.124278
   4096  0.04675
  10764  0.103617
  11855  0.0476542
   5784  0.147419
   1564  0.0576286
   9165  0.0604838
   9465  0.0857601
  10407  0.057334
   1167  0.0725281
   9226  0.00815381
   1019  0.0737676
   8007  0.0340951
  10206  0.0450504
   7960  0.0608263
   3215  0.0969092
   9057  0.121653
   2787  0.210746
   4377  0.0567569
   3720  0.068974
  10526  0.0630073
   9839  0.0796157
   2074  0.0478398
  10961  0.0523563
  10334  0.0499971
  10939  0.0813721
   7869  0.0172411
  12058  0.0863535
   1949  0.0677077
  11315  0.0630073
   8448  0.052869
  11036  0.0474703
   5573  0.0471071
   6203  0.0337104
   4954  0.02777
   8878  0.0953085
  10039  0.118218
   8162  0.0702487
   4486  0.132819
  10332  0.0588501
   8296  0.050626
   2729  0.113518
    311  0.0540869
   4745  0.068192
   9257  0.0387574
   1512  0.0654406
   8606  0.147419
   5194  0.117076
  10994  0.148764
   1941  0.0303682
   7155  0.0347858
    321  0.164617
   9521  0.0918293
   5086  0.0772285
  10161  0.0813721
   3053  0.0641888
   3987  0.0608263
   1385  0.0784738
   8797  0.179445
   3019  0.157579
   9673  0.0823085
   4624  0.0398657
   4115  0.0865355
   4502  0.0608263
    351  0.0989168
  11684  0.0731387
  11968  0.0447263
   5960  0.036564
   6290  0.0304496
    193  0.068192
   1115  0.108678
   1896  0.0804756
  10670  0.103617
   8440  0.101136
   1506  0.0323271
