143
  index     tf-idf
-------  ---------
   3366  0.0367274
   8112  0.514947
   7409  0.0261112
   1318  0.035646
    849  0.207897
   3486  0.0413772
   3766  0.0380353
  10090  0.0493118
     84  0.0700088
   2509  0.0371519
   4057  0.0774159
  10832  0.103949
   4882  0.0616635
    574  0.114106
   7408  0.05447
   8280  0.0336752
   4737  0.0446442
  10904  0.0530656
    630  0.22323
   8945  0.0507406
   3288  0.0582404
   1279  0.0377355
  11759  0.230751
   2354  0.0832959
   4399  0.0374187
   1473  0.0888429
  11659  0.033909
   2864  0.0208573
   4571  0.0582404
  10807  0.0623101
   5198  0.0519031
  10632  0.0296887
   9915  0.0273824
  11893  0.030043
   1188  0.0499224
   7128  0.0257249
   5878  0.0744101
    663  0.0484362
   3698  0.0371519
   1941  0.0237672
   3419  0.0598633
   2065  0.0404761
   5747  0.230751
  10078  0.0377355
   9258  0.026828
   6901  0.0668344
   6450  0.068668
   1306  0.047073
   8880  0.130369
     69  0.0541547
   8817  0.0730906
  10226  0.0205572
   2568  0.0668344
  10561  0.0336752
   4394  0.0346311
  11008  0.0468134
   2673  0.128924
   8167  0.0197733
   9991  0.0668344
   2024  0.0567631
   8790  0.0648903
     40  0.0502365
  10895  0.0629831
  10809  0.0668344
  10732  0.0533695
   8743  0.0374412
   8935  0.0404761
   6943  0.0758446
  11193  0.0295837
   9226  0.0159537
    192  0.0468134
  10415  0.0554074
   6022  0.0718689
   1522  0.05262
   9209  0.035258
    485  0.0677257
  12008  0.0879606
   3720  0.0269908
  11847  0.0493118
   5700  0.0446442
   5123  0.0718689
  10527  0.0230206
  11391  0.0465578
   8472  0.0269135
   6452  0.0421353
  11190  0.068668
   9486  0.0421353
   7656  0.0668344
   6921  0.0680544
  10229  0.0388094
   7813  0.0730906
   5076  0.0529905
  10885  0.0696675
   1677  0.0791528
   4722  0.0275417
   3092  0.0493118
   2128  0.0519031
   6933  0.130026
   8786  0.0388094
  11516  0.0408306
   4740  0.0421353
   9210  0.0644621
   2079  0.0439803
   3303  0.0293142
   1602  0.0308055
    317  0.0448716
   8822  0.0431347
   5613  0.094146
   5334  0.0266082
   7257  0.0888429
  11916  0.0629831
   2216  0.194529
   7388  0.0668344
   6581  0.0306115
   7377  0.05262
   9257  0.0303329
   8415  0.0644175
  11110  0.0854552
   4820  0.0273824
   4017  0.028788
   9498  0.0816612
   6894  0.115376
   2350  0.0286163
    499  0.0460582
   8668  0.0351307
    365  0.0186626
   1891  0.166222
   8780  0.0476049
   3056  0.105981
   3517  0.114482
   8014  0.0728533
   2589  0.0925216
   9718  0.0399581
   7864  0.0610413
    692  0.0480476
  10098  0.0444199
  11223  0.0782064
   1506  0.0253003
    328  0.0347546
   1443  0.0496143
   8663  0.0810945
   3686  0.0378847
   5789  0.0245493
