164
  index      tf-idf
-------  ----------
  12195  0.156678
   9174  0.0525645
   2195  0.0410393
   7735  0.278459
   7481  0.019724
   7409  0.00886462
   6629  0.0496277
  11044  0.091402
   4771  0.0213212
   3858  0.396248
   1928  0.0625228
   6531  0.040267
   4778  0.0140179
   5379  0.0697989
     49  0.0362373
     84  0.0237676
  11093  0.0373302
    104  0.0279696
   2645  0.0205902
   8994  0.58299
   2634  0.0288759
    486  0.189214
   4379  0.0187005
   4631  0.037621
   5448  0.0448057
   3918  0.0304673
   3032  0.0660413
    834  0.0336875
    131  0.0252257
   2864  0.0283237
   2725  0.019724
   3416  0.0354824
   7985  0.132083
  10632  0.0100792
   1154  0.0582825
  10603  0.0423079
   8543  0.0480259
   5016  0.0301606
   2070  0.0514976
   8320  0.056557
   8485  0.102995
   3438  0.0414464
   9353  0.0196055
   8893  0.0385415
    663  0.0328877
   2169  0.0311072
   5988  0.0609347
   6873  0.0252257
   8508  0.0406465
  10546  0.06822
   9258  0.0500937
   3776  0.0463698
   2672  0.0246564
   7581  0.0628211
   7754  0.0325082
  10124  0.0199647
   1602  0.0836662
  12103  0.0359799
    477  0.0273643
   5384  0.045985
   8353  0.0784003
   6732  0.0194883
   9834  0.0290116
    534  0.0357284
   9732  0.0496277
   5551  0.0537439
    610  0.0192575
  11797  0.0269027
   5647  0.0797056
  11045  0.0514976
   9494  0.0136312
   9226  0.00541618
   8007  0.0181182
   8240  0.0230016
   1153  0.0427648
  10858  0.0176139
   1706  0.0269027
   2060  0.0290116
   2749  0.0808428
   6066  0.0297158
   2908  0.0370468
   2649  0.035006
   1871  0.0646463
    485  0.045985
   7349  0.022631
   1345  0.0251288
   2739  0.0487981
   3720  0.0183264
   9308  0.03411
  11017  0.0300104
      4  0.0783388
   4331  0.0252257
   8300  0.0448057
   3020  0.037621
   6426  0.0864824
  10527  0.0156307
   8472  0.018274
   6438  0.0414464
   6196  0.0171786
   1729  0.0582904
   6226  0.0236825
  10657  0.0240269
  11947  0.104915
    874  0.0480259
   3847  0.0190875
   8354  0.0969695
   5170  0.014757
   4722  0.0187005
   8759  0.101047
   1456  0.0603233
  10715  0.0735408
   2790  0.0251288
   4156  0.0304673
  11831  0.07058
   8638  0.026244
   2330  0.029288
   2328  0.0427648
   4954  0.059028
   8228  0.0240269
  12055  0.0137354
  10126  0.0410393
   6515  0.0297158
   6975  0.0628211
   6768  0.0253235
   9802  0.0352416
   8918  0.0225541
   2204  0.045985
   4147  0.0303129
    536  0.045985
   8861  0.0307827
   2432  0.0246564
   3841  0.0370468
   7761  0.0367704
   2424  0.0787321
    692  0.0163119
   8668  0.0238534
   7752  0.0194883
  11700  0.0399
   6600  0.0187549
  11253  0.0660413
   7869  0.0183238
   4457  0.09197
   6396  0.105129
   7645  0.07058
   7420  0.035006
   2161  0.0255216
   3556  0.0487981
    102  0.0234309
   8623  0.020983
   6172  0.056557
   8542  0.0278459
  10767  0.0496277
   6872  0.0559388
   4330  0.101047
   3551  0.056557
  11968  0.0237676
   4434  0.0700119
   5649  0.0505237
   1915  0.0537439
  11223  0.0212405
   2638  0.0588575
   8960  0.0686547
   1506  0.0171786
  11533  0.0373302
