166
  index      tf-idf
-------  ----------
    909  0.102525
   3329  0.0959321
   6347  0.0677276
   3279  0.0505147
   5379  0.0337968
  11765  0.275521
  10831  0.0363627
   9818  0.0495484
  11203  0.0461722
   5957  0.125094
   1582  0.411047
   5250  0.0821551
   9481  0.102525
   9531  0.104705
   7395  0.0370729
   9542  0.0333289
   4249  0.0381223
   3240  0.0585363
   2387  0.0415582
   7143  0.0732862
   2836  0.030773
   2535  0.013546
   1523  0.0329865
   4603  0.0355496
   8243  0.0358161
   8867  0.0719022
   8874  0.0431654
   8805  0.0720896
  10787  0.0351578
    477  0.0397497
  11659  0.0334446
   5183  0.0659191
   2725  0.0859535
   7655  0.0431654
   9093  0.1017
  10632  0.0146411
   8085  0.0254434
  11893  0.059263
   5016  0.219058
  11966  0.0518993
   6028  0.220173
   4950  0.0217725
   5055  0.106826
   8638  0.0762446
   4753  0.0459201
   9530  0.0474949
   2210  0.038435
  10078  0.0372187
   9258  0.0396908
    478  0.0279736
   6029  0.0454274
   5594  0.0550821
   3758  0.0505147
  10226  0.0101378
  12035  0.0300032
   3615  0.0614567
   2139  0.0498642
   7194  0.0189725
   4396  0.0431654
   4382  0.0635353
  10973  0.0223492
     76  0.032874
   6019  0.0354179
   5700  0.0440328
   6589  0.0908548
   6732  0.0283088
   2141  0.0451865
    754  0.0708846
    534  0.0518993
   2624  0.0267745
    953  0.0429834
  11197  0.0602053
  11567  0.0642917
   2636  0.159968
   6234  0.0918403
   9226  0.00786758
   2669  0.0330998
   5955  0.0876261
   2068  0.0408105
  10858  0.025586
   8329  0.0590434
  10751  0.0442571
   3330  0.040829
   1513  0.0953688
   1592  0.0290895
   3939  0.0697627
  10016  0.0365023
  11884  0.0508499
   3720  0.0266211
  11764  0.0290895
  11169  0.0308719
   8092  0.277033
   7472  0.022467
   1003  0.0360871
   2871  0.0378155
   2346  0.0538145
  10527  0.0454105
   6639  0.104529
   6240  0.0480557
   5567  0.0340359
   4122  0.0425439
  10885  0.0687133
   7407  0.0698034
   7869  0.039926
   4767  0.0780687
  10996  0.0263937
   5013  0.0550821
   3303  0.0289127
   4712  0.0505147
     79  0.0352873
   4088  0.0451865
   2197  0.0708846
   4954  0.0214361
   9574  0.027403
   5613  0.0464283
   2063  0.0546485
   4401  0.128867
    601  0.193374
   1608  0.0511923
   8807  0.0195518
   6972  0.128859
   7388  0.0659191
   6436  0.060819
    311  0.0417506
   1876  0.0347751
   9257  0.00997249
   4241  0.0406288
   8330  0.051542
   1821  0.0708846
   6290  0.0235046
   1699  0.0417506
     68  0.0354179
    317  0.0442571
  11818  0.0435451
   4889  0.0200028
   1941  0.0234417
  11982  0.057959
   2350  0.0282244
   3331  0.0425439
   6571  0.0451865
   6356  0.022467
   9774  0.0687133
    158  0.0417506
  10531  0.0720896
   5347  0.0719022
   1824  0.056457
   2144  0.0469529
  11895  0.0172085
   7569  0.0876261
   8145  0.0821551
   3301  0.043378
   8016  0.0352873
  10596  0.0876261
    624  0.0360871
    487  0.0451865
   6845  0.0590434
   8367  0.139525
   8873  0.0483435
  10173  0.0928566
   1634  0.0344013
  11223  0.0308541
   4810  0.102525
   6812  0.0454274
   5501  0.0483435
   3150  0.065085
   7500  0.0344013
