388
  index      tf-idf
-------  ----------
   6078  0.0351368
   9112  0.0260981
   9083  0.0246432
  10285  0.0306175
     25  0.0230337
   1588  0.0962171
    895  0.0320724
   2568  0.0264326
  10578  0.0339481
   1767  0.0232407
   9035  0.0192696
   3726  0.0117361
   3069  0.0205273
   9805  0.0384674
   3196  0.0731834
   1523  0.0132271
   3710  0.0362382
   2262  0.0260981
    475  0.0113176
   7300  0.0364314
   2864  0.0247467
   6662  0.0208109
   2725  0.390616
   7655  0.0173087
   8502  0.139279
  11893  0.0118818
   4050  0.027553
   7963  0.0351368
   5613  0.0186171
   5988  0.0354929
   7399  0.0306175
    911  0.0232407
   7194  0.0152154
   7188  0.0169785
    477  0.015939
   8390  0.0123395
   3346  0.0230337
   6019  0.0284041
   2699  0.0492865
   6589  0.0182157
   3367  0.0313044
   6719  0.0384674
  11549  0.111895
   2669  0.159271
   1153  0.0249094
   3330  0.0736732
   1513  0.0127472
   3656  0.0515601
  11984  0.0513274
   5187  0.117273
   7205  0.0365917
   1073  0.0306175
   4977  0.0351368
   1076  0.0306175
   1508  0.0243875
   6765  0.0217439
   5418  0.0176565
   9644  0.0284237
   7869  0.00533658
   4767  0.0313044
   2170  0.0578137
   4874  0.0133644
   3303  0.0231872
   4950  0.0261914
   4954  0.0687645
    893  0.0172246
   8162  0.0434878
    601  0.03877
   2246  0.0585009
  11875  0.0313044
   8207  0.0195025
     68  0.0142021
  10038  0.0201239
   4983  0.0173087
   2350  0.0113176
   6234  0.0368266
   4290  0.0291619
   5347  0.0144159
    901  0.0271578
   8085  0.0204049
   9303  0.0320724
   3409  0.0179234
  11310  0.0284237
   9718  0.0158032
   5571  0.0284237
  10173  0.0372341
   1634  0.0137944
   7752  0.0567571
   7500  0.0137944
   4778  0.00816505
    454  0.0271578
   7409  0.00516341
   4771  0.0496762
   4500  0.0113514
   5560  0.0384674
   5957  0.0250803
   6248  0.019744
   2634  0.0168195
   9531  0.167941
   3252  0.0294287
   8945  0.0200676
   2535  0.0162953
   1279  0.0149242
   8328  0.0154119
   4603  0.0142549
   8867  0.360396
   2095  0.0215788
  10469  0.0217439
   1808  0.0214178
  10787  0.0422932
  11659  0.0402324
   7437  0.0351368
   3254  0.0246432
   2586  0.029996
   6812  0.0546471
   3277  0.0294287
   4753  0.0368266
   7309  0.0365917
  12144  0.0166635
   3419  0.0236755
   4688  0.0351368
   8840  0.151052
   6507  0.0267851
   4737  0.035313
  11455  0.0384674
   4396  0.0519261
   4081  0.0478087
   6732  0.0227029
   5516  0.0209574
   1492  0.0230337
  12164  0.032439
   3242  0.032943
  11197  0.0241415
   4180  0.0284237
   3949  0.0425214
  11193  0.0234003
   7576  0.0119559
   8240  0.0178638
   5131  0.0220871
  10047  0.0142021
   6355  0.0111508
   5192  0.0316064
  11402  0.0232407
  11764  0.0933156
   7472  0.0630626
   8266  0.0559477
   2174  0.032943
   3020  0.0438265
   1596  0.0351368
   4054  0.0407802
  10980  0.0425214
   5567  0.0272958
   3847  0.0222359
  10332  0.0182157
   1978  0.0731834
   4831  0.0190448
   7429  0.0578137
  10996  0.0105835
   7289  0.0339481
   5106  0.02578
   9572  0.0229774
   4266  0.0365917
   9044  0.0214178
   8498  0.039488
   9567  0.0219132
   9257  0.00399882
   8568  0.0217439
    431  0.029996
   2707  0.0222658
   1941  0.0375991
    321  0.101907
   3124  0.0147503
  11644  0.0428356
  10865  0.0267851
  10536  0.030573
   5306  0.029996
   2603  0.0626088
  11043  0.0205273
   1733  0.0249094
   4117  0.0702736
   6302  0.0641447
  10752  0.0242898
   1899  0.0115235
   9535  0.0140977
  11533  0.0217439
   4196  0.0529695
   1318  0.0140977
   3926  0.0365917
   8038  0.0181191
   2854  0.0222658
   6763  0.0588575
  12035  0.0842159
   1078  0.0191562
   9001  0.0528651
   9064  0.0543155
   4920  0.0105835
   6666  0.0267851
   3849  0.0214178
  11850  0.0156701
   1971  0.0152247
   8859  0.00654966
   6542  0.032943
   6074  0.0365917
  11206  0.0212607
   4419  0.0294287
   5016  0.0175678
  11966  0.0208109
  10594  0.0217439
   7642  0.0241415
   9468  0.3981
   4507  0.0384674
   8918  0.0262744
   9530  0.152358
   8927  0.065886
    996  0.0155397
   2121  0.030573
   9258  0.0159154
   3647  0.0219132
   4082  0.0365917
   3758  0.0202556
  10226  0.032521
   9422  0.0220871
   6594  0.032943
   5128  0.0135046
   5553  0.0365917
   3498  0.0365917
   8233  0.0384674
   5554  0.0154119
   2049  0.00925046
   5578  0.0284237
   5524  0.0264326
   9226  0.00630957
    132  0.0219132
   2069  0.0170595
   1255  0.0339481
   2341  0.00637322
   2009  0.0267851
    628  0.0224494
  11024  0.0228331
   9407  0.0384674
   5775  0.0384674
  11169  0.0371375
   8092  0.0370288
  11198  0.032943
  11461  0.0294287
  11918  0.0141497
   7408  0.00718085
   6452  0.0166642
   2067  0.0279738
  10939  0.0251869
   3787  0.0313044
   8861  0.0179301
   6203  0.0104343
   4401  0.0516737
   7057  0.034119
   1608  0.0410547
   7548  0.0206676
   6436  0.0243875
   5713  0.0339481
   9587  0.0133183
   7964  0.0306175
   7647  0.0313044
   7155  0.0107672
  11766  0.0416217
     47  0.032943
   2306  0.0578137
  10484  0.016008
   6516  0.0320724
   5998  0.0559477
   2091  0.0254767
   1944  0.0230337
   7960  0.0188274
   4624  0.0123395
   1712  0.0132271
  10708  0.0211073
   5717  0.0186171
   7864  0.0482829
    673  0.0351368
  12122  0.0236755
   5501  0.019385
  11547  0.029996
   6024  0.0096565
  11788  0.0384674
  11355  0.0289068
   8906  0.0162195
   4755  0.0230337
   2538  0.0264326
   6873  0.0146933
   2624  0.0214724
   3251  0.0226384
   2566  0.0154119
   6968  0.0351368
   1582  0.0549413
   3717  0.0365917
  11775  0.0224494
   4249  0.0152865
   8634  0.0175678
   1028  0.0201239
   5890  0.0230337
  11707  0.094137
   1415  0.032943
   6236  0.0365917
   4634  0.0351368
   6225  0.0388829
   7795  0.0195025
   9143  0.113695
   6222  0.0171415
   6383  0.0164381
   1555  0.0383124
  10145  0.0239043
   2612  0.0123395
   5925  0.0212607
    806  0.0354929
   3776  0.0135046
   3527  0.0186171
   6013  0.0112503
   6003  0.0168399
   8726  0.0190448
   8745  0.0289068
   2117  0.0202556
   9191  0.038005
   7242  0.0223016
   5976  0.0339481
    407  0.0351368
   9087  0.0205273
   5410  0.0503738
   8049  0.0351368
   6091  0.0241415
    827  0.0306175
   7165  0.0168195
  10751  0.0177464
   1928  0.0273134
   2749  0.0117722
  11846  0.0321161
   6480  0.0320724
   4947  0.0313044
    528  0.0231169
   8472  0.0106441
   6196  0.0400244
   3837  0.0173087
   5587  0.0211073
  11444  0.029996
    487  0.0362382
   4722  0.0326776
   7305  0.0172246
   4002  0.0384674
   9069  0.0162195
   4388  0.0183138
   6124  0.0126222
  10673  0.0279738
   2330  0.0170595
  10465  0.0521963
   5446  0.0228331
   8689  0.0167414
   9155  0.0313044
   8935  0.112056
   3622  0.0230469
   3772  0.0264326
    109  0.0289408
    195  0.0212607
   9765  0.0365917
    260  0.0151028
   3789  0.0217439
   5175  0.0339481
   3576  0.0365917
   2229  0.0628722
   2210  0.0154119
   7872  0.0158032
   2090  0.027553
   4177  0.0164381
  10805  0.0212607
  10915  0.0241415
   9102  0.0241415
   3792  0.0169785
  11977  0.0132726
   3788  0.0366275
  11602  0.0313044
    208  0.010861
   4420  0.0384674
   3232  0.027553
  11653  0.032439
   5369  0.0226384
   9335  0.0339481
  11223  0.00618603
   7171  0.0320724
  10930  0.0104059
   9202  0.0289068
   2672  0.0143617
