63
  index      tf-idf
-------  ----------
   4149  0.176604
   9976  0.113785
   9257  0.0401976
   1928  0.183043
   5270  0.170629
  11106  0.273
   3752  0.0874251
   5206  0.112835
   9833  0.0857442
  10016  0.0735678
  11668  0.104599
   4889  0.0403143
   7472  0.0452807
   9258  0.0266647
   2266  0.178394
  11790  0.0419952
   1167  0.112835
  11203  0.0930568
    664  0.140602
  11717  0.128139
    365  0.0741958
   6076  0.12134
   6979  0.125199
  10089  0.0940972
   4177  0.0826208
   5347  0.0724568
   7194  0.0191189
  11819  0.0562119
   2091  0.128051
   1544  0.0632347
   3241  0.0577443
   2387  0.167515
  11040  0.145291
   7869  0.0536453
  10320  0.229347
   8240  0.0224467
   2535  0.0273011
  12169  0.0833742
   1965  0.101809
   5369  0.113785
    953  0.043315
   4399  0.0371909
   4440  0.1365
  10396  0.0797694
   7983  0.120148
  11684  0.113785
   8668  0.0698337
   6807  0.0642818
   4098  0.108459
   8958  0.125199
   2060  0.084935
   4017  0.0572255
  11161  0.0471188
   9992  0.0794298
   9226  0.00317131
  11667  0.490116
   3489  0.0992371
   8154  0.101147
   6972  0.194779
   5921  0.170629
   5131  0.111014
  10667  0.0636495
   5789  0.0487997
