62
  index      tf-idf
-------  ----------
   9257  0.0183717
   5860  0.161428
   7128  0.0467422
   7409  0.0237221
   4160  0.121439
   3592  0.322856
   7260  0.239804
   2084  0.302026
   8918  0.0603558
   3720  0.0490424
  11021  0.101474
   3982  0.0972468
   2418  0.0631493
   5802  0.398418
   7320  0.164752
  10538  0.109823
  10509  0.113218
   7342  0.09128
   6161  0.075521
   7872  0.0726042
  12103  0.192568
   5594  0.101474
   2227  0.119902
   1784  0.0513815
   6248  0.0907094
   2786  0.155967
   1078  0.0880089
   2645  0.0551003
   7869  0.0245177
   7040  0.17673
    128  0.096284
   8390  0.0566912
  10904  0.0482102
  10632  0.0269723
   5861  0.0895998
   2836  0.0566912
   8629  0.189905
   9836  0.104007
   9589  0.106774
   2579  0.108772
   7903  0.0869934
   3895  0.0976775
  10439  0.0855319
   8790  0.058953
   6124  0.11598
   3314  0.117047
     70  0.105823
   3143  0.123058
  11735  0.0787528
   3044  0.135204
   6142  0.0726042
   2990  0.108772
   7395  0.0682971
  11161  0.0861394
   9226  0.00869637
  12101  0.108772
   4920  0.0486234
   4072  0.151349
   2221  0.0949525
  11912  0.0578008
   1997  0.130586
   1706  0.0719928
