324
  index      tf-idf
-------  ----------
  10016  0.0854639
    168  0.0297641
   1178  0.0137212
   4778  0.0119188
   5646  0.0327299
   2646  0.183553
  12083  0.0227785
   7409  0.0150744
  10334  0.0225901
   5590  0.0561521
   6892  0.0132901
   9501  0.0200644
   3990  0.0221346
   1311  0.0437862
   5749  0.00887411
   4774  0.0512904
   3982  0.0154491
   7806  0.0359726
   2011  0.139097
   4879  0.0198521
  10183  0.0261732
  11004  0.0312643
  10704  0.0429581
   1094  0.0219584
   7275  0.0495551
   3643  0.0468171
   5763  0.0396431
   9855  0.041491
   1312  0.0600111
   2418  0.0802575
   3233  0.0390991
   7408  0.0209643
   4890  0.0991102
   1146  0.027176
   2605  0.0534141
   3415  0.0390991
  10866  0.160242
   6342  0.0743784
    244  0.144264
    128  0.0611844
   6175  0.0227785
   7395  0.0216999
   7538  0.0421963
  10554  0.0226838
   8945  0.0146467
   3987  0.027483
   1030  0.0253905
   4930  0.0561521
   6322  0.0600111
   2607  0.048088
   3927  0.0333302
   7461  0.0666081
    818  0.0437862
  12004  0.0561521
   9851  0.0512904
   5296  0.0259051
   2143  0.0468171
   6839  0.0352401
   4650  0.0561521
  11044  0.0259051
   3450  0.0265901
   4606  0.111568
   8874  0.0252661
  11629  0.0363611
   6564  0.0263101
   9005  0.133216
   6106  0.01091
   4656  0.0686226
   4531  0.0999907
   2865  0.0612872
   5579  0.0429581
  10053  0.0600111
   9487  0.0178978
   9545  0.028297
   3449  0.0600111
  12008  0.0253905
  10632  0.0428494
   7242  0.0325544
   6217  0.133216
   9877  0.0975063
   8903  0.0587511
   8255  0.027963
   1739  0.048088
   9580  0.0146063
   7431  0.0276641
   2448  0.022224
   7128  0.0742568
   4926  0.0561521
   4660  0.024104
   8299  0.0339253
   8638  0.0446284
   7778  0.0391524
  12194  0.199824
   3622  0.0168212
  12144  0.0121621
   3698  0.0214484
   4889  0.0468332
   1563  0.0666081
   6940  0.0540522
  10078  0.0217853
   4068  0.048088
   9258  0.0696969
   9251  0.0931049
   8995  0.0295678
   1440  0.0237813
   8960  0.0291871
   9260  0.0402201
  11916  0.0363611
   8620  0.077169
   5898  0.0396431
   6507  0.0390991
   1150  0.127706
   8193  0.0330461
    702  0.0666081
   2134  0.0397041
    721  0.0178978
   2548  0.0185463
    495  0.0295678
   2208  0.0666081
  10973  0.0261634
  10079  0.037632
   8579  0.0312643
   5371  0.0130132
   4800  0.0816687
   8167  0.0114154
   6027  0.0317403
   6609  0.0154051
  11251  0.0561521
   5415  0.0330461
  10478  0.0390991
  11050  0.0297641
  11855  0.043063
  10271  0.0198521
    953  0.0125798
    116  0.0270261
    333  0.0317403
   1585  0.0495551
   4121  0.0926944
   5701  0.0437862
  10892  0.0396431
   8296  0.0228742
  11797  0.0914968
   5574  0.0339253
  10891  0.0495551
   7123  0.0440922
    218  0.028821
   1170  0.0666081
    235  0.0352401
   3899  0.0561521
   2659  0.0666081
   9224  0.0666081
   2403  0.0380963
   9226  0.00552618
   3957  0.0305922
     29  0.0234692
   9934  0.0355993
   6137  0.156396
    118  0.0355689
   6230  0.0421963
  10858  0.0149763
   9797  0.0446933
   2572  0.0534141
   7474  0.0538648
   6239  0.0587511
    692  0.0138693
   1885  0.0625286
   2649  0.0297641
   1592  0.051081
   2914  0.0437862
    575  0.0343686
  11746  0.0327702
  11806  0.0263101
   9401  0.0666081
   9261  0.11369
  11767  0.0512904
    451  0.0243253
  10961  0.011828
   3720  0.109075
  11784  0.0534141
   7353  0.0468171
   7868  0.0206548
   1950  0.0371892
  10073  0.0201362
   1519  0.037632
   3242  0.048088
   3846  0.0666081
   7963  0.0512904
  11790  0.0121965
   2074  0.0216153
   7930  0.0495551
  10527  0.0265802
   8472  0.0155376
  10486  0.04071
   3424  0.133216
   6158  0.046084
  10233  0.0209643
   6921  0.0589332
   5170  0.0125472
  10229  0.0448105
   3332  0.0620699
  10789  0.0408343
   5567  0.0597669
  10264  0.0666081
   4122  0.0249023
  11527  0.0149345
   9669  0.0495551
    726  0.0666081
   3867  0.0534141
   4647  0.0192422
   9733  0.03456
   8360  0.0236761
   1964  0.0327702
  11644  0.0312643
  11834  0.0219584
   4750  0.03456
  11055  0.0281285
  11800  0.0336231
    527  0.0666081
  11944  0.0512904
   6328  0.0666081
   6124  0.0552751
   4874  0.0195084
   3303  0.0169235
  11775  0.0327702
  12034  0.022224
  10255  0.0697879
   8400  0.0823158
   5754  0.0214484
   9358  0.130866
   6203  0.0152313
   4950  0.0254883
   4741  0.0245519
   5257  0.018365
   2324  0.0286431
  12055  0.0116786
    234  0.0523573
   9126  0.0495551
   6863  0.0218714
   7140  0.0342632
   8392  0.0352401
   6720  0.0129114
   6768  0.0215315
  12149  0.0144463
    401  0.0468171
   6404  0.0408343
   9694  0.253178
   7797  0.0761927
  11593  0.0197823
   8568  0.0317403
   8948  0.0600111
   6094  0.0399861
  11968  0.0202086
    704  0.0600111
   8341  0.0429581
  10847  0.0666081
   4982  0.041491
   9017  0.0161341
   9185  0.0163254
   4337  0.0512904
   3641  0.030291
  11609  0.0600111
   9690  0.115644
   9364  0.0453677
   1982  0.0666081
   2921  0.0363611
   3124  0.0215315
   9521  0.041491
   5419  0.036492
   9146  0.0468171
  10804  0.0159002
   9494  0.0115901
   8668  0.0202815
   7656  0.0385845
    805  0.0561521
   6573  0.0235721
   7137  0.0446933
   2694  0.0339253
   6600  0.0637861
   3941  0.0319875
   2220  0.0319875
   8813  0.0286431
  11845  0.133216
   5330  0.0371892
   2797  0.0178409
    655  0.0728044
   2872  0.024438
  11895  0.0402908
  10536  0.0223142
   4301  0.027176
    328  0.0200644
   6090  0.0468171
   6638  0.118929
   5780  0.0859293
   8623  0.0178409
   6196  0.0438188
   2535  0.0396447
   8009  0.0202086
   8016  0.0413096
   8148  0.0421963
   8904  0.0174524
   1889  0.119858
    483  0.0468171
    208  0.0317082
   3232  0.0804402
   8878  0.043063
   9729  0.0390991
  11443  0.0666081
   8367  0.0408343
  10098  0.0256443
   4462  0.134492
   4937  0.0239952
   6394  0.0429581
   1784  0.0489761
  11828  0.041491
   5066  0.0371892
   8924  0.0666081
   2809  0.0224053
  10930  0.0151899
   2879  0.0512904
   4740  0.0243253
   9535  0.0205789
   6356  0.0131507
   1506  0.0146063
   5789  0.0141727
