294
  index      tf-idf
-------  ----------
   3366  0.085229
   1178  0.0919231
   4778  0.0319393
   3113  0.0487192
   7409  0.0403956
   8294  0.0450506
   6809  0.0381441
   2262  0.0510442
   3038  0.0510442
   1294  0.0804073
   5749  0.0475607
  10946  0.046306
   5182  0.0458737
   3982  0.0206998
   2011  0.186372
    826  0.0352522
   6124  0.0246872
   4495  0.0300202
  12034  0.0297773
   4241  0.0637279
   1094  0.0294214
   4500  0.0666053
   4545  0.0313094
  10919  0.0498288
    104  0.0318639
   2423  0.0328965
   6248  0.0386164
   7057  0.0333659
  11095  0.132833
  10803  0.0900606
    816  0.0974385
   4399  0.0144722
   3256  0.0273723
     14  0.0538898
  10904  0.0410478
   4715  0.0663975
   1045  0.0968887
   3363  0.0454555
   4379  0.0426085
   8945  0.0196247
   6757  0.0236789
   3726  0.0229541
    187  0.0360138
   9249  0.0381441
  10326  0.0233114
   2535  0.0106238
   9389  0.0313094
    503  0.0368237
   6616  0.0431993
   5926  0.050422
   9030  0.0401486
   2613  0.0386164
   3990  0.0296576
  12064  0.0382908
    867  0.0449405
   7194  0.0074398
   8874  0.0677067
   8268  0.0285182
   7524  0.0327437
   7300  0.106882
   7508  0.0563907
   4656  0.0306485
   4941  0.0547128
   2021  0.049262
   8363  0.0815239
   2673  0.0498633
    764  0.104776
   6714  0.0264131
   9354  0.0318639
  10723  0.0283021
   9915  0.021181
   7756  0.0837804
  11241  0.0487192
   1423  0.0565377
   1105  0.0415829
   2618  0.030778
   7128  0.119394
   2183  0.0752367
   9353  0.201018
   2612  0.0482687
   4125  0.0598834
   3663  0.0531167
   3082  0.0439079
   3622  0.0225383
   6676  0.0481987
   8904  0.046768
   4889  0.0313752
   9487  0.0239807
    109  0.0283021
   3026  0.0712546
   1654  0.0328965
   3812  0.062729
   9258  0.0674447
   2046  0.0996576
   3631  0.0568194
   2672  0.056179
    183  0.0565377
   1512  0.0396171
   8807  0.0153339
  10124  0.0682335
   3882  0.0687225
  10226  0.0238524
  11389  0.0545244
   6808  0.0381441
   7869  0.0104376
   5406  0.0354384
   3193  0.172675
  10973  0.0175278
  10079  0.050422
   5371  0.0348721
   2699  0.0481987
   8167  0.0152952
   4988  0.0673776
   5313  0.0293049
   9078  0.0341889
   6503  0.0446582
     84  0.0270769
   4109  0.0350687
   1156  0.0674107
    858  0.0439079
   5889  0.0955918
    917  0.0804073
    953  0.0337106
  11533  0.0425279
   8790  0.0250972
   8140  0.0314458
   4121  0.0620993
   3241  0.0224702
    114  0.0348879
  11855  0.0288495
   4532  0.0476985
  11084  0.0687225
   8370  0.0575584
   3435  0.0555926
  10794  0.0575584
   6720  0.0864984
   8752  0.0250142
   1324  0.0379143
   4017  0.0890734
   8691  0.0271746
  11193  0.0228839
   9226  0.0234472
   8016  0.0276748
   8007  0.0412817
     29  0.0943374
  10863  0.058668
   6758  0.131724
    103  0.0311745
   2341  0.0124651
    118  0.142973
  10047  0.0555544
   8845  0.0407031
   2749  0.0460495
    692  0.0185831
  11546  0.0425279
   1592  0.022814
   9392  0.0333659
   5192  0.0309088
  11846  0.0418763
    575  0.0460495
   8579  0.0418902
    620  0.0398801
   9261  0.0952065
    451  0.0325928
   1887  0.0383781
  10177  0.050422
   3764  0.0579236
   2418  0.134418
   1150  0.0570364
   2548  0.0248496
   3017  0.0565377
   5386  0.0476985
   5710  0.0498288
   4138  0.0422051
   7691  0.0772329
  11918  0.0276748
  10527  0.0356141
  10802  0.0996576
  10486  0.0272731
   1865  0.0411645
    655  0.0487743
  11988  0.0412828
  11527  0.0800412
   5170  0.0336234
  10229  0.0600404
   4253  0.0538898
  10657  0.0273723
  10988  0.0401486
  11106  0.0531167
   5093  0.0555544
   4722  0.0426085
   4005  0.0419245
   8236  0.0435487
   8786  0.0300202
    260  0.0295389
   3793  0.0565377
   1964  0.0439079
   9544  0.0996576
   5013  0.0431993
  11800  0.0450506
    201  0.0328965
   3584  0.0396171
   4879  0.0265992
  10189  0.0255209
   9542  0.0261388
   7123  0.0295389
