76
  index     tf-idf
-------  ---------
   2345  0.154027
   4525  0.080526
   6972  0.189877
   3330  0.0601626
  11741  0.140789
  11670  0.124751
   7481  0.0422182
   8033  0.0854041
    497  0.0905581
     23  0.0818214
   6892  0.0334568
   8891  0.0846434
   7396  0.0639185
   8242  0.0383435
   2707  0.0818214
   3982  0.0388918
    438  0.090981
   2210  0.056635
   5443  0.177428
   6389  0.115036
   9258  0.0292427
   2350  0.124768
  10752  0.0446296
  10532  0.150866
   8369  0.0759484
  11918  0.0519968
   7201  0.0831909
  10527  0.0669136
   7137  0.112512
   7537  0.344759
   1523  0.0486065
  10226  0.0298767
   3420  0.0759484
   9191  0.0349149
   8928  0.087002
   8780  0.207559
  11701  0.0559471
   6262  0.235717
   2489  0.337536
    477  0.0585721
   6003  0.0309413
   1500  0.080526
   5147  0.115036
   4722  0.0400275
    722  0.0887141
   8945  0.0368718
   8167  0.0287374
   1872  0.0730109
   4005  0.0262566
   4271  0.0373871
   1524  0.308392
   7194  0.0139783
   1971  0.167841
   5442  0.220428
    867  0.0422182
   2645  0.0440724
   4194  0.106226
   4399  0.0271911
   8859  0.0240685
   7111  0.0285926
  10378  0.121058
    271  0.0887141
   6720  0.0325035
   9703  0.0775643
  11766  0.076475
   9185  0.0410978
   8559  0.258239
   8815  0.0887141
   9226  0.0139117
   3373  0.0548428
    328  0.0505104
    188  0.0744347
   2341  0.0468401
   2638  0.062991
   9069  0.0596028
   1506  0.0367701
