197
  index      tf-idf
-------  ----------
   5646  0.0154218
   9850  0.0661784
   7409  0.0106542
   9542  0.0275762
  10022  0.0330311
   1015  0.0941541
   1318  0.0290894
  11239  0.0941541
   5749  0.012544
   7786  0.189529
   1788  0.0743815
   9833  0.0352007
   2057  0.0679749
   4882  0.100643
   3752  0.0358908
   5577  0.0661784
   5877  0.0519709
   9733  0.0488524
   2130  0.090432
   3693  0.0513983
   7481  0.0237059
   4920  0.0655142
    855  0.0941541
   2275  0.0631764
  10020  0.079374
   2387  0.0343851
   2157  0.0725016
   3987  0.0388487
   2535  0.0224159
   7111  0.03211
   8637  0.047528
   5789  0.0200338
   3710  0.0373872
   2262  0.0538512
  11476  0.079374
  10016  0.181211
   4478  0.0552686
   9404  0.28342
   2525  0.0337665
  10105  0.0848289
   4976  0.13595
   3249  0.0307947
   8866  0.0377888
   3982  0.0218381
  11135  0.0375865
   2422  0.0545412
   8822  0.0352007
   3866  0.0700488
   7431  0.0391047
  11593  0.0279634
   5878  0.0607235
   2234  0.0419863
   2612  0.050923
   3668  0.0386299
   3911  0.0519709
   6337  0.0941541
  12144  0.0257877
   1941  0.0193956
   1206  0.079374
   2210  0.031801
   9258  0.0547335
   8167  0.0161363
   6001  0.0243659
   2630  0.0847127
  10226  0.00838802
   5195  0.0417957
   7194  0.0156978
   6003  0.0173738
   8701  0.0347054
  10782  0.0897331
   3241  0.0237059
   3583  0.0755037
   7736  0.039071
  11793  0.129188
   5799  0.0941541
   6732  0.0234226
   1422  0.0343851
   1156  0.142235
    610  0.0231452
   4121  0.0655142
   2049  0.038175
  10722  0.113706
  11797  0.129336
   9165  0.0386299
  11855  0.0304359
   9465  0.0273867
    438  0.0255433
   6963  0.0455748
  10551  0.0388487
   4213  0.13595
   9226  0.00911346
    192  0.0764055
   7165  0.0347054
   4541  0.0448666
   6330  0.0392972
   7474  0.0253802
   3656  0.10639
   1592  0.0481371
   7076  0.0941541
   9942  0.0848289
  12169  0.0342278
   1345  0.0302019
   3214  0.0596467
   8526  0.0941541
  10961  0.0167195
   9405  0.0941541
   6807  0.0527794
   7093  0.0848289
   6196  0.0206467
   5258  0.0384146
  11717  0.0526053
   9789  0.0545412
    359  0.0618941
  10632  0.0363419
   1865  0.0217141
  10334  0.0319323
   6921  0.0277684
   1017  0.0941541
   6226  0.0284636
   8186  0.188308
  10883  0.0426457
   1564  0.0368063
   4067  0.0645939
  10738  0.17056
  11915  0.0755037
   4722  0.0224758
   2199  0.0661784
   7255  0.0941541
   8412  0.0841462
   6490  0.0618941
  12058  0.0275762
   9831  0.0423563
   9353  0.0706906
   3170  0.0700488
   4740  0.0687702
  11919  0.0296342
   4739  0.0618941
   3081  0.0444341
   3303  0.0239223
   3258  0.0577215
  12034  0.0314148
  10041  0.0399992
   8400  0.0290894
   4950  0.0360291
   5257  0.0519197
   8228  0.0288776
   1698  0.0848289
   8807  0.0161771
   6587  0.158748
   3157  0.132357
   6009  0.0392972
   8859  0.0135146
    572  0.045216
   7703  0.0941541
    140  0.0560376
    333  0.0448666
  11943  0.079374
   5194  0.0373872
    202  0.198535
  11081  0.0364326
   4085  0.0538512
  11818  0.0180145
   5287  0.0596467
   9857  0.0577215
   9361  0.188308
   8558  0.079374
   9825  0.0700488
   9494  0.0163832
   8080  0.0662686
   7752  0.0234226
   9151  0.0382028
   6358  0.0568532
  10927  0.0725016
   1385  0.0501198
  10805  0.0438695
   2018  0.0342278
  10539  0.0586497
   2161  0.030674
  10605  0.0848289
   3163  0.0513983
  10414  0.0404885
  11672  0.0519709
  11899  0.0586497
   1889  0.0847127
   7958  0.0967925
    208  0.0224106
   5927  0.0755037
   5717  0.0384146
   8174  0.0448666
   8878  0.0304359
  10574  0.079374
   5960  0.0700583
   4462  0.047528
   4937  0.0339185
   6940  0.152811
   8879  0.0417957
   1506  0.0206467
