193
  index      tf-idf
-------  ----------
   9712  0.0796982
   1333  0.0327356
   5646  0.0150846
   7409  0.0208425
   6892  0.0183755
   5749  0.0122697
  11657  0.0309785
   3982  0.0213605
  10815  0.254083
  10183  0.0723763
   7672  0.0417131
   3604  0.0360015
   3885  0.0487244
  10185  0.0920952
   9929  0.104063
   3781  0.0293165
   7408  0.0579721
   5195  0.0408817
  10697  0.0526736
  10820  0.0301213
   8280  0.349443
   5946  0.0296554
   6204  0.0776383
   4379  0.0219843
   4855  0.0293165
   1872  0.0400998
  10326  0.0240555
   7967  0.0408817
   4378  0.141832
   1279  0.0301213
   6267  0.118791
   6350  0.0533486
   5285  0.0327356
   4394  0.0276433
   8859  0.0264382
   3921  0.0449388
   2577  0.0564593
   2525  0.0330281
   9731  0.05561
   8952  0.0456909
   3022  0.0631814
    289  0.0617949
   6106  0.0150846
   9066  0.0787233
   2864  0.0665947
   2866  0.0453095
   2865  0.0847382
   6662  0.0420024
    662  0.0617949
   9545  0.0391246
  10632  0.0473963
   2221  0.0417131
   6383  0.0331768
  10544  0.0709162
    119  0.0664885
   3668  0.0377852
   4718  0.0994744
   3698  0.0593108
   4647  0.0532102
   3549  0.0375746
   3561  0.0672664
   5158  0.0738526
   9258  0.0107073
     26  0.0308525
   4950  0.0176206
  10226  0.0082046
  12035  0.0242817
   6013  0.0227064
   2255  0.0287704
   5782  0.068517
   7316  0.0776383
   2909  0.031234
   5700  0.0356359
   6609  0.0212997
    668  0.0533486
   2141  0.0365696
   4096  0.0292055
   1085  0.0391246
   5554  0.0311056
   6004  0.0456909
   1492  0.0464887
  10892  0.0548122
  10182  0.0776383
   8436  0.0647313
   5647  0.062468
   3756  0.0955682
   2168  0.0502744
   9226  0.00891418
   8007  0.0212997
   7960  0.0379992
   2341  0.012863
    685  0.10812
    622  0.0502744
   3387  0.068517
   3638  0.0426006
   2749  0.0237597
   5493  0.0709162
   2566  0.0311056
   3192  0.068517
   1233  0.0564593
   2505  0.0520316
  10016  0.0295415
   4518  0.34431
   6910  0.0442273
   3745  0.0502744
   3720  0.0215446
    712  0.0573672
   7479  0.047338
    438  0.0249847
   7472  0.0181827
   2386  0.0920952
   1831  0.0377852
  11790  0.0674534
    528  0.0233283
  11386  0.0382167
  10961  0.0327078
   3837  0.0349339
   9670  0.147705
   6158  0.0212392
  11051  0.112919
   6240  0.0388916
   7443  0.0920952
  11866  0.0920952
  10657  0.0564922
  10755  0.0304818
   4722  0.0439686
   7019  0.0801995
   7407  0.0282461
  12058  0.0269732
   7322  0.0533486
    318  0.0508344
   1786  0.0414301
   6124  0.0254752
   3238  0.0664885
   3258  0.0564593
  12034  0.0307278
   1602  0.0245895
   8400  0.0284533
   6203  0.0421188
   9386  0.0776383
   9090  0.0829739
   6528  0.0456909
  10930  0.0210022
   6581  0.0244347
   8296  0.0316268
   6208  0.0502744
    311  0.0337889
   3397  0.0812318
   9587  0.107521
   4940  0.142014
   4126  0.0520316
   3567  0.0617949
  10994  0.0929354
   7136  0.110887
  11766  0.0420024
  11823  0.0776383
  10889  0.0709162
   8945  0.0202511
   2424  0.0925576
   9257  0.0484247
   9494  0.0480747
   8080  0.0648195
    931  0.0256428
   1784  0.0225722
   7155  0.0217312
   5264  0.216137
   5949  0.0339465
   7194  0.0230318
  11082  0.0583424
   9379  0.0829739
   5780  0.0396031
   2535  0.0109629
   8732  0.0449388
   5989  0.0664885
   1729  0.0228421
    208  0.0219206
   9718  0.0318954
   1976  0.0776383
   1396  0.0617949
    267  0.0533486
   3944  0.0442273
   6290  0.0570671
   9185  0.0225722
   7981  0.0920952
   7993  0.068517
   2766  0.116685
   2647  0.0632537
   1814  0.0540601
   7405  0.116685
   3510  0.168166
   2638  0.0345965
    463  0.0573672
   3686  0.0302404
