204
  index      tf-idf
-------  ----------
  11701  0.0477938
   5168  0.0517078
   7481  0.198361
   7409  0.0324183
   6892  0.0285811
   4771  0.0194931
  11702  0.0716783
   9579  0.0341295
   7756  0.0336177
   2678  0.0532854
   4181  0.0311854
   2749  0.0184779
   4495  0.0240918
   8363  0.0218082
   2624  0.0168517
   4500  0.0178174
   5646  0.0117312
  11496  0.060379
   8083  0.0251264
   7586  0.0716221
    574  0.0708338
   7408  0.0112712
  12035  0.0188838
   8945  0.0314984
   6757  0.0190028
   9543  0.0250181
   9033  0.0290605
   2535  0.0170516
   8328  0.0483814
   5765  0.0503413
   4399  0.0696854
  10787  0.022128
   7508  0.0226274
   1318  0.022128
  10725  0.0278551
   2865  0.0219669
   2725  0.0360657
   8390  0.0193683
   9321  0.0645285
  10632  0.0184299
  11090  0.0645285
   2999  0.0551513
   2864  0.0129476
  10973  0.0140664
   6383  0.0258014
   9915  0.0169982
   8756  0.0923836
   8339  0.0491359
  11499  0.0657901
   2234  0.0319386
   9468  0.054336
   7480  0.0333711
   4635  0.060379
  10366  0.0186499
  12182  0.0437745
   8918  0.0206203
  12144  0.00653881
   4889  0.0125896
   3561  0.0261564
   9258  0.0166541
   2266  0.0557102
   2082  0.036479
   1700  0.0432477
   9069  0.0254584
    609  0.0368146
   9422  0.0346683
  11424  0.0503413
   7194  0.0179118
   6003  0.0264321
   6963  0.0693366
  10139  0.0532854
   8167  0.0245494
   5611  0.0453726
   6478  0.0409641
   2141  0.0568801
    534  0.0326651
   7565  0.060379
  10271  0.0213464
  11765  0.0289018
   7542  0.061981
   6276  0.0645285
   2352  0.0574349
   1715  0.036479
   6735  0.0214981
   1810  0.0517078
  11409  0.0532854
   2252  0.0446142
   9226  0.00594216
   9934  0.038279
   8240  0.0140197
   2341  0.0100035
   1712  0.041523
  10047  0.0222918
   2060  0.0265241
   3330  0.0256975
   1592  0.0183087
   5288  0.0461918
    187  0.0289018
   5285  0.0254584
   7828  0.0809295
  10280  0.0446142
  11764  0.0183087
   8967  0.0368146
   7472  0.0141406
   1950  0.0399887
   4331  0.0230629
  11790  0.0393437
   8895  0.0390982
   4138  0.0338704
  10527  0.0285811
  11391  0.0289018
   6196  0.0157058
   2067  0.0439082
   9486  0.0261564
   1508  0.038279
   6921  0.0211231
   4052  0.0302459
   1814  0.0420423
   5579  0.0461918
   5206  0.035237
   4726  0.0645285
  11513  0.0503413
   7744  0.120272
   3391  0.0491359
   7869  0.0167528
   8786  0.0240918
  10996  0.016612
  11834  0.0944451
   7951  0.0293854
  11315  0.0306114
   6124  0.0396239
    392  0.0343954
   5757  0.0426273
   8090  0.0333711
   6203  0.0163778
   8139  0.0157058
   6969  0.0716221
   8822  0.0267768
  11743  0.060379
   4663  0.0532854
   6987  0.572977
  10045  0.0645285
   4805  0.106571
   6916  0.0716221
   4098  0.0338704
      6  0.0341295
   9802  0.03222
   9387  0.0453726
   2246  0.0183648
   9898  0.022128
   9892  0.0368146
   7222  0.0716221
    297  0.0645285
  11766  0.0326651
  11818  0.0137035
   2424  0.0239939
   1237  0.0470823
  11128  0.0264001
   9415  0.0439082
   2350  0.0177642
  11905  0.0317936
   5242  0.0193683
   8080  0.0336066
   7752  0.124722
   6356  0.0141406
  11700  0.036479
    245  0.0317936
  11710  0.0386804
   3272  0.0277139
   6600  0.0342938
   4005  0.0224302
  10089  0.0587708
   1696  0.0306114
   8211  0.0426273
  10531  0.0453726
   5347  0.0226274
   9102  0.0378928
   2150  0.0324401
   8085  0.0480417
  10781  0.0386804
    933  0.0202757
   7576  0.0187662
   8115  0.0753793
    722  0.0378928
   5633  0.0336177
   8732  0.0349487
   3358  0.0461918
   6872  0.0681902
   2068  0.0256858
   3409  0.0281328
   5980  0.0431494
   1729  0.0355284
   8669  0.0208328
    208  0.0170475
   5984  0.0551513
   3081  0.0169003
   3337  0.0551513
  12209  0.143244
   9185  0.0175543
   1634  0.021652
  11162  0.501355
  10991  0.0491359
  10930  0.00816666
   8431  0.0571833
