332
  index      tf-idf
-------  ----------
  10016  0.0206922
    353  0.0290196
   8672  0.0645078
   4778  0.011543
   3499  0.0442552
   4410  0.0442552
   7409  0.0145991
   3710  0.0512301
   7707  0.0634737
  11355  0.0408657
   7376  0.049673
   6892  0.0257421
   9195  0.0401826
  10562  0.0348382
   5155  0.0344767
    608  0.0395467
   5486  0.157043
    636  0.0669404
   6356  0.0509439
   5379  0.0191585
     49  0.0298394
   2643  0.0217878
   2624  0.0151778
   4500  0.0320951
   4842  0.043284
   3634  0.0317369
  12102  0.0424055
   7905  0.0341289
   6153  0.0176136
   8992  0.038393
   5957  0.0177281
    574  0.0212659
   7408  0.0101516
   8318  0.0282667
  10697  0.036895
  11095  0.032004
    277  0.0517805
   7481  0.0649664
   6013  0.0159046
   2634  0.0237777
   9358  0.0253479
   3403  0.0517298
   4482  0.0757324
  11108  0.0205347
   2878  0.0517298
    365  0.0104344
   8945  0.0567393
   7143  0.020772
   6757  0.0171152
   2470  0.0442552
   6873  0.020772
   9186  0.0307394
  10326  0.0168496
   3927  0.0322792
   7111  0.0109998
   8328  0.0217878
   5789  0.0274515
   1330  0.0543815
   4399  0.0313817
   8859  0.0277778
    475  0.0319993
   6889  0.242228
    826  0.0254805
  11659  0.0189589
   8268  0.0206131
  10787  0.0597901
  10972  0.0348382
    131  0.020772
   6225  0.018323
  11559  0.0312247
   9780  0.032004
   3167  0.0280877
   2725  0.0162416
   1928  0.012871
   6003  0.0238066
   9058  0.038393
   9818  0.0280877
   6382  0.0152216
   6463  0.11864
   8519  0.0250882
  11912  0.0177859
   9549  0.0258902
   5925  0.0300563
   9149  0.0418675
   9017  0.0156253
   8794  0.043284
   1464  0.049673
   5313  0.0423635
   8853  0.0296275
   5375  0.0581188
   4549  0.0284493
    283  0.0401826
   9482  0.0678196
   5371  0.0126029
   2350  0.047999
  11140  0.0261739
  12144  0.0176679
   1941  0.026577
   2210  0.0217878
    996  0.0219686
   2226  0.0348382
   9258  0.0262497
   4817  0.0275707
   7190  0.0266164
  10532  0.0290196
   6006  0.0395467
  10504  0.0645078
     26  0.0216106
   8807  0.0332503
   8743  0.0209337
   2493  0.0280877
  10602  0.036895
  10226  0.0114938
   5946  0.020772
   2681  0.0424055
  10974  0.0395467
   1980  0.0453408
   7194  0.0215101
   7500  0.0195012
  10470  0.0581188
   1351  0.0360165
   5964  0.113599
   6019  0.0200775
   1979  0.0581188
   8167  0.0663327
   8353  0.0322792
   7660  0.0344767
   6732  0.0160476
  10427  0.0322792
   4096  0.0204569
   6106  0.0105659
   9785  0.0442552
   8115  0.0226306
   2479  0.0581188
   6004  0.032004
   2024  0.0317369
   5236  0.0373678
   6581  0.0171152
    610  0.0158575
  10022  0.0226306
   2050  0.038393
  10396  0.0224365
   2049  0.0130774
   7508  0.0203797
   7869  0.0150887
   9498  0.0684865
   6720  0.0125043
   3173  0.0302785
   4017  0.0160957
   3140  0.0408657
    499  0.0515032
   9226  0.00891986
   9185  0.0158106
  11454  0.0479925
  11241  0.0352145
  10881  0.0216106
   8240  0.0694489
   2859  0.0543815
   2163  0.0601127
   1712  0.0186992
  11176  0.049673
   4527  0.0378662
   4114  0.0337937
   1673  0.095985
   3414  0.0416035
  10751  0.0250882
   3330  0.0810072
   2194  0.0391427
    659  0.0256151
  11984  0.0544213
   5192  0.022341
    465  0.0517298
  10554  0.0219686
   2033  0.0543815
   8568  0.0307394
   4148  0.582263
   5034  0.0465716
   9533  0.0253479
   2723  0.0479925
  10476  0.038393
   9372  0.0257516
  11169  0.035001
    438  0.035001
   7472  0.012736
   2676  0.0479925
  11389  0.00985262
   2669  0.0562904
    364  0.0395697
   3205  0.0416035
  11790  0.0118119
  11397  0.0309788
  11167  0.043284
  11717  0.0180207
   7380  0.0401826
  11764  0.0164901
   7827  0.022341
  10087  0.0296275
   8301  0.0220603
   9486  0.0235583
   6921  0.019025
   7908  0.0793995
  10930  0.00735546
   6066  0.0244694
   6397  0.0341289
   5093  0.040155
  11819  0.0158106
   8354  0.0532328
  10499  0.0325628
   6402  0.0341289
   2141  0.0256151
   8849  0.0337937
   7407  0.0197849
  10752  0.0343386
   5627  0.0535375
   8280  0.0188281
  10996  0.0299238
   5268  0.0331577
   2907  0.0247119
   6034  0.0373678
   6164  0.0543815
   5919  0.0279122
   7911  0.0853478
   5792  0.0179614
   5717  0.026319
   8237  0.0266164
  11962  0.0249611
     79  0.0200035
   5567  0.0192941
  12053  0.0228288
   6203  0.014751
   7871  0.043284
   8822  0.0241171
   1540  0.0373678
    893  0.0243504
    476  0.0465716
   1613  0.0442552
   3331  0.0241171
   7140  0.0165914
   8498  0.0279122
    575  0.0166424
   3275  0.043284
     45  0.0479925
   3840  0.0645078
    228  0.017844
   6768  0.0208525
   8311  0.0322792
   9567  0.0309788
   2246  0.0330812
   9257  0.0169594
    109  0.0204569
   8631  0.0270812
  11299  0.0442552
     68  0.0200775
   4820  0.0153098
   2432  0.0203033
   9020  0.0465716
   5096  0.0334702
  11818  0.0123423
  10038  0.0284493
   3682  0.0326804
   9364  0.0219686
   9353  0.0161441
  10505  0.0468759
  10804  0.0461965
   3409  0.0126692
  11583  0.0352145
  11579  0.0543815
   5487  0.0629544
   7752  0.0320951
    931  0.0179614
  11077  0.0408657
  11736  0.0300563
   6672  0.0317369
  11710  0.0348382
   5100  0.0581188
   9191  0.0268639
  10157  0.0356068
   2060  0.0238895
   4177  0.0232386
   3850  0.052638
  11223  0.00874521
   2872  0.0236673
   9392  0.0482341
  10877  0.0179614
   1714  0.0378662
   8085  0.0288464
  11895  0.0292653
  10237  0.0517298
   6392  0.0341289
   4078  0.0312247
    693  0.0341289
   2161  0.168125
   3825  0.049673
   2957  0.0442552
    102  0.0192941
   3301  0.0245899
   8889  0.189339
   4624  0.0523333
   6448  0.0442552
     75  0.043284
   8014  0.0271554
   6872  0.0153542
   2341  0.00900984
   5274  0.0331577
  11049  0.0720331
   3778  0.0424055
   4502  0.0798491
   1729  0.0159997
   8669  0.0187635
   8715  0.0682577
   9718  0.022341
  11662  0.0331577
  11653  0.0458591
   9266  0.212028
   1899  0.0162908
   9494  0.0112246
  10653  0.043284
   2618  0.0222465
   3060  0.0227292
   6571  0.0512301
   1784  0.0316212
   3373  0.0421967
   2055  0.0198572
    328  0.0194317
   1299  0.0305061
   6111  0.0645584
   4614  0.049673
   9535  0.01993
   5961  0.0267687
   5970  0.0337937
   7700  0.070429
   6198  0.0479925
