34
  index     tf-idf
-------  ---------
   9587  0.124408
   3772  0.246911
   4778  0.076271
   7409  0.0482323
   4147  0.329864
   6892  0.0850464
   1345  0.136726
  11818  0.0815527
   3511  0.223294
   6873  0.137253
  10815  0.146995
   4500  0.106035
   6001  0.110305
  11193  0.109293
   3104  0.193059
  10943  0.3558
    574  0.140516
  10334  0.144559
   8280  0.124408
   2255  0.133157
   4920  0.0988619
   3455  0.341809
   9191  0.0887527
   7143  0.137253
   7194  0.0355324
   8859  0.0611814
    364  0.13073
   4950  0.0815527
    234  0.111682
   5242  0.115266
   9226  0.0117877
   7242  0.104161
   3510  0.155663
   8971  0.40939
