430
  index      tf-idf
-------  ----------
   3279  0.0157624
    301  0.0489255
   4004  0.0319916
   3069  0.0159739
   5540  0.0200614
   2964  0.0355084
   9140  0.0284747
   1788  0.0280515
     84  0.0107731
   3752  0.027071
  10820  0.0116136
  10907  0.0134037
  10803  0.0119441
   9927  0.0346533
  10051  0.0205692
  12033  0.029302
  10386  0.0221186
   6567  0.0238257
   2713  0.0355084
   7396  0.0135355
  11588  0.0195998
   9404  0.0305389
   4843  0.0598687
   6069  0.0118475
   4656  0.0121941
   6142  0.0122976
   1344  0.0274797
  11161  0.00729512
   6714  0.0210179
   9354  0.114099
   9915  0.0168546
   6465  0.0256354
   4050  0.0214411
   7799  0.0319916
   2907  0.0136027
   2525  0.0127344
   7778  0.0104359
   2189  0.0208435
   9482  0.00933285
  10366  0.0184922
   8122  0.00939151
   9049  0.0355084
    177  0.0482489
   5184  0.0355084
     15  0.0335842
  10561  0.0310919
   2666  0.0391996
   8164  0.0203089
   6609  0.0164247
  11855  0.0114783
   6641  0.0132122
   6063  0.0113901
   1244  0.0211335
   8427  0.0203089
   3155  0.0512708
   3215  0.0466843
   3662  0.0200614
  10415  0.0170523
   7098  0.0184237
   6239  0.0313199
  11071  0.0161945
    187  0.0143288
   4240  0.0319916
    662  0.0238257
  12008  0.0135355
   3720  0.0249203
   3764  0.034569
   3525  0.0155595
  11389  0.00542339
   2074  0.011523
   6080  0.0184237
  11391  0.0143288
  11717  0.00991952
   6158  0.0327561
   1440  0.0126777
  10657  0.0108906
  10755  0.0117526
   8624  0.0284747
   7869  0.00415279
   4577  0.0792526
   4425  0.0319916
   4881  0.0396507
  11826  0.0264175
   5792  0.0395476
   2079  0.027071
   4874  0.0103998
   3303  0.00902183
  12034  0.0118475
   8566  0.0355084
   9121  0.0298138
   4950  0.00679383
   4954  0.0133777
   5613  0.0144873
   8807  0.0122018
   6009  0.0148202
  12149  0.0539086
   9125  0.0238257
   9635  0.0169205
    201  0.0130885
   4820  0.0168546
  11818  0.0203815
   3409  0.00697377
   9494  0.00617859
   8080  0.00833064
    444  0.0311189
  10050  0.014175
   8732  0.0173267
    660  0.0144074
   6382  0.00837873
  11684  0.3171
    658  0.0115681
   2047  0.0203089
   7622  0.0184237
  11148  0.0142513
  11990  0.0256354
   3366  0.0226067
   4778  0.00635383
   7409  0.00401804
  10022  0.012457
  11044  0.0138098
   9617  0.0368474
   2011  0.0134821
   6347  0.042267
   5406  0.0704992
   4500  0.0265002
   6161  0.0127917
   6076  0.0187863
   7408  0.00558796
   7900  0.0233422
   6989  0.0355084
   2634  0.0130885
   6344  0.0111342
   8356  0.0182517
   8945  0.00780805
   4610  0.0198253
    699  0.0284747
   2535  0.00422686
   3990  0.0117998
    220  0.0217685
   2955  0.0136027
  10787  0.0109705
   6993  0.0355084
   4883  0.0319916
   7053  0.0211335
  12041  0.0238257
   9080  0.0256354
   9078  0.0136027
   8459  0.0180853
   6560  0.0121941
   4677  0.0748737
   3312  0.0264175
   4753  0.0143288
   2169  0.0140998
  12144  0.0194506
  10857  0.00954118
  10078  0.0116136
   5238  0.015867
   4362  0.0171876
   7686  0.0193839
  11272  0.0243603
   2673  0.00991952
   3659  0.0229007
    952  0.0211335
    864  0.0229007
   2913  0.0174696
   6692  0.0546851
   3073  0.0214411
   6732  0.0176668
    610  0.00872878
   7827  0.0122976
   1564  0.0138808
   6943  0.0233422
   5699  0.0299343
    365  0.00574365
   8007  0.0328495
   7576  0.0372151
  10858  0.00798378
   4114  0.0186018
   7474  0.00957166
    914  0.0264175
   7385  0.0229007
   6498  0.0355084
   3266  0.0186018
   6990  0.0512708
   5532  0.0273426
  10334  0.0120426
   2214  0.0730068
  11047  0.0284747
   1865  0.00818904
    655  0.0258744
   8284  0.0284747
   1864  0.0170523
  10332  0.02835
   8373  0.0182517
   2270  0.0205692
   2191  0.0411383
   2828  0.0355084
   9248  0.0273426
   8820  0.0857643
   8321  0.0379555
   6515  0.0134692
   4486  0.0319916
   8125  0.106525
   9257  0.00311178
   8988  0.426101
   9232  0.0355084
    317  0.0138098
   3086  0.0710168
   1205  0.0153643
   9343  0.0184237
   6955  0.0343753
   3423  0.0152694
  10161  0.0195998
   5889  0.38033
   9346  0.0221186
   1385  0.0283525
   2797  0.00951089
  11043  0.0159739
   8623  0.0190218
   5946  0.022868
    364  0.0217812
   5960  0.00880704
   3161  0.0143288
   7500  0.0107345
   7993  0.052835
   6024  0.00751445
   3103  0.0299343
   1178  0.0365733
  11718  0.052835
   8294  0.0179243
   1318  0.0109705
   1311  0.0233422
   8442  0.0284747
   8871  0.0184237
   3634  0.0174696
   5538  0.0710168
    506  0.0652341
  10190  0.0256354
   7395  0.0115681
   4920  0.0082358
   7143  0.011434
   2836  0.00960231
   4730  0.0355084
   3849  0.0166668
   7812  0.0256354
   8859  0.0152903
   8268  0.0113465
   9047  0.0224946
  11669  0.029302
    772  0.0355084
   8904  0.00930377
   3698  0.011434
   6566  0.0319916
   9258  0.0185775
  10752  0.00945085
  10244  0.0355084
   8834  0.0355084
   6979  0.0581516
  10226  0.00316338
   3148  0.042267
   3629  0.016083
  11840  0.0273426
   7037  0.0148202
    677  0.0179243
   2357  0.0284747
   2049  0.0143969
   8114  0.015867
   8360  0.0126216
   8752  0.00995236
   7141  0.0142513
   9226  0.0112929
   2341  0.00495948
  11217  0.0355084
   8070  0.0089133
  11810  0.0412196
   5285  0.0252432
   6691  0.0319916
   7698  0.0299343
   5198  0.0159739
   4532  0.0189778
   2035  0.0203089
  10073  0.0322034
   4299  0.106525
  10486  0.0108511
   1288  0.0264175
   9486  0.0129677
   1301  0.0458014
   3257  0.0167921
   2663  0.0273426
   3294  0.0167921
   9309  0.0569495
   2475  0.0355084
   6954  0.0169205
   4852  0.0182517
    234  0.00930377
   7140  0.00913273
   1529  0.0319916
   9833  0.0132753
   2793  0.0238257
   1960  0.0284747
   1674  0.0186018
    505  0.0832848
   4017  0.00885989
   7310  0.0355084
  10804  0.0169526
    692  0.00739364
   9498  0.0251323
    957  0.054256
  11028  0.032166
   6600  0.00850099
    399  0.0191768
   1944  0.0179243
   8916  0.0299343
   8538  0.0186018
   4624  0.0192046
   3162  0.0211335
   3048  0.0710168
   5616  0.0243603
  11216  0.0264175
   8669  0.0309851
   1668  0.0102579
   2946  0.0256354
   1386  0.0264175
   5251  0.0284747
   6940  0.0144074
   8971  0.0170523
    463  0.0221186
  11268  0.0264175
  10498  0.0195998
   7810  0.0249579
   5646  0.00581603
   1507  0.0299343
   3101  0.0355084
   5749  0.00473073
   3643  0.0249579
   9156  0.0256354
   3256  0.0108906
   1045  0.38549
   6564  0.0140258
    503  0.029302
   5789  0.0151107
  12002  0.0319916
    520  0.0355084
  12064  0.00761736
    468  0.0140258
   6224  0.0145685
   6106  0.0174481
   4314  0.0208435
   9758  0.0319916
    773  0.0710168
   9017  0.00860097
   7431  0.0221213
   9284  0.0319916
   5351  0.0319916
   1215  0.0159739
   5334  0.00818904
   4889  0.0374497
   8368  0.0319916
   6007  0.0224946
   3527  0.0289747
   6013  0.0175095
   6003  0.00655218
   8124  0.0299343
