392
  index      tf-idf
-------  ----------
   3584  0.0328315
    301  0.0339689
   8363  0.0225201
   6714  0.021889
   3982  0.0171543
   1182  0.0936998
     84  0.0448783
   6675  0.022279
   2645  0.0194393
  10820  0.0483798
  10907  0.0279185
  10803  0.0746349
  10904  0.0680341
   3761  0.0460706
  10046  0.0260597
     58  0.0569516
   3310  0.0376698
  12078  0.0306912
   4399  0.0119934
    475  0.0183441
   1094  0.0731462
   7300  0.029525
   4656  0.025399
   2021  0.0408243
   4125  0.0496265
   3193  0.190799
  11161  0.015195
   5540  0.0835714
   9354  0.0264062
  10723  0.0234544
   9915  0.0175531
   8255  0.0310495
    234  0.0775151
   8122  0.117369
   1134  0.0334991
  10324  0.0296839
    478  0.0181811
   6450  0.0440188
   3550  0.0403745
   9841  0.099253
     15  0.0349761
  10704  0.0476997
    736  0.0569516
  10561  0.0647611
     54  0.0533958
   2139  0.097226
  10183  0.0581242
   8390  0.0200006
   4271  0.0329812
   7037  0.0617376
   8285  0.0310495
   4109  0.0290621
   1156  0.0186215
   5323  0.0550249
   5386  0.0395286
   2829  0.066635
   9465  0.0430258
   6720  0.0716828
  12069  0.0412941
   2252  0.0460706
   7450  0.0507399
    103  0.0258349
   4538  0.0347152
   4913  0.0310495
    709  0.0533958
   2749  0.0381621
   1345  0.0237243
   5291  0.0395286
   3764  0.0240012
  11389  0.0790744
   1123  0.0519847
   1607  0.0446595
  11842  0.0841647
   6080  0.0383746
   8567  0.0423013
  11527  0.0663316
    558  0.0440866
  10382  0.0268867
   1544  0.020392
   7869  0.0172996
   5418  0.0572373
   5013  0.0358
  11834  0.0243821
   3895  0.068921
   4881  0.0412941
   5792  0.06178
   4879  0.0220433
   4874  0.0216617
     79  0.0229346
   5407  0.0593098
  12055  0.0259353
   5469  0.0550249
  12149  0.176449
  10362  0.0446595
   1876  0.0904069
   4743  0.0533958
  11816  0.0507399
   4940  0.0380164
   3961  0.0519847
   5197  0.0277839
   4820  0.0351063
  11818  0.0141508
   3641  0.067269
   6851  0.0403745
   3151  0.0403745
   2133  0.0403745
   6757  0.0196231
   9494  0.0257387
   8080  0.0347037
  10928  0.0550249
  11086  0.0289122
   1676  0.0322035
   8780  0.0305165
  11965  0.0434148
   8085  0.0165367
   9992  0.076844
   8016  0.0229346
    660  0.0300091
    624  0.0234544
   2731  0.0266437
   3143  0.0434148
   6100  0.0669983
  11371  0.0569516
   1634  0.0223588
   1784  0.0181273
    188  0.0328315
   7500  0.0670763
   3366  0.117718
   4778  0.0132344
   7409  0.0502149
   6678  0.0428434
   6194  0.0370091
   3486  0.0265243
   2011  0.0702047
   5406  0.0881054
   4500  0.0919951
   2418  0.022279
  11988  0.0342119
     14  0.0446595
   4379  0.0176552
   9646  0.0370091
   2535  0.0088041
   3927  0.0370091
   8328  0.0249804
   3685  0.0593098
   4603  0.0231051
   8738  0.069574
    826  0.0292142
   6990  0.0533958
   9545  0.0314203
   2864  0.0133703
   9078  0.028333
   1645  0.0460706
    966  0.0376698
   3319  0.0284749
   7128  0.0659624
   2234  0.0164906
   2169  0.0293685
   7190  0.0305165
   9544  0.0412941
   7472  0.0146022
   2227  0.0423013
   8701  0.0272619
    459  0.0593098
    149  0.0296839
   4988  0.0279185
    867  0.0931076
   4121  0.137234
    394  0.066635
   1324  0.0942609
    365  0.0478536
   8007  0.0171055
  11241  0.0403745
   8240  0.021716
   4114  0.0387455
   7474  0.0398735
   3594  0.0408243
   7349  0.0213661
   3782  0.0606893
   9261  0.0946793
   6807  0.0414594
   9790  0.0428434
   5530  0.0428434
  11033  0.0434148
    655  0.0808403
  10988  0.0332719
  10996  0.0171543
   1964  0.0363873
   9951  0.0519847
   6189  0.0476997
  11919  0.0698349
  10728  0.0403745
  11962  0.0286186
  10701  0.029525
   8371  0.0765189
   9257  0.025926
   9305  0.0286186
   6988  0.06235
   9456  0.0440188
   7155  0.017452
   8366  0.0569516
   5889  0.105625
   2797  0.0594305
   1714  0.0434148
   4301  0.120702
   1887  0.0636093
   6447  0.0352437
  11516  0.026174
  10695  0.0358
   1512  0.0328315
   3063  0.0373343
   4937  0.0266437
    790  0.113903
   2809  0.0248783
   5413  0.06235
   1506  0.0162185
   1178  0.0761784
   8294  0.0373343
   1318  0.0228504
   7690  0.0486192
   4495  0.0248783
   4545  0.0518934
   8038  0.0587369
    104  0.0528125
    506  0.0339689
    777  0.0727746
   6457  0.066635
  10326  0.0193186
   5574  0.0376698
   2533  0.06235
   8268  0.0236336
    834  0.0318046
   7508  0.046732
   9487  0.0198733
  11135  0.029525
   1105  0.0344605
   2402  0.0344605
  11858  0.0486192
   8904  0.0581363
   1941  0.0152357
   9258  0.0816893
  10752  0.0196851
   3631  0.0235436
  10226  0.0593008
   1416  0.0740182
    721  0.0198733
    495  0.0328315
     76  0.0213661
    858  0.0363873
  11855  0.0478162
   4017  0.0184542
   9226  0.0255673
   2341  0.0309902
   7849  0.106792
   9241  0.0593098
    575  0.0381621
   2985  0.0376698
    451  0.0270103
  11640  0.0628406
   4532  0.0790573
   1150  0.0709007
   2548  0.0205933
   1176  0.0476997
  11918  0.0229346
  10802  0.0412941
   6248  0.0320022
   4253  0.0446595
  12197  0.0569516
   8476  0.0563861
   4766  0.0383746
   6717  0.0710364
    467  0.0417857
   9574  0.0178103
   7057  0.027651
   7140  0.0190225
   3922  0.0575288
    443  0.0603511
  11546  0.0352437
   9587  0.021587
   9833  0.027651
   9030  0.0332719
   9501  0.022279
    505  0.0289122
   5714  0.0352437
   5401  0.0486192
  10804  0.0176552
   2821  0.0256147
    692  0.0154002
   8668  0.0225201
   6573  0.026174
   5675  0.0476997
  11895  0.0111845
   2831  0.0593098
    623  0.028193
   8538  0.0387455
    287  0.0303447
   3705  0.0446595
   3957  0.0339689
   3651  0.0460706
   5717  0.0301756
   2578  0.0533958
   2220  0.0355182
   6024  0.0156518
  11701  0.024677
   3038  0.0846026
   5749  0.0394144
   8258  0.0391298
   2624  0.0174018
   1751  0.0519847
   3256  0.0453679
   9453  0.0252928
   1045  0.107058
   6429  0.0308688
    503  0.0915495
   5285  0.0262895
  12064  0.0475985
  10632  0.00951579
