332
  index      tf-idf
-------  ----------
   4778  0.010601
   5822  0.0266513
   7481  0.0745808
  10460  0.0389448
  10022  0.0207837
   8906  0.0210583
  10532  0.0533027
   1318  0.0183036
   5155  0.0633262
   9706  0.0352598
   6734  0.0499435
   6197  0.0239066
  10183  0.0232793
   2790  0.0190036
    356  0.0416406
   3547  0.0783826
   3251  0.0293922
  10312  0.0499435
   6455  0.155779
    104  0.0211518
   7686  0.0323407
    324  0.0646101
   2423  0.0218373
   3233  0.034776
   7408  0.0186463
  10206  0.0181044
  11095  0.0293922
   1456  0.0456193
   7326  0.0440759
  11897  0.0397517
    285  0.0440759
   6344  0.0185767
    338  0.0416406
   4920  0.0137409
   1385  0.0315362
   3240  0.0152374
  12082  0.0264731
   8945  0.0130272
  10386  0.0369034
   6757  0.0943108
   5436  0.0338841
   4456  0.0998869
   3850  0.0241712
   3409  0.0116353
   2535  0.00705224
   7774  0.0456193
   7111  0.0202042
   1279  0.0193765
  10924  0.199774
   1246  0.0316631
   1523  0.0343464
   8328  0.0400195
   4290  0.0189309
   4399  0.0768553
   8859  0.00850364
  12064  0.0127091
   4650  0.0499435
  10097  0.0250184
  12177  0.0533758
  11997  0.035773
   2525  0.0212464
  11108  0.0188589
   1808  0.0278075
   9389  0.0415675
   6106  0.0194073
   6069  0.0197667
   6012  0.0475082
  11265  0.0369034
   3668  0.0243066
   2725  0.0149162
   8390  0.0160208
  11161  0.0243428
   3042  0.0499435
  12008  0.0225831
  11526  0.0499435
  10632  0.00762231
   7242  0.0289549
   8115  0.0207837
   2864  0.0107098
   8085  0.0662307
   9549  0.0237774
   3373  0.0193765
  11750  0.020431
   7431  0.0123027
   2618  0.020431
   1676  0.0257955
   8853  0.0272097
   9554  0.0646101
   9353  0.133439
   9359  0.0533758
  11764  0.0151443
   5334  0.0273257
   5331  0.0533758
  12182  0.0543131
   4907  0.0456193
   5988  0.0230408
  12144  0.0108174
   7256  0.0533758
   4647  0.0171146
   2210  0.0200097
  10078  0.0193765
  11639  0.0533758
    240  0.0440759
  10324  0.0237774
   3776  0.122734
   3631  0.0188589
   2148  0.0189309
   2669  0.0172322
   7201  0.0293922
   6029  0.0236501
  10124  0.0150982
   6716  0.0533758
  10226  0.0158337
  12035  0.0312401
   5946  0.0190769
   6176  0.106752
   7194  0.0395094
   7188  0.0220437
   6003  0.0437275
  10888  0.0440759
   4702  0.0475082
  11342  0.0416406
   2117  0.0525971
   6609  0.0274036
   9191  0.0246716
  11806  0.0468021
   8167  0.0101532
   3489  0.0256343
   4271  0.0132093
   1430  0.0533027
   2643  0.0200097
    572  0.0284507
   3658  0.0296449
   5242  0.0160208
   6063  0.0380071
   8911  0.0499435
   6581  0.0628739
   7816  0.121931
   1696  0.0253207
   8140  0.0208743
   4121  0.0549635
   6456  0.0397517
   8114  0.0264731
   2592  0.0253207
   5345  0.0352598
   6641  0.0220437
   6720  0.0229677
    274  0.034776
   5947  0.0296449
    610  0.0145634
   7733  0.0533758
   6208  0.0323407
   8968  0.0389448
   8967  0.0609035
  10581  0.0389448
     29  0.0208743
  10881  0.0198469
   1769  0.0533758
   7477  0.032701
   9548  0.0266513
   9898  0.0183036
   5053  0.0533758
   2673  0.0165501
   6355  0.0144774
   7320  0.0232793
   3330  0.0637682
   1513  0.0165501
   9209  0.0362087
   9392  0.0221489
   5192  0.0410356
   3111  0.0533758
  10016  0.0570107
   6627  0.0533758
   8242  0.0270943
   6196  0.0259825
   3720  0.0138593
   9308  0.0257955
   5290  0.0369034
   5128  0.0175335
   4532  0.0316631
   3525  0.0519198
  11389  0.0180971
   2548  0.0164956
  10215  0.042771
   3775  0.0363193
   4268  0.0224724
   5299  0.0453905
  11790  0.0108479
   7396  0.0225831
  11918  0.018371
  10527  0.0591032
   9555  0.0460816
   8472  0.0138196
   2214  0.0304518
   4648  0.0867251
   3286  0.035773
   1865  0.0136629
   7734  0.0533758
   7729  0.0397517
   6921  0.0174724
   5170  0.0111599
  11737  0.0475082
   2593  0.0440759
   7407  0.0181703
  11819  0.0145203
   2082  0.0301742
   7744  0.174098
   3933  0.0788957
   9258  0.0516589
   8787  0.0278075
   3514  0.0228089
   7869  0.0138573
   6933  0.0222554
    558  0.0176571
   6888  0.032701
   8016  0.018371
   2234  0.0132093
   6034  0.0686366
   6099  0.0211518
   4341  0.0533758
    940  0.0499435
   3420  0.0268334
   3580  0.0286764
  12181  0.0907809
   5300  0.0475082
   2159  0.0307387
   6827  0.0533758
   8400  0.0183036
   5834  0.0475082
   5573  0.0189309
   4431  0.0375307
   4950  0.0113351
   4741  0.0218373
   9975  0.0860293
  12055  0.0207746
    102  0.0354391
   8807  0.0407157
   2326  0.0274043
   9553  0.0261275
    949  0.0810398
    228  0.0163878
   8296  0.0610351
   9356  0.0592434
  12183  0.181597
   6735  0.444562
   6758  0.0291468
   7723  0.0533758
   2246  0.0303814
   7715  0.106752
   9257  0.0051918
  10752  0.0157681
   2205  0.0795033
  11593  0.017595
   5067  0.0316631
   1717  0.042771
   1699  0.0217359
   7771  0.0219399
   8861  0.0465585
   1969  0.145734
   1706  0.020345
   2432  0.0186463
   7189  0.0363193
  11818  0.0340052
  10889  0.0456193
   2782  0.035773
   4017  0.0295643
   8457  0.0533758
  10284  0.0499435
  11390  0.032701
   7503  0.035773
   6887  0.128313
    692  0.0123358
   8668  0.018039
   7752  0.132641
   6356  0.0350898
   7147  0.0363193
   9226  0.00983031
     31  0.0475082
   6600  0.0283667
   6349  0.0264731
  10089  0.0486132
   4177  0.0213421
   6775  0.0406436
   5347  0.0374332
  10161  0.032701
   7164  0.0241712
   3129  0.0533758
   6392  0.0313436
   4586  0.0296449
  11895  0.00895898
  10781  0.0319951
    933  0.0335428
   8786  0.0199279
   8678  0.0266513
    659  0.0235246
   7302  0.0468021
   7254  0.0533758
   8240  0.0173949
   4638  0.032701
