75
  index     tf-idf
-------  ---------
   9257  0.067597
   3366  0.163694
   1178  0.105931
   6676  0.138858
   3656  0.145264
   7128  0.057328
   2341  0.0359115
   7409  0.0290945
   1654  0.0947734
  11846  0.0603219
   2234  0.057328
   7396  0.0980103
   9261  0.0548573
   7899  0.102641
   5749  0.0342551
   9453  0.0879279
   1941  0.105931
   9690  0.0637716
   2011  0.0976239
   7868  0.15946
    553  0.0774508
   3835  0.124455
  11701  0.0857872
   8444  0.157625
  10804  0.122753
   4021  0.216754
  10831  0.0821598
   4545  0.0902011
   8668  0.078289
   7903  0.106695
  12083  0.0879279
   8807  0.0441764
  10961  0.0456575
  10124  0.065526
    655  0.0936779
   6729  0.206185
   6921  0.0758298
   4177  0.0926243
   7194  0.0214338
  11775  0.126497
   8669  0.0747875
   9531  0.0788586
    777  0.126497
  11527  0.0576489
   6019  0.080025
   2069  0.0961259
  10226  0.022906
   4005  0.0402609
   8193  0.127562
    287  0.10549
   4740  0.0938986
   8860  0.134695
   4603  0.0803225
   5181  0.239597
   2005  0.191289
   4822  0.241368
   8138  0.148941
   8715  0.136031
   6069  0.0857872
   5573  0.0821598
  10080  0.109892
   4950  0.049194
   8139  0.0563819
   6720  0.0498397
   9574  0.0619157
   5209  0.176392
  12069  0.143555
   9226  0.0213317
  11223  0.174283
   8007  0.0594655
  10881  0.258406
   3903  0.216754
   3922  0.0999967
  12149  0.0557644
   9802  0.115666
