408
  index      tf-idf
-------  ----------
   2295  0.0411903
   4559  0.0585804
   1654  0.0239666
   9083  0.035115
  12147  0.0469415
   6892  0.0129733
   6714  0.115459
   9877  0.0634544
   9154  0.0427423
   2643  0.0219609
    675  0.0325356
   3303  0.0165201
  10572  0.116094
   9533  0.0255492
   2130  0.0312249
  11557  0.0823806
   3615  0.035115
  12079  0.0347506
  10904  0.0149526
   3968  0.0290545
   6757  0.0345023
   3726  0.0167231
   1091  0.0639779
   9033  0.0527635
   7008  0.0469415
    615  0.0483737
   6958  0.0367348
   9429  0.0521407
   4399  0.0210873
    475  0.0161268
  10540  0.0446067
  11588  0.0358896
  11108  0.0206978
  11622  0.0585804
   1344  0.0251593
  11161  0.0133582
   7655  0.0246637
  10723  0.0206194
   9779  0.019586
   8799  0.0344
  10366  0.0507923
   7057  0.0486173
  10324  0.0260959
  10124  0.0165704
   4542  0.0585804
   5195  0.0288629
  10977  0.0243086
   7194  0.021681
    477  0.022712
   1059  0.0548134
  11793  0.0446067
   1156  0.0327412
   1793  0.0331165
   6645  0.0483737
  11103  0.0358896
  11797  0.0223289
   9465  0.07565
   2592  0.0277897
  10555  0.0690305
   5651  0.0392612
   9440  0.0650202
    140  0.038698
   9992  0.0225185
   1019  0.130142
   3215  0.0427423
   7098  0.0337361
   6330  0.10855
   6575  0.038167
   6239  0.0286752
   3720  0.0152107
   6112  0.041934
  11017  0.0249082
  11389  0.0297927
   2074  0.0211
   3012  0.0469415
   5258  0.0265281
   6158  0.0149951
    558  0.0193788
  10382  0.0236367
   2382  0.0548134
   8608  0.045701
  10755  0.0215205
   1544  0.0717086
   9508  0.0500676
  11695  0.0585804
   7869  0.114064
   7951  0.0533534
   3588  0.0521407
    224  0.111564
  11036  0.0628111
   9121  0.0545926
   4950  0.0124403
   4954  0.0122481
   9542  0.0190434
   6581  0.0172512
   9387  0.0411903
   9709  0.0588998
   2246  0.016672
  11568  0.045701
   8207  0.0277897
   5194  0.18073
   4820  0.0462941
   5464  0.0650202
    664  0.0398608
   4983  0.0246637
   8558  0.0548134
   8493  0.0296541
   8080  0.0457632
   4059  0.0274579
   9432  0.0392612
   4238  0.038698
   7708  0.0392612
   8085  0.0145378
    638  0.0411903
  10505  0.0157494
   8016  0.0201624
   6333  0.0585804
    914  0.0483737
   3314  0.0363026
    712  0.0405018
   6382  0.0460274
   2417  0.0650202
   7704  0.0810036
   7614  0.035115
  10173  0.0265281
   1634  0.0196561
   2413  0.0483737
   3450  0.0259562
    878  0.0548134
  12078  0.0269814
   6931  0.0585804
   2834  0.0650202
    931  0.0181041
  10667  0.0180447
  10204  0.0521407
   7409  0.0294301
   7728  0.0585804
   9617  0.0337361
   4882  0.0347506
   5957  0.0357378
   7408  0.0102322
   6312  0.0521407
   6344  0.0203881
   4610  0.0363026
   5960  0.0161268
   3987  0.0268278
   1179  0.100135
   2535  0.0077399
   7111  0.0332614
   4603  0.0203122
   3990  0.0216069
  10787  0.0200883
  11081  0.0251593
  10535  0.0548134
   2018  0.0709102
   3312  0.0483737
   1972  0.0436278
   9353  0.0162723
  12144  0.0118722
   6807  0.018224
   7179  0.045701
   5898  0.038698
   8784  0.0498165
   3691  0.0743762
   8701  0.0239666
   5282  0.020237
   6732  0.03235
   1515  0.0548134
    867  0.0163706
    953  0.0122799
   4121  0.060323
   1101  0.117161
   1561  0.0367348
   3850  0.0265281
  11193  0.016672
   7576  0.0170363
   8240  0.00636369
  10047  0.020237
   4287  0.0427423
   3941  0.0312249
   1592  0.0166211
   8579  0.030519
   6499  0.0262377
   7472  0.0128371
   8277  0.0307484
   4331  0.020937
   9883  0.0914019
   1865  0.0299902
  10334  0.0220515
  10988  0.0292501
   7685  0.045701
   6143  0.0340621
  11919  0.0204645
   8448  0.209863
   8371  0.0224232
   8498  0.0281339
   5390  0.0328215
   9257  0.00569805
   7155  0.0460274
   1283  0.0483737
   1205  0.0562678
   9343  0.0337361
   6955  0.0314727
    185  0.0681242
   3487  0.041934
   9346  0.0405018
   1385  0.12114
   2121  0.0217822
    933  0.0184068
   8218  0.0354942
  10489  0.0500676
   8878  0.0420363
   4241  0.0464287
   2360  0.0258185
   3063  0.0328215
   4937  0.0936926
   9351  0.0548134
   9439  0.0398608
   7875  0.0483737
   6124  0.0179858
   4495  0.0437422
   3839  0.0229097
   1437  0.0446577
   2136  0.0398608
   8024  0.0427423
   4855  0.0827911
   7143  0.020937
  11850  0.0223289
    314  0.0585804
   9856  0.0521407
   8859  0.0186657
   4268  0.0246637
   8268  0.0207768
   9984  0.0650202
   9580  0.0285161
   1941  0.0267881
    848  0.0650202
   1480  0.0500676
   9258  0.0566961
   3631  0.0206978
  11000  0.0650202
  10226  0.0405477
   3017  0.0411903
    721  0.0349421
  10782  0.0929507
     76  0.0375669
   2545  0.0314727
   3647  0.0312249
   6642  0.065643
    779  0.0585804
   9226  0.0152842
   4417  0.0548134
   2341  0.0181628
   3479  0.132466
   7709  0.045701
  11810  0.0251593
   7307  0.0483737
  11538  0.0521407
   5285  0.0231117
  10073  0.0196561
  11918  0.0403247
   5093  0.020237
   6094  0.0195164
  10877  0.0181041
  12058  0.0571301
   2267  0.0344
  10552  0.0347506
   1790  0.0398608
   6203  0.0148681
   2063  0.0312249
    234  0.0340727
   9126  0.0483737
    228  0.0179858
    443  0.0265281
   7661  0.0322583
   1674  0.0340621
   4214  0.0650202
  11030  0.041934
   4777  0.0427423
   2821  0.0225185
   3053  0.0283108
   8383  0.0500676
   9857  0.0398608
   1034  0.0436278
  12083  0.0222355
   1512  0.0577259
   6600  0.0311327
  11002  0.0347506
   5949  0.0239666
   9611  0.0521407
    623  0.0495703
   4608  0.0548134
   8177  0.0521407
  10180  0.0914019
   6242  0.0347506
   5717  0.0265281
   1668  0.0187835
  10876  0.0216941
    193  0.0902294
   1485  0.109627
   3010  0.0392612
   7684  0.0668422
   8906  0.0231117
  10433  0.0548134
   5749  0.0606378
   7786  0.0436278
   2624  0.0152983
  10759  0.0411903
  11891  0.0436278
   7905  0.0344
   6153  0.0177535
   7976  0.177471
   2373  0.0328215
  10405  0.0296541
   3256  0.039884
   6529  0.0309836
   9186  0.0309836
   2701  0.116094
  10762  0.0436278
   8546  0.0521407
  12064  0.0278966
    468  0.0513658
   1350  0.0469415
   6564  0.0770487
   8886  0.0446577
   6106  0.0212997
   9509  0.109627
   3249  0.0850637
   8866  0.0260959
   7242  0.0158891
   8115  0.0228104
  11035  0.0367348
   7431  0.0135023
   2448  0.0216941
   2612  0.052749
   5334  0.0149951
   4889  0.0114292
   2210  0.0219609
  10142  0.045701
   3524  0.0650202
   2148  0.0415537
   4806  0.0585804
   7034  0.0521407
   5534  0.0548134
   2134  0.0193788
   2548  0.0181041
   4839  0.045701
   7792  0.0376646
   8167  0.0222865
   1422  0.0237454
   1334  0.0288629
   7846  0.0548134
   8140  0.0229097
   7914  0.0521407
   9165  0.0800302
  10321  0.114501
   2694  0.0331165
   4541  0.154918
   2749  0.0167746
  11846  0.0152544
  10554  0.0221431
    620  0.058109
   4893  0.0358896
  12087  0.038698
    438  0.0176395
   5299  0.0249082
    825  0.100135
  11790  0.0119057
  10527  0.0129733
   5170  0.0122481
  11819  0.0159362
   4671  0.0411903
   7305  0.0736315
   4005  0.0203626
    650  0.0411903
   1949  0.0298629
    649  0.0521407
   7605  0.0521407
   4044  0.0411903
   2330  0.0243086
   8400  0.0200883
   9205  0.0276223
   5257  0.0717086
  10398  0.0436278
   7246  0.0585804
   4990  0.0331165
   8550  0.0200883
  11209  0.0367348
   2848  0.109627
   3944  0.0312249
   1007  0.0585804
   2057  0.0469415
   3792  0.0483864
   6290  0.04029
   3788  0.0260959
   5318  0.0319889
   1443  0.0279602
  10192  0.104281
   2777  0.0639779
   1040  0.0271375
   5919  0.0281339
  11968  0.0394536
   2630  0.0292501
   3373  0.0425319
  11223  0.0176293
  10930  0.00741388
   8431  0.0259562
   9569  0.0331165
