307
  index      tf-idf
-------  ----------
   7474  0.01787
   1686  0.0478605
   5059  0.0230575
   3604  0.025915
   9096  0.0478605
   3591  0.0510477
   1654  0.0244358
   6892  0.0132272
   4394  0.0198985
   6714  0.0392398
   5749  0.00883213
   9759  0.0531615
   1928  0.0264545
  10815  0.0228622
   1788  0.0261857
   8242  0.0151592
   2493  0.0288651
  11765  0.0267514
   5646  0.0108583
   9680  0.0412947
  11203  0.0268982
   9855  0.0412947
   8540  0.0465956
   6226  0.0200409
   5473  0.0617763
   3309  0.0354309
   6248  0.0286847
  10143  0.0286847
   1146  0.0270474
   1582  0.478922
   2136  0.0406412
  11017  0.0253959
    244  0.0478605
   9794  0.0558865
   9531  0.0813297
   7395  0.0215973
   9542  0.0194162
   4249  0.0222086
   3968  0.0592466
   5466  0.0358024
   2387  0.096841
  12217  0.0558865
   2623  0.0558865
   1551  0.0340754
   4399  0.0107501
   3644  0.0252704
   5006  0.130737
   7967  0.029428
   7111  0.0226084
   2186  0.0350734
   1523  0.0192167
   7194  0.00552635
   2262  0.113748
   7330  0.0636724
   8867  0.0209438
   8840  0.0313503
   2955  0.0253959
  11659  0.0194836
  10499  0.033464
  10787  0.102408
    834  0.0285076
   6106  0.0108583
   2864  0.0119843
   2866  0.0326152
   4954  0.0124879
   2725  0.0834555
   9487  0.0178131
   7655  0.0502931
   8502  0.0674497
   9093  0.0888699
   6382  0.0312857
   7242  0.0486006
   9915  0.0157335
   7061  0.106323
  11912  0.0182781
   9549  0.0266068
   7669  0.0315901
   3407  0.0406412
   8861  0.0260494
   3401  0.033464
   7431  0.0275332
   3277  0.0427549
  10233  0.0208652
   8182  0.0347289
   2612  0.0179272
   9468  0.0502931
   6408  0.0749079
   2615  0.0419967
  10127  0.0370133
   6676  0.0358024
  12144  0.0242092
   9530  0.0553376
   2599  0.0361891
  10857  0.0356262
   8927  0.0478605
  11079  0.0283338
  12037  0.0311164
   9258  0.0655135
   9251  0.0308882
  12035  0.0524362
   7271  0.0558865
   6105  0.0531615
   1306  0.0270474
   2626  0.0802541
  10124  0.0337896
  10226  0.0590593
   5776  0.0510477
   5946  0.0213469
   2043  0.0652304
   9753  0.0558865
   7010  0.0597273
   2666  0.0365922
   7188  0.0246668
   4396  0.150879
   8390  0.0537817
   8701  0.0488716
  10973  0.0390594
   2210  0.0223908
   5371  0.0129517
   9191  0.0138037
   5700  0.0256519
   9243  0.04548
   6589  0.0793929
   4271  0.0147811
   3608  0.0370133
  10764  0.0931913
   2624  0.0155978
    953  0.0125203
   3014  0.0478605
   7507  0.0419967
    156  0.0427549
   2049  0.0134393
  10458  0.0531615
   7215  0.0531615
   8810  0.0315901
   2633  0.0296233
   7279  0.0394556
  10555  0.0234606
  10257  0.0406412
   4961  0.0825894
   3949  0.0308882
   5925  0.0308882
   6234  0.133757
   9226  0.0174168
   7408  0.0208651
  11781  0.0249037
   5704  0.0531615
   2341  0.00925919
   1712  0.0192167
   6230  0.0419967
   7340  0.0510477
  10047  0.0618995
   2339  0.0326152
   3397  0.0292366
  10562  0.0358024
   3330  0.0713564
    692  0.0138037
   1513  0.0555583
   8070  0.0332817
   1592  0.0169464
   4899  0.0400298
   8451  0.0478605
   9389  0.0232569
   2985  0.0337648
  10016  0.0425298
   1345  0.0212649
   4947  0.04548
  11208  0.0412947
  11884  0.0592466
   3720  0.0155085
  11169  0.0539544
   8092  0.0268982
   6807  0.0185808
   8140  0.0233582
   6667  0.0558865
   2346  0.0313503
    528  0.0335848
   6158  0.0152887
   8753  0.0337648
   1437  0.045532
   6196  0.0145372
   1865  0.0305774
   9789  0.076804
  12040  0.0389142
   6921  0.0195515
  10229  0.0222993
   6314  0.0412947
  10657  0.0203324
   7608  0.0419967
   5093  0.0206332
   4964  0.0435791
   8808  0.0493207
   3873  0.033464
   9773  0.0361891
  11091  0.0510477
   3257  0.0313503
   3976  0.0531615
  10980  0.0308882
   9833  0.049569
   4052  0.0279954
   4750  0.0343965
   5568  0.0493207
   4388  0.0532135
   1789  0.0465956
   5792  0.0184585
   3294  0.094051
   3303  0.0168435
   7983  0.0347289
   9572  0.0333822
   5754  0.0213469
   5567  0.0396561
   4741  0.0488716
   9574  0.0319279
  12055  0.0232467
   6812  0.105857
   4401  0.275268
   6093  0.0406412
    601  0.197142
   1608  0.0298227
   8807  0.0113902
   7386  0.0300264
   2018  0.0240995
  12110  0.109412
   3505  0.0298227
   9469  0.0558865
   4832  0.0493207
   6436  0.0354309
   6836  0.0412947
   3622  0.0167416
   2246  0.0169983
   9587  0.0193492
   5960  0.0328849
   8330  0.0300264
  11593  0.0196888
    195  0.0308882
  10560  0.0558865
   8550  0.0819264
   1699  0.0243224
   3641  0.0150739
    260  0.0219418
  11968  0.040226
   8945  0.0145774
   7333  0.0323483
   2391  0.0478605
   9861  0.0278307
   9017  0.0160578
   7015  0.0394556
   7761  0.0311164
   9501  0.0199695
   2657  0.04548
  11193  0.0169983
   9498  0.0234606
   4591  0.0435791
   4567  0.0558865
   5419  0.0363194
  11982  0.0675296
   3409  0.0130198
   2229  0.0304475
    806  0.0515651
   9151  0.0268982
   2836  0.0358545
   7872  0.0459186
   9103  0.04548
   4290  0.0423672
  10041  0.0281631
   9774  0.12009
   5508  0.121924
  12094  0.0361891
    158  0.0243224
   5522  0.133446
   1824  0.0328898
   8085  0.0148224
  11895  0.0100251
   7752  0.0164917
    933  0.0187671
   5987  0.0558865
   4966  0.0556614
   2538  0.038402
   3025  0.037454
    943  0.0558865
   6154  0.0493207
   8240  0.0129765
   2909  0.0224832
   6863  0.021768
   8016  0.123342
   6872  0.0157791
   2163  0.0308882
   3423  0.0570152
   8148  0.0419967
   5980  0.0399389
    624  0.021023
  10189  0.0189572
    487  0.026324
  11653  0.0235642
   5381  0.0427549
  11548  0.0558865
   6290  0.0273858
  10173  0.135237
  10876  0.0663566
   7901  0.0215973
   7140  0.0170505
  11223  0.0179745
  10930  0.0226771
   5613  0.0270474
   5501  0.0281631
  11547  0.0435791
   9439  0.0406412
