249
  index      tf-idf
-------  ----------
   3982  0.0155121
   1966  0.041001
   9728  0.0253692
   5427  0.06688
   5000  0.0563813
   7409  0.00756797
   1918  0.131895
   6892  0.0266887
   8859  0.00959978
  11657  0.0224967
   5486  0.0271364
   1552  0.0350364
  10128  0.060256
   5652  0.034701
   6732  0.0332754
   2484  0.321178
  11203  0.0271364
  11947  0.0537413
   3752  0.0254941
   1680  0.0284124
  10528  0.038742
   2596  0.160896
  10820  0.0218742
   8462  0.0357446
    533  0.0448757
   1455  0.0514997
  10578  0.0497574
   4920  0.0155121
   6877  0.0337603
    686  0.184581
  11850  0.0229676
   2535  0.0159226
   7111  0.0228085
   5057  0.0681274
    948  0.0995147
   8289  0.0862669
  12155  0.0353839
   6224  0.0274398
   6106  0.021909
   9523  0.0416603
   7795  0.0571693
   2865  0.0205124
   6142  0.0231626
   1344  0.051758
   6551  0.30128
  11161  0.0137403
   7655  0.0507384
   8866  0.0268423
   2434  0.0416603
  10632  0.0172097
  10723  0.106046
  10603  0.0361194
   6140  0.0398049
   1243  0.06688
   8459  0.0340637
   9149  0.0651107
  11716  0.0439649
   3360  0.060256
   9580  0.0146659
   7431  0.0416655
  10594  0.0318698
   2523  0.0416603
   5206  0.0329039
   9554  0.0243128
   9353  0.0502133
   5630  0.0392587
   1215  0.0300867
   9482  0.0175784
   3856  0.0279137
  10127  0.037341
  12144  0.0427411
   1941  0.0137772
  10546  0.0291206
   1575  0.0694021
   3561  0.0488492
    996  0.0227764
   1134  0.0605845
   9545  0.0284124
   9258  0.0427664
    947  0.0514997
   3776  0.0197936
   7160  0.0431334
   2672  0.0631497
    970  0.0398049
   2626  0.0269882
   9026  0.060256
  10226  0.0178747
  12035  0.0176335
   5946  0.0215359
   9517  0.0392587
   4394  0.0200747
   8701  0.0493043
   4074  0.0326347
   8450  0.0392587
   8257  0.0340637
   9191  0.0139259
    149  0.0268423
   4271  0.0298239
   3067  0.18353
   3775  0.205005
    213  0.0296885
   5516  0.0307171
  12109  0.120512
  10466  0.0431334
  11882  0.0948836
    610  0.0164406
   2049  0.0135583
  11912  0.0184399
   7822  0.06688
   4450  0.0231626
   7425  0.0403842
   8752  0.0187453
   4842  0.0448757
   9525  0.0687541
   2237  0.0357446
   6428  0.060256
    499  0.0533972
   9226  0.00462394
   4757  0.06688
   2669  0.0389069
  10214  0.0318698
  10858  0.0300749
   6505  0.1314
   6355  0.0163436
  11992  0.0243128
   7478  0.0256207
   8070  0.0167882
  10123  0.0369162
   1549  0.0334662
   3014  0.0482842
    688  0.112763
   3720  0.0156458
   7472  0.039613
  11389  0.0306448
   8487  0.0272869
    197  0.0902602
  10062  0.0482842
   2618  0.0230646
  10527  0.0133444
   3104  0.0908768
   4648  0.0326347
   8028  0.17256
  10220  0.01838
   9904  0.0470082
   5170  0.0251969
   1853  0.038742
   5181  0.0311616
   6921  0.0197246
    687  0.0780324
   5567  0.0200036
   6592  0.0700728
   3252  0.0431334
    410  0.0298856
    208  0.0159188
   1704  0.114339
   9635  0.0318698
   5627  0.0277531
  12048  0.0470082
   1949  0.0614341
   3895  0.0311616
   6163  0.0965685
   9210  0.0186834
  10857  0.0359416
   4331  0.0215359
   4712  0.0296885
  10061  0.114755
  12034  0.0223147
   2858  0.034701
     79  0.0207391
   5093  0.0208158
   6873  0.129215
  12054  0.074682
   6967  0.134627
   8139  0.0146659
   9044  0.0313919
  10344  0.0361194
   5334  0.0308481
    919  0.0329039
   5512  0.0470082
   6515  0.0253692
   9497  0.0827855
    949  0.0228715
  12183  0.082002
   2595  0.184302
   9209  0.0204381
   8918  0.0192551
   4808  0.193137
   9257  0.00586104
   3743  0.0470082
  11593  0.0198631
   6203  0.0305868
   7741  0.0597711
  11503  0.0316279
  11031  0.0586124
    683  0.0458826
   2257  0.0353839
   7333  0.0652695
   9861  0.0561542
  11818  0.0127962
   4329  0.0563813
   3060  0.023565
   9853  0.0514997
   7486  0.0318698
  10505  0.0485997
   3549  0.0272869
   2350  0.0331761
   9698  0.113357
   3487  0.0431334
   9832  0.0318698
   8668  0.0203643
   9516  0.0343771
   6356  0.0264087
  11028  0.0605845
   6600  0.0160116
   3829  0.0296885
   5422  0.0439649
   4059  0.0282433
   4422  0.0536846
   3562  0.0305023
   6057  0.06688
   1824  0.033181
   2098  0.0224967
  11895  0.0303415
   2091  0.074682
   3147  0.0597711
  10536  0.0224053
   4301  0.0272869
   8616  0.0536321
  10326  0.0174692
   3241  0.0336778
   8009  0.101455
   6226  0.0202184
   5752  0.0765036
   3409  0.0131351
  10779  0.0637396
   3702  0.0302923
  10752  0.0178007
  11046  0.0313919
   7242  0.0326872
   9718  0.0463252
   1668  0.0193207
   6290  0.0552565
   6225  0.0379935
   9185  0.049176
   6122  0.125568
  11223  0.00906681
   6571  0.026557
   6127  0.0536321
  10667  0.0185609
