197
  index      tf-idf
-------  ----------
  10725  0.0442998
   7474  0.0614088
   1178  0.0234643
   7409  0.0644462
   8294  0.0574982
    497  0.061516
   3971  0.0519494
   6892  0.0227272
   6154  0.0847433
   8859  0.0653987
    645  0.13966
   5749  0.0151754
   5786  0.0596715
   7119  0.074878
   3982  0.0264192
   2011  0.237867
   8258  0.0602634
  11886  0.0668626
   1094  0.0375506
   6732  0.0283362
    104  0.040668
   2418  0.137247
  10820  0.0372546
  10274  0.0822344
    128  0.156946
   7395  0.0371087
   2955  0.0436354
   3240  0.0292964
   4855  0.0362593
   7143  0.0366785
   6757  0.0302214
   8952  0.0565115
   8243  0.0358507
  10094  0.0781441
   9205  0.0483901
   5246  0.0960247
   9851  0.0877107
   3699  0.0687796
   3990  0.037852
   7972  0.113905
   8738  0.0357167
   8640  0.0560397
  11629  0.0621804
   8268  0.0363978
   6564  0.089985
   7300  0.0454712
   6069  0.0380048
   2864  0.0205914
   2865  0.0349354
   8390  0.0308027
   9545  0.0483901
   4656  0.0782335
  10632  0.0146552
   9915  0.0270334
   4151  0.0551353
   4732  0.097964
   2098  0.0383148
  11893  0.0593202
  12110  0.0469982
   1795  0.0913425
   7128  0.279367
   3438  0.0602634
   2234  0.025397
   4753  0.0459644
   5334  0.0262691
   2169  0.0452301
   9487  0.0306066
  10436  0.0542785
   1134  0.0515917
   9258  0.0463507
   7190  0.0469982
   8995  0.0505634
   6807  0.0319256
    717  0.0475407
  12103  0.0523152
   3527  0.0464731
  10561  0.033246
   1965  0.0505634
   3148  0.0677929
   7188  0.0423828
   4824  0.0551353
   2673  0.0636406
   9822  0.0574982
   5371  0.178029
    713  0.0847433
   8167  0.0195213
   4988  0.042997
   6609  0.026344
   1712  0.0330184
  12164  0.0404881
    228  0.0315083
   8140  0.0401343
   4121  0.0792575
   2426  0.0538664
   8360  0.0809763
   7765  0.0847433
   7123  0.0377006
   8193  0.0565115
   1565  0.0502346
  11408  0.0913425
   2060  0.0421831
   2403  0.0651478
   9226  0.0189004
   5675  0.0734619
   6137  0.133725
   5121  0.305717
  11302  0.0822344
   2572  0.0913425
   6167  0.0502346
   8845  0.0519494
   1885  0.106929
  11546  0.0542785
   5128  0.0337111
    575  0.0293866
   9261  0.0243025
     29  0.0401343
   8898  0.0483901
   3764  0.036964
   7868  0.0706427
  11223  0.015442
   1150  0.0363978
   2548  0.0317156
     14  0.0687796
  10334  0.0386309
   1552  0.0596715
    655  0.0622507
   6459  0.06983
  11527  0.0255392
   9692  0.0847433
  10657  0.0698707
  10883  0.0515917
   3847  0.0277533
   8748  0.114996
   7194  0.0284863
    260  0.0377006
   6099  0.040668
   4879  0.0339487
   4874  0.033361
   2129  0.11603
   9572  0.0286788
     79  0.0706427
   9358  0.0447583
   6515  0.0432071
   7548  0.0515917
   6009  0.0475407
   3922  0.0442998
    443  0.0464731
  12149  0.0494087
   9802  0.0512417
    777  0.0560397
   9257  0.00998211
   1964  0.0560397
   7131  0.0913425
   4603  0.0355839
  11110  0.0421831
   9833  0.042585
   9030  0.0512417
   4771  0.0310012
  12150  0.0348087
   3641  0.0518001
   7155  0.0268777
   9690  0.113006
   5401  0.074878
  10804  0.0543813
   6706  0.0659827
   9494  0.11892
   9519  0.106929
    957  0.0580149
   2441  0.0512417
   5763  0.0677929
   4965  0.0734619
  11074  0.113905
   2797  0.0305095
   4821  0.0526893
  11895  0.0516755
   6392  0.0602634
   4966  0.047819
   8218  0.0621804
   2812  0.0585486
   2535  0.0135591
   8014  0.119875
   8382  0.0847433
   5616  0.156288
    118  0.0608257
  10370  0.0569974
   2134  0.0339487
   8493  0.0519494
   7393  0.0721591
   5242  0.0308027
   1784  0.0837532
   2055  0.105189
   2809  0.0766297
  10930  0.012988
   9535  0.0351917
   5961  0.0472672
   9069  0.0404881
   5789  0.0242364
