280
  index      tf-idf
-------  ----------
   1966  0.0381473
   3279  0.0276222
   5646  0.0407682
   1654  0.0229363
   9255  0.0622251
   6770  0.0417524
   8110  0.0462942
   5282  0.0193671
   4771  0.0338712
  11024  0.031137
   1782  0.0560622
   3851  0.0863507
   3250  0.0329212
   3835  0.0301197
   7880  0.0387607
   9906  0.0294266
   3604  0.0243248
   8253  0.0289928
  10929  0.0381473
   6372  0.0622251
   2566  0.0210168
   5977  0.040905
   1446  0.0449237
   1003  0.078932
   5468  0.0394197
  10820  0.0203518
  11984  0.0174985
   8462  0.0665135
   7771  0.0230441
   6505  0.244509
   9710  0.0351557
   8528  0.0987636
   4379  0.0297079
   4855  0.019808
   3726  0.0160043
   1030  0.0474394
  10326  0.0162533
    864  0.0401313
   4452  0.0370345
   4211  0.131388
   8637  0.0314106
   5789  0.0264801
  10915  0.0329212
   3990  0.0206781
   8886  0.021369
   7172  0.0498993
   2095  0.0294266
   6106  0.0509602
   9731  0.0375735
   6224  0.02553
   2429  0.0524571
  11659  0.036576
   6225  0.0353492
   2864  0.0337466
   7795  0.0265951
   4531  0.031137
   2865  0.0954239
   4549  0.0548851
  11161  0.012784
   4788  0.120394
    126  0.0449237
  10632  0.0800595
   6478  0.498253
  11912  0.0171565
   9149  0.020193
   9017  0.0301448
   4050  0.0375735
   2448  0.0207616
   1434  0.0417524
  11847  0.0265951
   8797  0.0252477
   9482  0.0490649
   8245  0.0239568
   6794  0.0462942
  12144  0.0170427
   8508  0.0322858
   8883  0.0360455
   4780  0.0498993
   9574  0.0299687
    996  0.0211912
    869  0.075147
   7920  0.0597653
  10763  0.0622251
  11193  0.0159553
   9258  0.0217035
  10324  0.0249741
    478  0.0152964
   6001  0.0161031
   6840  0.0370345
    911  0.0316929
   3076  0.0375735
   9083  0.0336055
  10434  0.0449237
  12035  0.0164062
  11424  0.0437364
   2681  0.040905
   4394  0.0373549
  11961  0.0622251
   3629  0.0281839
    495  0.0276222
  10973  0.0122209
   3792  0.0926129
   4800  0.0381473
   3647  0.0298826
    149  0.0499482
   9991  0.0360455
   6222  0.0233755
   1422  0.0227246
   1156  0.0313338
   2246  0.0159553
   3456  0.0285792
   4450  0.0215505
    953  0.011752
    686  0.0343468
   2050  0.0370345
   2049  0.0252293
   6030  0.0479153
   4801  0.0437364
   1109  0.0560622
   9350  0.0381473
   3481  0.0622251
   2346  0.0294266
   6421  0.0329212
   7416  0.0387607
   1565  0.0548851
  11757  0.0375735
   8369  0.0281839
   6863  0.0408645
  10407  0.0242004
   3915  0.0560622
  11028  0.0281839
    867  0.0156669
   4963  0.0375735
  10582  0.0479153
  10881  0.0208458
   2669  0.036199
   2068  0.0446316
  10858  0.0139908
   8917  0.0387607
   3638  0.0287836
   6355  0.0304122
    217  0.0622251
   2749  0.0160535
   8070  0.0312394
   3781  0.0792321
    485  0.0365263
   9301  0.415797
  11846  0.0145987
   9389  0.0218298
   3782  0.02553
   3214  0.0394197
   8480  0.0394197
   9580  0.0136451
  10961  0.0662981
  11715  0.0301197
   7479  0.0319844
   7472  0.0122853
   6605  0.0498993
  10215  0.0449237
   8487  0.0253877
    197  0.0559854
    966  0.0316929
  11790  0.0569695
   6607  0.0261229
   6608  0.0622251
  10599  0.0622251
   4667  0.0381473
   6196  0.0272902
   7827  0.0215505
  10412  0.0426892
  10111  0.0560622
   5170  0.0234432
  12082  0.0278055
    687  0.0242004
   6592  0.0325978
   3847  0.0454839
    757  0.0387607
    410  0.055611
    530  0.0347421
   3615  0.0336055
   8849  0.0325978
   4005  0.00974365
    683  0.0426892
   1264  0.0462942
   9912  0.0462942
  10996  0.0144325
  11280  0.0622251
   4244  0.0622251
   6099  0.0222164
  10292  0.0365263
   3081  0.0293659
   2079  0.0237197
    721  0.01672
   8237  0.0256745
   2324  0.0267583
   9572  0.109668
   2858  0.0322858
  10701  0.0248404
   4647  0.035952
   8139  0.0136451
  10344  0.0336055
  12055  0.0109101
   8689  0.0228299
   7140  0.0160043
   9861  0.0261229
   7144  0.0498993
   4122  0.0232637
   3505  0.0839781
   7388  0.0360455
  10135  0.0387607
   7661  0.0308716
  10362  0.0375735
  10410  0.0622251
  11365  0.120394
  11593  0.0369612
   2396  0.0274426
   6203  0.056916
   8550  0.0192248
  10962  0.0351557
   2730  0.0498993
   7182  0.0479153
   8028  0.0267583
   9497  0.102698
   2707  0.0303634
   8811  0.0479153
   3682  0.015762
   3419  0.0322858
   4377  0.0239568
   4983  0.0236035
  10505  0.0301448
    185  0.0651957
   2350  0.0463005
  10857  0.01672
   6356  0.0368559
   2053  0.0336055
   9226  0.00430211
   6146  0.0449237
  10548  0.0498993
   7431  0.0129219
   3980  0.0449237
   9467  0.0355895
   5296  0.0242004
   8228  0.0190848
  11983  0.0686937
   2144  0.0513491
  11895  0.0188198
   3595  0.0426892
   3147  0.0278055
    799  0.0319844
    328  0.0187441
   5780  0.0267583
   4638  0.0343468
   4624  0.0168272
  11036  0.020037
   8009  0.113273
   7876  0.0622251
   8014  0.0130972
   7188  0.0231532
   3965  0.0560622
   6153  0.0169903
  10933  0.0560622
   3314  0.0347421
   7958  0.0319844
  10777  0.0437364
    208  0.0148109
   9252  0.129143
   5717  0.0507754
   1668  0.017976
   2107  0.0479153
   4889  0.0109378
   4241  0.0222164
  11458  0.0622251
   1706  0.042738
  10991  0.0426892
  10930  0.0354759
   3510  0.0227246
   3698  0.020037
  11481  0.0322858
   9151  0.0252477
  11533  0.0593034
