195
  index      tf-idf
-------  ----------
   7473  0.0892082
   4778  0.013218
   7368  0.0360448
   7481  0.0185984
   8891  0.037288
  10022  0.0259145
   6672  0.0363422
   1318  0.0456441
   6194  0.0369632
   9617  0.038327
   3982  0.017133
   3230  0.221605
   2790  0.0236949
   2643  0.0498989
  10831  0.0236043
   8083  0.0259145
   9156  0.106659
    574  0.0243518
   8092  0.0599439
  11984  0.0207728
    285  0.0549567
   7395  0.0240653
    949  0.0252614
  12082  0.0330084
   8945  0.0649727
   7521  0.0439642
   3726  0.0189989
   7593  0.0549567
   2535  0.00879319
   7111  0.0125959
    905  0.0460135
  12004  0.0622727
   1523  0.0214127
   5128  0.0218619
  12064  0.031693
    357  0.0665524
   3918  0.0287287
  11108  0.0235144
   8886  0.0253675
   6106  0.0241983
   8914  0.0935836
  11161  0.0151761
   8866  0.0296471
  10632  0.00950399
    816  0.0403245
   1391  0.0622727
  11750  0.0254747
  10594  0.0352
   6053  0.0738685
   6641  0.0274856
   2450  0.155761
   5055  0.0346721
   7778  0.02171
  10366  0.0192348
  12182  0.112869
   8918  0.0212671
  12144  0.0134878
   3540  0.0519202
   4889  0.0129845
   8036  0.0665524
   7921  0.0394796
   9258  0.0300587
   3776  0.0218619
   5573  0.0236043
   4362  0.0357556
   6695  0.0622727
   3613  0.0341694
   8270  0.311521
  10226  0.00658081
   7194  0.00615785
   3241  0.0185984
   9191  0.0153811
   8167  0.0253194
  11028  0.0669152
   3648  0.0366481
    610  0.0181586
   8140  0.0260274
   6870  0.221605
  10890  0.199657
   7542  0.063925
   2690  0.0665524
   6499  0.0298083
   1672  0.0269768
   5969  0.0323685
   1715  0.0376231
   6735  0.155206
   5947  0.0369632
   1307  0.0403245
   2149  0.0738685
  10857  0.0198486
   9226  0.00306427
   8007  0.0170843
   5670  0.590948
   7165  0.0272281
   8240  0.0144594
   2341  0.0309518
   9548  0.0332306
   8676  0.113762
   7512  0.0334576
   3414  0.0476406
   6355  0.0180514
   3330  0.0132517
   8627  0.0738685
   3752  0.0281581
    575  0.0190574
   8242  0.0168915
  10961  0.0131173
   3720  0.0172806
   1842  0.0341694
   3950  0.0738685
  11017  0.0282979
  11389  0.0112823
   8277  0.0349328
   2074  0.0239714
   6080  0.038327
  10527  0.0147387
  11717  0.0206357
   6196  0.0323967
   1865  0.0170357
   6158  0.068143
   8139  0.0161983
  10229  0.0248475
   8669  0.0429724
  11819  0.0362097
   4722  0.0352667
   9027  0.0732963
   4005  0.0231337
   9554  0.08056
   4767  0.050677
  10081  0.0467957
  11834  0.0243518
  12053  0.0261415
  11151  0.0360448
   2076  0.0894249
   5757  0.0879284
   8090  0.0344178
   4954  0.0139149
   9997  0.0452853
   8343  0.0476406
   7793  0.0738685
   8807  0.0253835
   9553  0.0325775
   3489  0.0319625
   7485  0.0476406
    228  0.0204334
   3271  0.0272281
   9898  0.0228221
   2798  0.0390813
   5068  0.111864
   2432  0.0232494
   9185  0.0362097
   9015  0.0407737
   9107  0.0549567
   8164  0.0422489
   9257  0.00647347
  10505  0.0715708
   2634  0.0272281
  11193  0.0189408
  10484  0.051829
    931  0.0205678
   7817  0.0738685
    245  0.0327907
  11710  0.0398936
     31  0.0592363
   6600  0.0353694
    399  0.0398936
   9101  0.0616611
   8692  0.0330084
   2724  0.0544562
   7869  0.0345564
   6869  0.0738685
  11965  0.0433609
    398  0.0622727
   2018  0.0268533
   8182  0.0386974
   6019  0.0229909
   3556  0.0460135
   2669  0.0214862
   5829  0.0997977
   4624  0.0199758
   8009  0.0448226
   8014  0.0466438
   6872  0.0175822
   7477  0.0407737
   2590  0.037288
  10189  0.0422469
  10176  0.0341694
   5919  0.063925
   6001  0.0191162
   8795  0.0665524
   4462  0.074576
   5419  0.0202348
    328  0.0222514
   7752  0.0183762
   1506  0.0323967
