178
  index      tf-idf
-------  ----------
   2345  0.0401611
   9728  0.033169
   5646  0.0429674
   7481  0.0440321
   6892  0.0174471
   8363  0.0532507
   9706  0.052043
    475  0.0216881
   3982  0.0202814
   3331  0.0326915
     49  0.121345
  11416  0.0462628
   6161  0.0315006
  11992  0.0953636
  12169  0.0317879
   2988  0.0553948
   1440  0.0312199
   8025  0.0737159
  11017  0.0334979
   8634  0.0336656
  11480  0.078782
   6757  0.0232003
   3726  0.0224901
   9186  0.0416683
   5006  0.0574821
   9068  0.0737159
   1971  0.116702
   4088  0.0347221
   5789  0.0186057
   4399  0.042539
   8859  0.0251025
  12064  0.0375168
   3921  0.0426684
  11659  0.0256994
   4257  0.125979
   6106  0.0143225
   3570  0.0265296
   7343  0.0874425
   2725  0.022016
  10632  0.0112504
   1825  0.174885
   7242  0.0213685
   6140  0.208172
  11491  0.0513289
   8228  0.0268191
   6560  0.030029
  11924  0.0650554
   2981  0.0737159
   9554  0.0317879
   6035  0.0563949
   2063  0.0839857
  10476  0.104086
  10366  0.0910775
  12182  0.0267218
   8918  0.0503502
  12144  0.00798314
   8092  0.0354795
   4647  0.0505219
   4853  0.0305443
   2065  0.0306765
  12037  0.0410435
   9258  0.0254159
    478  0.0214954
    911  0.0445367
   7194  0.00728941
  10073  0.0528692
   6003  0.0645412
  10973  0.034347
  11192  0.0528005
   8680  0.0874425
   4271  0.0584901
   9834  0.032383
   1156  0.0440321
  10271  0.0260616
   6063  0.056098
  10068  0.0513289
   2049  0.0354537
  11797  0.030029
   2083  0.0599894
   1672  0.031934
   6720  0.1356
   6735  0.0262467
   9992  0.090852
   9226  0.0108821
  10206  0.0267218
   2341  0.0122131
   2043  0.0860407
  10858  0.078643
   8903  0.0385639
   3330  0.0941211
    179  0.34977
   3266  0.0458084
   8242  0.0199954
  10389  0.0477345
  11764  0.0670585
    438  0.047445
    626  0.0419929
  10987  0.0410435
  11593  0.0259701
   3020  0.0419929
    529  0.0528005
  11918  0.0271154
  10527  0.0348942
    900  0.04537
  10961  0.0621107
   1865  0.0403324
   1500  0.0419929
   8550  0.0270158
  10755  0.0868255
     24  0.34977
  10033  0.0756718
   1544  0.0482187
   7869  0.0511331
   8364  0.0599894
  10996  0.0405627
   5442  0.153266
    496  0.0513289
     68  0.0272157
   4194  0.166185
  12034  0.0291754
   2330  0.065383
  10317  0.11079
   6203  0.0599863
   4950  0.0167304
   9574  0.0210569
   3938  0.0631294
    234  0.0229113
   7386  0.0396057
   6930  0.0701215
  10878  0.0874425
   9802  0.039337
   4089  0.134667
   2246  0.0448426
   1876  0.0267218
   9257  0.0383151
   5443  0.277577
   1223  0.0513289
   8259  0.0586729
   1615  0.0488216
   4741  0.0966946
   9808  0.0396057
  11818  0.0334608
   9015  0.0482662
  10505  0.0211806
   2349  0.0358762
   6997  0.0599894
  10857  0.046992
   7752  0.021753
  11028  0.0396057
   9164  0.0467344
    312  0.174885
   4552  0.119979
   6220  0.078782
   2098  0.0294134
  11895  0.0132233
   8307  0.0506533
   1887  0.0376023
   2535  0.010409
  10833  0.174885
   2020  0.078782
    624  0.02773
  12153  0.0349072
   2731  0.0315006
  10752  0.0232735
    208  0.0208131
  11516  0.0309452
   5974  0.09074
   9388  0.0563949
   3945  0.0701215
   6290  0.0361227
   9185  0.0214318
   9382  0.0563949
   5242  0.0236465
   2647  0.060058
   6493  0.0410435
    188  0.0388163
   2638  0.0328487
   1506  0.0191749
