168
  index      tf-idf
-------  ----------
   7474  0.0240538
   1178  0.018382
   5646  0.0146158
   2646  0.0819675
   7409  0.0302923
  10334  0.0302634
   8906  0.0317184
   5749  0.0118885
   2011  0.287988
  11004  0.0418841
   2643  0.0301391
   7349  0.0257784
   4545  0.125219
   7314  0.0555846
   2418  0.0268798
   1003  0.028298
   6706  0.103382
   6344  0.0279805
   7395  0.029071
   8945  0.0196218
   9033  0.0362063
   2535  0.0106222
   5255  0.0314412
   1971  0.029773
   5246  0.0752258
   5296  0.0347045
   3990  0.0296533
  10688  0.0953832
   7194  0.0223162
   8738  0.0279805
   3187  0.0687126
   7300  0.0356222
   6106  0.0146158
   4656  0.0306441
   1795  0.0715578
   9696  0.0627199
   3957  0.0409837
   6459  0.382934
   5193  0.0687126
   3130  0.053882
   9915  0.042356
   9929  0.10083
  12110  0.110455
    550  0.0752258
   2311  0.0418841
   7128  0.19896
   2426  0.042199
   9779  0.0268798
   4753  0.0720172
  11317  0.0586595
   7899  0.0356222
   3622  0.04507
   4889  0.0313707
   9692  0.0663879
   8122  0.0708033
  11079  0.114416
   1134  0.282919
   1569  0.0575501
   9258  0.051873
  10331  0.0752258
   7016  0.0752258
  10440  0.0687126
  10124  0.0227412
  10226  0.023849
   3527  0.0364071
   1150  0.0285141
   2134  0.0265954
   7188  0.0332027
   2609  0.0644225
  10973  0.0175253
   7131  0.0715578
   4988  0.0336839
   6732  0.0443971
   1424  0.0663879
   7552  0.0663879
  11855  0.0865358
   5554  0.0301391
   4121  0.0413936
   7765  0.0663879
   7123  0.0295347
   6720  0.0172972
  10981  0.0663879
   4966  0.112384
   2237  0.0953832
   9457  0.0892335
   9226  0.00616942
   9742  0.0687126
     29  0.0943237
    118  0.142953
   6167  0.0393538
   8845  0.0813944
  10075  0.0627199
   9392  0.0333611
    575  0.0230214
    884  0.143116
   3782  0.109833
   9261  0.0190386
   4682  0.0892335
   7649  0.0510369
   6807  0.0250106
  11223  0.0120972
  11389  0.0408874
   2548  0.0496921
   6434  0.0892335
   9909  0.0476916
    528  0.0226034
   6680  0.0752258
  11033  0.0523802
    655  0.0487672
  10233  0.0280855
  11527  0.0400148
   7411  0.0586595
  10988  0.0401427
    801  0.160791
   9622  0.0752258
   1964  0.0439015
   6099  0.191156
   4879  0.0265954
  11962  0.0345286
  11265  0.0555846
   4950  0.0170731
   9574  0.0214882
  12055  0.0312911
   2063  0.042853
  10126  0.0467467
   8807  0.0306634
   4463  0.0510369
   5390  0.0450441
   3922  0.0347045
  12149  0.0387068
    333  0.0425218
   8301  0.0305159
   4820  0.021178
   3641  0.0405803
   7418  0.0803956
   9015  0.0492548
   9690  0.0885293
  11128  0.0657834
  10505  0.0216145
  10804  0.0213012
   1388  0.0925986
   7529  0.0803956
  12083  0.0305159
   4965  0.1151
   1385  0.0237502
   2797  0.0478023
  11895  0.0134942
   6392  0.0944208
   7420  0.0398743
   5315  0.0396114
   2161  0.029071
   7302  0.105741
   6808  0.0381386
   2812  0.045867
  11707  0.0368184
   7315  0.0409837
   4886  0.267701
  11998  0.053109
   8014  0.018782
   6872  0.0424789
   1889  0.0401427
  10189  0.0255173
   1040  0.0372434
   6642  0.0450441
   2055  0.0274684
  10930  0.0101748
   5961  0.0370291
   6024  0.018884
