436
  index      tf-idf
-------  ----------
   3279  0.0260844
    301  0.0269881
   5885  0.0266149
   3971  0.0267994
   6892  0.0117244
   6714  0.0347814
   9877  0.028673
   3291  0.0372251
   3982  0.013629
   2643  0.0198468
   6675  0.0177005
   2130  0.028219
  10820  0.0384375
  10803  0.0790626
  10904  0.0945922
   1347  0.0344928
  10046  0.0207043
   3726  0.0755663
  11864  0.024384
   3336  0.0386277
  12078  0.024384
  12053  0.0207951
   1094  0.154971
   4656  0.141255
   6142  0.0407014
     86  0.0529411
   9354  0.0209796
   9306  0.0788559
   9915  0.0697293
   4732  0.0252686
   8255  0.0246686
   9916  0.0634691
   6652  0.0471213
   2907  0.0450208
   9779  0.0177005
   7778  0.0345397
   8122  0.062166
    478  0.130003
   3550  0.0320773
   8856  0.0336081
     15  0.0277883
  11379  0.0320773
  10124  0.0449257
  11635  0.0344928
  10977  0.043937
   7194  0.00489845
   8390  0.0158904
  10973  0.0115405
  10079  0.0663969
    333  0.0280009
   6994  0.0495367
   4271  0.0131017
   6609  0.067951
  10028  0.0656158
   3153  0.0324347
  11855  0.0759793
   9822  0.0593238
   5386  0.0628105
   9465  0.0512756
   6720  0.0113903
   5947  0.0294035
  12069  0.0328079
   8850  0.0403126
   7450  0.0403126
    953  0.0110977
   2600  0.0495367
   1513  0.0164153
   2566  0.0396936
    610  0.0144448
  12008  0.0447984
   6946  0.0340388
   9308  0.0255855
   3764  0.0190688
  11389  0.0269246
  11842  0.0222894
  10707  0.0495367
   6158  0.0135516
    506  0.0269881
   8928  0.0304884
    558  0.0175133
  10382  0.0213613
  11213  0.0324347
   3908  0.0372251
   1544  0.0162014
   7322  0.0340388
   1956  0.0621768
  11834  0.0581142
   7951  0.0241086
  11055  0.0248146
   1333  0.0208868
   3952  0.0378971
   4879  0.0525398
   3303  0.0895784
     70  0.0593238
     79  0.0364428
   5573  0.0187767
   9121  0.0493372
   4950  0.0112427
   8807  0.0302881
  12149  0.038233
   3638  0.0543622
   1876  0.0359139
   4940  0.0302038
   2084  0.112876
   8743  0.0190688
   3641  0.0935284
   6851  0.0320773
   7392  0.0234575
   4983  0.0222894
   7622  0.0304884
   8692  0.0787725
  11627  0.0424226
  10302  0.0366028
   7892  0.0360236
   5897  0.0320773
  10326  0.0767424
   3025  0.0331985
  10050  0.0234575
  10176  0.0271811
   9718  0.0203507
    658  0.0191434
   6100  0.0532297
   1634  0.0177639
   2413  0.0437169
   3450  0.0234575
    931  0.0654452
   3366  0.0748211
   2646  0.0539762
   7409  0.0598431
  11044  0.0228531
   6194  0.0294035
    475  0.0145743
   3486  0.0210734
   2011  0.178487
   5406  0.116665
  10427  0.0294035
   4500  0.131561
   8083  0.0206145
   2418  0.0708022
   5957  0.0161487
   8026  0.0680776
   6248  0.0254255
  10565  0.028673
   2535  0.0419688
   3927  0.0294035
   6616  0.0284429
   3990  0.0195269
   8738  0.0368507
    826  0.0232105
   2864  0.0106226
   4219  0.0354817
   7128  0.170322
   2234  0.0262034
   7899  0.0469149
   3622  0.0148395
   5237  0.0349727
  12144  0.00536463
   2599  0.0320773
   3561  0.0214595
   5867  0.0360236
   2869  0.0529411
  10566  0.0372251
   4394  0.0176376
   2673  0.0164153
   5282  0.0182888
    149  0.0235837
  10723  0.0372688
    867  0.0147947
  10843  0.0304884
   5366  0.0452477
   4121  0.122661
  10895  0.0320773
   1324  0.0748897
   9666  0.0452477
  11193  0.015067
    365  0.00950485
   3420  0.0266149
   8007  0.0135902
     29  0.103521
   7576  0.0307926
   8240  0.00575108
   7474  0.0633585
  10562  0.0317346
   2908  0.0277883
   1592  0.030042
   9261  0.0376111
   6807  0.0658785
  10220  0.0161487
  11397  0.028219
  11033  0.0344928
    655  0.171272
   1853  0.0340388
  11947  0.0157391
   5170  0.022138
   9668  0.0495367
  11919  0.0184945
  11962  0.0227373
   7955  0.0317346
   7884  0.0452477
    919  0.057819
   6768  0.0189948
   9257  0.010299
   1903  0.0499265
   1941  0.0121046
    417  0.0266149
   9501  0.0354011
   2657  0.0403126
   9498  0.0207951
   4280  0.0437169
   5419  0.0160964
   1511  0.0424226
   3423  0.0505372
   9519  0.027581
   1385  0.0156397
   2797  0.0629563
    942  0.0403126
   1714  0.0344928
   2426  0.0277883
   7134  0.0529411
  11043  0.0264343
   5780  0.0252686
    729  0.0471213
    617  0.030783
   8014  0.0371042
   1899  0.0593578
   4241  0.0209796
   2360  0.0233331
    790  0.0452477
  11900  0.0372251
   9535  0.0181545
    168  0.0262575
   1178  0.0484186
   8294  0.0296619
   8517  0.0641546
   3766  0.0193714
   5379  0.0174517
   8785  0.0437169
   4545  0.0618434
    104  0.0209796
   8406  0.0394279
  10621  0.0413015
   1440  0.0209796
   4143  0.0555766
   3453  0.0413015
   6175  0.020095
    777  0.0289095
   7143  0.0189215
  11583  0.0320773
  11850  0.0201793
   5754  0.037843
   8859  0.0674751
   9289  0.0413015
   8874  0.0222894
   8952  0.0291529
   7508  0.0185642
   4941  0.0360236
    771  0.0366028
   1105  0.0273787
   8904  0.0307926
   9454  0.0413015
   3026  0.0469149
   9258  0.0580699
   3631  0.0561158
  10226  0.0209396
   9422  0.0284429
    721  0.0315784
    495  0.0521688
  10782  0.0280009
     76  0.0169752
   2097  0.0529411
   7552  0.0437169
   2356  0.0437169
    858  0.0289095
  10466  0.0378971
   3649  0.0310884
   2049  0.0119124
   9843  0.0366028
   3648  0.116611
  10794  0.0378971
   8752  0.0164696
   9226  0.0195005
   2341  0.00820717
  11275  0.0310884
   8070  0.0590005
  11810  0.0227373
   9392  0.0219685
    575  0.0303196
   5285  0.0208868
   3217  0.0310884
  11640  0.224669
   4532  0.0314053
   1150  0.11266
   2548  0.13089
  10396  0.0204377
  10371  0.0302038
  11918  0.0182214
   2823  0.0720471
  10486  0.0179569
   3491  0.0424226
   4253  0.0354817
   5093  0.0548665
   3873  0.0296619
   8810  0.0280009
    619  0.0699453
   1615  0.0328079
   5105  0.0495367
   5057  0.0598569
   6203  0.0134368
    234  0.0153963
   7140  0.0151133
   8392  0.0310884
   3922  0.0457063
  10453  0.0349727
    505  0.0229706
  11453  0.0495367
   9690  0.116594
  10804  0.0561079
   7472  0.0116014
   8668  0.0357842
  10484  0.0206145
   6356  0.0232027
