429
  index      tf-idf
-------  ----------
   3279  0.0206106
   9083  0.0250751
  10419  0.0294135
     25  0.0234374
   1588  0.0652689
  11765  0.0749441
   3752  0.0176988
   1457  0.034543
   3295  0.034543
   1767  0.023648
   3069  0.0208871
   1523  0.107671
  11427  0.0391416
   5998  0.170785
   6662  0.0211756
   2725  0.222111
  11161  0.00953895
   8502  0.125974
   7445  0.0391416
   4050  0.0280359
   4181  0.0202164
  11106  0.0276337
   6730  0.034543
   9482  0.0244069
  11107  0.0335204
   4853  0.0486551
   2849  0.0418315
    478  0.0114136
   8995  0.0412213
   7194  0.0193526
   1200  0.0289218
  10973  0.0182375
   5102  0.0232333
   2699  0.0501503
   6589  0.018535
   3153  0.0256283
  10396  0.0161489
   8810  0.022125
   2592  0.0198443
  11549  0.0569282
  11110  0.0171947
   2669  0.0405155
   9196  0.0234374
   1153  0.025346
  10533  0.0418315
   3330  0.0749644
   1513  0.0259411
  11984  0.0261135
   3386  0.0216333
   3443  0.074466
   5187  0.0477311
   8242  0.0530857
  11017  0.0177866
   3104  0.0210298
  10382  0.0168787
   5196  0.0357526
   3092  0.0198443
   4767  0.0318531
   8770  0.0305218
   2170  0.0294135
   4874  0.0407958
   3303  0.0353903
  12034  0.0154915
    893  0.0175264
   7395  0.0453787
    601  0.0591743
   8807  0.0079774
   6972  0.0657201
   2246  0.0238105
   4745  0.0214772
   1452  0.0357526
   5871  0.0391416
   8207  0.0198443
   9635  0.022125
     68  0.014451
   3409  0.00911876
   4290  0.0296729
   7099  0.0318531
   5347  0.0440055
   2922  0.0250751
   8085  0.0103812
   3241  0.01169
   9114  0.0294135
   8016  0.0143977
    255  0.0418315
   5980  0.0139861
   3314  0.0259232
   9718  0.0160802
   5571  0.0289218
  10137  0.0335204
   3598  0.0265555
   5419  0.0381558
   1784  0.0227596
   2047  0.0265555
   4771  0.0252734
   2568  0.0268958
   3272  0.017966
   6347  0.0276337
  10778  0.0305218
   4500  0.0115504
  10831  0.0148365
   5957  0.0255199
   7408  0.0292268
   6344  0.0145588
   9531  0.327528
   4379  0.0110834
   2387  0.0169563
  11002  0.0248149
   9389  0.0162886
   1279  0.0151857
   4603  0.0435141
   7330  0.0222973
   8867  0.249365
    826  0.0183398
   1357  0.037233
  10787  0.129103
   5509  0.0418315
  11659  0.0955208
   2865  0.0142403
   3254  0.0752254
   2586  0.0305218
   5485  0.0259232
   6560  0.0159448
   2850  0.0391416
   3277  0.0299445
   4716  0.0311541
   3622  0.0234509
  12144  0.033911
   2226  0.0250751
   2316  0.0391416
   5452  0.037233
   7190  0.0191574
   6807  0.026027
   8840  0.109785
   2830  0.0418315
   8313  0.023648
   6507  0.0272545
   4737  0.017966
   5712  0.037233
   4394  0.0278729
   4396  0.0528361
   4382  0.259232
   2071  0.022125
    544  0.0335204
  11999  0.0284641
   8380  0.037233
   4081  0.0729699
   6732  0.103953
   9589  0.023648
   2871  0.0154292
    867  0.01169
   1492  0.0468748
  12164  0.0165038
  11909  0.0391416
   3949  0.0216333
    629  0.0418315
  10407  0.0180575
   2335  0.0357526
  11781  0.0348839
   8240  0.0227211
   8926  0.0276337
  10047  0.014451
   6355  0.0680774
   7478  0.0177866
   3781  0.01478
   9233  0.0782831
  12204  0.0391416
  11764  0.0593444
   7472  0.0183337
   2174  0.0335204
  11306  0.0391416
   3627  0.0418315
   1291  0.034543
  10980  0.0216333
   5567  0.0555484
   1072  0.0265555
  10332  0.018535
   5170  0.00874621
   9532  0.0690861
   4831  0.0193785
   4944  0.0183398
   2191  0.0537917
   9572  0.0350701
   1225  0.0318531
   8498  0.02009
  11261  0.0418315
   8137  0.0151262
   2381  0.0294135
   6745  0.0222973
  10994  0.0312358
   7155  0.0109559
    321  0.0518464
    781  0.034543
  11644  0.0217932
   2201  0.0335204
   1696  0.0793772
   4704  0.025346
  10865  0.0545091
   3089  0.0305218
   5025  0.0357526
   9818  0.0202164
   6260  0.0391416
    933  0.013144
  10536  0.0155544
   5306  0.0305218
   2603  0.0318531
   4371  0.0782831
   5655  0.037233
   8257  0.0472961
   1733  0.025346
   6302  0.0326345
   5051  0.0357526
   9147  0.0280359
  10576  0.0464301
   4196  0.017966
   7192  0.0335204
  10815  0.0160121
   5379  0.0137895
   2790  0.0297868
   7567  0.0280359
   2854  0.022656
   6763  0.059889
   1437  0.0159448
   1078  0.019492
   9001  0.0537917
   3690  0.0512566
    988  0.0418315
   9064  0.110535
   4920  0.010769
   7143  0.0299017
   2836  0.0125558
