224
  index      tf-idf
-------  ----------
   1178  0.0362818
  11701  0.176295
   9079  0.0531753
   1654  0.0324603
   6809  0.0376384
    114  0.0344253
   2797  0.0471753
   5749  0.0469301
    475  0.0218421
   2749  0.0227195
  10479  0.0306294
  11004  0.0413348
   6003  0.0162499
   6675  0.0530545
  11891  0.0590895
   9130  0.0440662
   9533  0.0346038
   5957  0.0242016
  10992  0.0436905
    506  0.0404462
   2788  0.0567953
  10803  0.0592444
   3256  0.0540189
  10904  0.0405036
   3674  0.0590895
   8268  0.0562802
   8945  0.038729
   4224  0.0557881
   6757  0.0467299
  10326  0.0230023
   2449  0.236358
   7111  0.0450492
   3051  0.0410316
   5789  0.0187378
   2108  0.0905309
   6839  0.139774
   8738  0.0828407
    826  0.104355
  11078  0.0742392
  11108  0.028033
   6224  0.0722618
   2153  0.0419641
   8914  0.0371889
   9261  0.0187889
   9487  0.0473256
  11161  0.0180924
   2427  0.0548556
   3506  0.0516933
   3982  0.0204253
  11319  0.135623
  10723  0.0279268
   1645  0.109711
  11912  0.0242805
   2428  0.0378693
   2011  0.0167183
   8255  0.0369701
   7128  0.0196351
   2612  0.0476288
   4773  0.0470661
   5371  0.0344098
   3668  0.0361309
   8904  0.023074
   3698  0.0283571
   4889  0.0154796
   8122  0.0232916
   2121  0.0295018
   2846  0.0618973
   9258  0.0614313
  10752  0.0234388
   7655  0.0334045
   7868  0.0273079
   5754  0.0283571
  10124  0.022443
  10226  0.0078454
   1722  0.0578902
   6013  0.0217123
   7194  0.00734116
   4874  0.0257923
   2673  0.0246011
  10973  0.0172954
    339  0.0503675
   1083  0.0539874
    435  0.0557881
   8167  0.0301849
   8623  0.0471753
   4271  0.0196351
   6009  0.036755
   9834  0.0326129
   4331  0.0283571
   9915  0.0209002
    835  0.0604152
   6063  0.0282481
   8329  0.0456921
  11364  0.0567953
    610  0.021648
   3148  0.0524125
    287  0.0361309
  12138  0.109711
   8887  0.118179
   8360  0.0313024
   4453  0.0793412
   5796  0.0557881
   8752  0.0246825
   5648  0.0678114
   1356  0.0531753
   9992  0.152495
   9226  0.0036531
   5292  0.0531753
    192  0.0357314
    201  0.0324603
   8240  0.0689517
    118  0.023513
  10858  0.0198003
   3311  0.0618973
    986  0.0951193
  10751  0.0342493
   1928  0.140568
   2566  0.0297438
   3781  0.028033
  11846  0.0206605
   2985  0.0448529
  11208  0.0548556
    451  0.0321607
  10389  0.0480733
   2366  0.0539874
   3764  0.0285778
   3509  0.12083
   6807  0.0493651
   6624  0.0524125
  11230  0.0448529
  10122  0.033569
   7691  0.304836
  11918  0.0819236
  10486  0.0269115
  10961  0.0312758
    655  0.0641702
  10233  0.0277171
   6921  0.0519441
   1500  0.042291
   4253  0.0531753
  11527  0.019745
  11947  0.0235877
   5093  0.0822268
   8555  0.211858
   8928  0.0913841
   5418  0.0340758
   7019  0.0383442
   4954  0.0165888
  10820  0.0288025
   6499  0.0355363
   7869  0.0102992
   2806  0.0539874
   1327  0.036755
   2377  0.0510129
  11315  0.0752768
   9313  0.0961466
   2217  0.0503675
   1621  0.0531753
   5417  0.31693
   2129  0.0897058
   1668  0.0254403
  11036  0.0567142
     79  0.0546157
  10701  0.035155
   4950  0.0168492
   8139  0.0386221
   5257  0.0242805
   5446  0.0440662
   7057  0.0658471
   7386  0.0398869
   5170  0.0165888
    278  0.0396163
  12149  0.0190996
    507  0.212701
    333  0.0419641
   8301  0.0602314
   6290  0.0181896
   4831  0.036755
   1615  0.0491682
  10400  0.0539874
   1324  0.0374117
   2326  0.0407355
   3641  0.0600721
   9690  0.0655262
    422  0.0618973
   7392  0.035155
   2133  0.14422
  10804  0.0420436
   1126  0.12083
   9494  0.0612933
   8080  0.0413211
    365  0.0142446
    436  0.0539874
    158  0.0646193
   7545  0.0655173
   3124  0.028467
     29  0.0310289
  11895  0.0133172
  11540  0.0548556
   1508  0.0470661
    102  0.105358
   2756  0.158682
   9727  0.0396163
   6307  0.0410316
   5318  0.0433258
   3254  0.0475597
   7827  0.091497
    478  0.021648
   7861  0.0407355
   1857  0.0444534
  11516  0.0311649
   6197  0.0355363
  11968  0.0267179
    692  0.0183367
   6094  0.026433
   5036  0.0655173
   3686  0.0289164
  11223  0.0238772
   1506  0.0193111
  10930  0.0100413
  12122  0.0456921
   5961  0.0365435
  10667  0.0488795
   6024  0.0186363
