277
  index      tf-idf
-------  ----------
   4525  0.172649
  11701  0.0199919
   5646  0.00981419
  12008  0.0456807
   7481  0.0452582
   7409  0.0271208
   3225  0.0361805
    497  0.0323596
   4394  0.017985
   4771  0.0163077
   8363  0.072978
   5749  0.0319313
   4181  0.0260894
   6872  0.0142618
   3982  0.0416922
   3279  0.0265981
   5379  0.0177955
   2325  0.12332
     84  0.0181789
   2624  0.0140979
   4500  0.0298116
   7308  0.0497284
   6452  0.0218822
  11992  0.0435641
  12169  0.021782
   3918  0.0233033
   9733  0.0310889
  12035  0.0315959
   1078  0.0251545
  10907  0.022618
   4399  0.00971635
  10904  0.0137793
   8634  0.0461374
   6717  0.0575496
   8812  0.0599183
   8945  0.0263512
  11583  0.0327091
  11877  0.0367331
   3726  0.0154109
  10326  0.0156508
   2535  0.0142652
   1971  0.139943
   1246  0.0320238
  10226  0.016014
   6567  0.0402045
   2108  0.0307987
   8859  0.00860051
   6839  0.0317007
   8867  0.0378596
   3921  0.0584754
   4268  0.0227284
   8138  0.0347092
   4257  0.489172
   2065  0.042041
   8886  0.0205768
  11659  0.03522
   7508  0.0189298
   2864  0.0108318
   9498  0.0212046
   7431  0.0124428
   2725  0.0150861
   1042  0.0379583
   8390  0.0162033
  10725  0.0233033
   3506  0.0703443
   3141  0.0367331
   8115  0.0630615
    973  0.042115
  11893  0.0780113
  12085  0.0480494
   7166  0.154598
   1972  0.0402045
  10594  0.0285524
   7015  0.0356615
  11499  0.0275196
  11003  0.0393885
   5077  0.0432582
     23  0.146188
   7074  0.0505124
   9972  0.0539838
  10366  0.0936136
   2286  0.0594541
   4889  0.0105324
    806  0.0233033
  11193  0.0153638
   9258  0.045281
   8136  0.0539838
  10532  0.0539099
   2148  0.0191466
   9491  0.0347092
   9887  0.044578
   6007  0.0379583
  10124  0.0152702
   3839  0.0211121
   2844  0.0539838
   7219  0.0539838
  10413  0.0505124
   5611  0.0379583
   7194  0.0299696
    721  0.0161002
   6003  0.0552821
   6963  0.0290031
     76  0.0173096
   1430  0.134775
   1828  0.0317007
   8167  0.0513445
    149  0.0240482
   5573  0.0191466
   7037  0.0500162
  12162  0.0461389
    754  0.149295
    867  0.0150861
   7542  0.0259263
   4450  0.0207515
  12135  0.0334541
  10946  0.0310889
  10459  0.0640476
    438  0.0162554
   6720  0.0232293
   4462  0.0302461
   2330  0.0672036
  10551  0.0247227
   7141  0.0240482
   3331  0.0224012
   9226  0.0182275
   7408  0.00942934
  11108  0.0190737
   9934  0.0320238
  11918  0.0185803
   2341  0.00836882
  11344  0.0539838
   9382  0.0772871
   1115  0.022086
   6934  0.0373238
  11113  0.0411066
   6355  0.0146424
   3330  0.107491
   7478  0.0229538
   1592  0.0153169
  11984  0.0168498
   5192  0.0207515
  12144  0.0054703
   7349  0.0519288
   9235  0.0505124
   1345  0.01922
   8242  0.0411045
   3720  0.0140172
   1842  0.0277165
  11764  0.0765843
   8898  0.0254549
  11169  0.0325107
   6499  0.0241789
   5443  0.0634014
   2871  0.0199115
   5980  0.0360983
   2448  0.0199919
  10579  0.0361805
  11397  0.0287748
  10527  0.131508
  11391  0.0241789
   7729  0.0402045
   3837  0.0454569
   1865  0.027637
    655  0.0218307
   4054  0.0267747
   6921  0.0176714
   4065  0.0432582
   5076  0.0275196
  10883  0.0271391
    420  0.0317007
  10220  0.0164668
   8476  0.0228404
   4154  0.0373238
   8743  0.0194444
    229  0.0539838
   4036  0.0209299
   4005  0.0187649
   7869  0.0420455
  10877  0.0333671
  10996  0.0138974
   1872  0.0521788
  11834  0.0197529
   1949  0.0275196
   5442  0.183789
  11919  0.0188587
   1333  0.0212982
   2716  0.0229538
   5717  0.0244465
   4874  0.0175491
  11947  0.0160491
   1988  0.0505124
    271  0.0317007
   8090  0.0558358
   4950  0.0114642
   4954  0.0225741
   9044  0.0281242
   7827  0.0207515
  12055  0.0105056
    893  0.022618
   2930  0.044578
  10639  0.0461389
   4438  0.0432582
   5817  0.042115
   3812  0.042115
   9802  0.0269549
   8311  0.0299826
   8297  0.0480494
   1876  0.0549318
   9892  0.0307987
   7679  0.0393885
   4476  0.0480494
   8550  0.0555362
   8290  0.0273272
   8904  0.0156996
   9635  0.0285524
   9829  0.0599183
  10129  0.0480494
   9017  0.0145136
   9185  0.0587429
  11818  0.0229284
   9501  0.0180492
   3682  0.0151776
   9364  0.0204056
  10505  0.0290272
   2350  0.0297227
    178  0.0539838
   9494  0.020852
   8080  0.0281149
   7752  0.149058
    957  0.0305179
  12083  0.0204908
   7537  0.400383
   5638  0.066147
   1955  0.0367331
   9191  0.0124763
   2647  0.0205768
   5949  0.0441721
   8085  0.013397
  11895  0.00906104
    344  0.0505124
   3856  0.0250081
   1887  0.0772988
   3241  0.0150861
  10050  0.0239195
   8240  0.017593
  11036  0.0192942
  10659  0.0367331
  10390  0.0505124
   6609  0.0138579
   3537  0.0594541
     30  0.0505124
   7111  0.0102172
    624  0.0190014
   1889  0.0269549
   2731  0.107926
  10752  0.0159477
  10399  0.0317007
   5974  0.0310889
   3116  0.0347092
   4193  0.0480494
   1899  0.0151317
   4241  0.0427856
   6290  0.0123762
   6298  0.089156
   3598  0.13708
   5257  0.0165205
   1784  0.0146857
   1523  0.0173688
   6033  0.0292377
    188  0.0265981
   8431  0.0239195
   8328  0.0202377
   2638  0.0225089
   6024  0.0126802
   9069  0.0212982
   1506  0.0262785
  10292  0.0351721
