104
  index      tf-idf
-------  ----------
   4778  0.023185
   5646  0.042445
  12083  0.0443098
   5749  0.0690492
   5165  0.0582882
   2011  0.049196
   3851  0.059935
   1788  0.153539
   4500  0.0644656
   4920  0.0300522
   8634  0.0498845
  10041  0.0550445
   3751  0.0648354
  10018  0.10923
   6942  0.129569
   1030  0.0493907
   2535  0.0462711
  11117  0.083564
   5789  0.137847
   7194  0.0108012
   8859  0.0557941
   6225  0.110409
   2864  0.0468462
   2865  0.0397395
  10632  0.066682
   6289  0.218459
  12107  0.0608167
   9976  0.0642827
   7431  0.0269067
   2618  0.0446839
   7128  0.057779
  10268  0.129569
  12144  0.0118291
   4647  0.0374308
    171  0.0963968
   2672  0.0407807
  11635  0.0760573
   4394  0.0388914
   5903  0.116736
   6609  0.0899001
   7695  0.187086
   9813  0.0963968
   1458  0.0575167
    108  0.0520026
   9226  0.00895814
     29  0.0913068
   2341  0.036194
   8306  0.0637461
   8070  0.0325244
   3781  0.0824911
   7886  0.059935
    698  0.0760573
   1644  0.388707
   9261  0.138222
   3720  0.0606223
  11157  0.0692493
   8278  0.129569
   2074  0.0420471
   4138  0.0612739
  10527  0.0258525
   6196  0.0284127
    655  0.0236037
  11527  0.0871536
   5170  0.0488149
  10378  0.0935429
   5567  0.0387538
   3847  0.0315698
   4798  0.199545
   4156  0.0503917
   1786  0.0582882
   2592  0.0553781
  12034  0.129693
   9572  0.0652452
   4950  0.049581
   8427  0.0741067
   4745  0.059935
   3772  0.0750563
   9305  0.100273
   9238  0.144684
    417  0.234745
   5865  0.129569
   2867  0.199545
  10804  0.0309298
   9832  0.0617426
   8668  0.0394525
  10950  0.0571426
   2836  0.0350386
   2087  0.0869395
  12101  0.134455
   1385  0.0344859
   7672  0.0586864
   2872  0.0475378
   7675  0.0666
   3792  0.0482111
   8542  0.0460559
   9317  0.259138
    364  0.0397395
  11178  0.0935429
   3081  0.0917213
   3753  0.129569
  10876  0.0432311
   6940  0.210289
   1506  0.0568255
   6024  0.02742
