246
  index      tf-idf
-------  ----------
  10858  0.0159494
   9728  0.0538156
   4778  0.0126932
   5646  0.0232377
     26  0.0237641
   1654  0.0261472
   9083  0.0383099
   6892  0.0141537
   9706  0.042219
   2286  0.0703866
   5652  0.0368056
   8253  0.0330515
   6940  0.0287821
   3634  0.0348995
  11992  0.0515747
   4123  0.0410916
   6153  0.0387376
   2095  0.033546
  10621  0.0498591
  12173  0.0598007
   7900  0.0466313
   9927  0.0692279
   9358  0.0278738
   8940  0.0428335
  11926  0.0639105
   6505  0.195117
   4249  0.0475282
   9572  0.0357202
   8528  0.0375299
    686  0.0391551
   4855  0.045162
    910  0.0532958
   7557  0.0568848
  11850  0.0243605
   2535  0.0168883
  10779  0.0338027
   1279  0.0464017
     99  0.0639105
   4211  0.0299562
   5789  0.0150936
   5765  0.0498591
   1067  0.0642589
   1993  0.0428335
   1907  0.154895
   8874  0.0269078
  11659  0.0625445
  12155  0.0375299
   6224  0.0291039
   6225  0.0402977
   9523  0.0441869
   3142  0.0354959
   8815  0.0375299
   4379  0.0169334
   3506  0.0416396
  10632  0.0365069
   6222  0.0799436
   5485  0.0396057
  11912  0.0195583
    345  0.042219
  11893  0.0554137
   9580  0.046666
  11359  0.0598007
  11901  0.0441869
   4575  0.0639105
   7120  0.0314891
   3346  0.0358078
   8638  0.0237641
   7778  0.0208482
   9482  0.037289
   3856  0.0592133
    842  0.0321294
   9118  0.0758248
   8508  0.0368056
   1941  0.0292254
  10546  0.0617735
   1575  0.0368056
    996  0.0724733
   9258  0.0288655
  10324  0.0284702
   6001  0.0183574
  12054  0.0396057
  10901  0.0598007
   2672  0.0223265
    609  0.036462
   2683  0.0343363
   8074  0.102425
  12035  0.0561088
   4737  0.0274485
   2681  0.0466313
   7188  0.105578
  10973  0.0139317
   4074  0.034614
   3408  0.0354959
   7792  0.0410916
    149  0.0284702
   9836  0.0703866
   6609  0.0164061
  11873  0.0371613
   4528  0.0416396
   6106  0.0232377
   1085  0.0301356
  10271  0.021142
   4121  0.0164529
   4110  0.0498591
  11883  0.0434876
    530  0.0396057
   9831  0.0638229
   2442  0.054623
   2324  0.0305042
   3258  0.0434876
    563  0.042219
   9062  0.0434876
    464  0.0486653
   8009  0.064565
   9149  0.0230198
   9226  0.0039235
   8007  0.0164061
   4498  0.0914988
   4841  0.536737
   5977  0.0466313
   1706  0.0243605
  11621  0.103842
   4236  0.0709361
   3104  0.0321294
   9914  0.0568848
   8070  0.124644
   3781  0.022581
  11984  0.0398963
   8310  0.0434876
   3622  0.0179142
   7616  0.042219
   6270  0.0486653
  11847  0.0606365
   4015  0.0869752
   7472  0.0420154
   9764  0.0466313
  10187  0.0314891
   6171  0.149577
    197  0.0319114
   4492  0.084438
   2448  0.047336
  11973  0.052775
   7242  0.0173348
   9977  0.0598007
  10961  0.0125966
  10892  0.042219
   3505  0.0319114
   4054  0.0316981
   7608  0.0449381
   5170  0.0133625
   6226  0.0214446
   8550  0.0438322
   1199  0.0512126
    687  0.0551766
  11797  0.0243605
   6592  0.0371613
   3847  0.0345675
   4122  0.0265204
    410  0.0316981
   4722  0.0169334
    757  0.0883739
   1704  0.0303182
   8787  0.0332958
  11257  0.052775
   4005  0.0111077
   9432  0.0428335
   9045  0.0475974
   4450  0.0245674
     73  0.0354959
   6124  0.0196222
   3253  0.0639105
   1668  0.0204925
   2330  0.0265204
   8400  0.0219161
   4471  0.0410916
   6203  0.0324419
   4950  0.0135722
  11140  0.0287821
  10755  0.0234786
   9861  0.0297799
  10904  0.0326262
   9475  0.0428335
   3188  0.0709361
   4085  0.0405717
   6768  0.0229305
   1983  0.052775
   9709  0.0321294
   9257  0.0062165
  11365  0.0457494
  11593  0.0210677
   3830  0.0428335
  11015  0.0441869
  11031  0.0310836
   9635  0.0338027
   9863  0.0598007
  11209  0.0400772
  10393  0.0475974
   9497  0.146344
   8541  0.0639105
   8432  0.0709361
   3124  0.0229305
   7783  0.0449381
   9698  0.0400772
  10950  0.0312843
   3514  0.0546212
   3594  0.0391551
   2816  0.0457494
   3409  0.0278634
   3987  0.0585375
   2773  0.0416396
   4422  0.0284702
   8938  0.0434876
   2922  0.0383099
   9818  0.0617735
  11931  0.0486653
   1267  0.0639105
   3147  0.0316981
    799  0.109386
   9558  0.0722592
    482  0.0475974
   2669  0.0412665
   8623  0.0380004
   6290  0.0146519
   2685  0.052775
   4624  0.0191828
  11977  0.309499
   9525  0.145848
  10174  0.0486653
   2350  0.0175941
   1729  0.0175941
  10189  0.0202849
  12171  0.0405717
   5919  0.0306937
   3074  0.0330515
   6967  0.0475974
   5960  0.0175941
  11503  0.033546
   3063  0.0358078
   1787  0.0568848
  11223  0.00961669
   6479  0.033546
  10930  0.0323538
   6184  0.0639105
   8971  0.0340659
   1506  0.0155553
    820  0.0598007
