36
  index     tf-idf
-------  ---------
   9257  0.0360394
   1178  0.0847156
   5313  0.135036
   9280  0.411244
   2612  0.11121
   8664  0.411244
  11766  0.187558
  12150  0.125673
   1928  0.0820542
   9690  0.102
   2011  0.0780724
   6807  0.115264
   8122  0.108769
   6675  0.123879
   2821  0.142426
   3631  0.130911
   7128  0.0916934
    506  0.188879
  11527  0.0922066
   8928  0.213376
   2797  0.110151
   3256  0.126131
   2535  0.0489538
   7861  0.19023
  10804  0.0981691
   8014  0.0865592
   9030  0.185003
   3990  0.136661
   4879  0.122568
   8738  0.128952
   3022  0.282131
   5257  0.113387
    365  0.0665206
   8240  0.0402495
  12115  0.305957
    118  0.109803
