484
  index      tf-idf
-------  ----------
   7735  0.0497607
   5972  0.0748411
   8363  0.0426261
   6714  0.0138105
    608  0.0286075
   3982  0.0108232
  11765  0.0376608
  12218  0.0244458
   3752  0.0889396
   8318  0.0204477
   2645  0.0245298
  10820  0.0152622
   1767  0.0713014
   9585  0.0233503
  10386  0.0290675
   3714  0.0239858
  11864  0.0193641
   4399  0.015134
  11108  0.0148545
   9404  0.0200666
   4656  0.0160251
    131  0.0150262
  10725  0.0181484
   3676  0.0249399
   2725  0.0234979
   4793  0.0466639
  11161  0.009587
   7655  0.0177008
   8519  0.0181484
    838  0.0254736
   9149  0.0151431
   6985  0.0393387
   3316  0.0393387
   9779  0.0281131
   9482  0.0122649
   2780  0.0224096
  10324  0.0374572
   6669  0.0420422
   9994  0.0374205
   8856  0.0266893
   1306  0.0190388
   2139  0.0204477
   7194  0.0389002
   7500  0.0705345
   8390  0.0378571
  10973  0.00916469
   6019  0.0145238
  12172  0.034717
   7567  0.0281772
    116  0.0568013
  11797  0.0160251
   4450  0.0161612
   2592  0.0199443
   1715  0.0237671
   8367  0.0286075
   8276  0.0286075
   2669  0.0407196
    103  0.0326001
   2024  0.022958
   4913  0.0195901
   8676  0.0359327
  12164  0.0331738
  11992  0.0339274
   3330  0.108827
   1513  0.0391077
   2649  0.0208519
  11984  0.0131225
   7208  0.0195901
   8211  0.0277729
    711  0.0374205
    662  0.031311
   8242  0.0213413
   3720  0.0109165
   9372  0.0186283
  11389  0.0142545
   1123  0.0327988
   2074  0.0151431
   1437  0.512802
   6158  0.0215235
   3105  0.0203182
    161  0.0295616
   6765  0.0444728
   4382  0.0260538
    174  0.0336892
   7869  0.0109149
   3895  0.0217423
   3303  0.0118562
  12034  0.0155695
   3968  0.0208519
  12053  0.016514
   4950  0.0178565
   4954  0.105483
   8228  0.0143121
  12055  0.057272
   9123  0.0466639
   4853  0.0326001
   6373  0.0359327
   6581  0.0123809
   9709  0.0211357
   2246  0.0119652
   1699  0.0171206
   9635  0.0444728
     68  0.0145238
   4820  0.0110749
   7761  0.021903
   3151  0.0254736
  10505  0.0113031
   2350  0.0462957
  11995  0.0374205
   9494  0.0243591
   8080  0.0109478
   2053  0.0252014
   3272  0.0361129
   1676  0.0609547
  10609  0.0393387
  10610  0.0242118
   8085  0.0104335
  11949  0.0270313
   8766  0.0840845
   3241  0.0117489
   3371  0.0533786
   1662  0.0673784
   3409  0.0183294
  11310  0.0290675
   2731  0.0168104
   3143  0.0273918
   4462  0.0235555
  10173  0.0190388
   5419  0.0511307
   1784  0.0114371
    328  0.0140566
   3450  0.0186283
   6356  0.00921301
   7409  0.00528037
   8287  0.0320135
   2010  0.0212823
   4290  0.0447336
  12076  0.0286075
   3535  0.0336892
   7099  0.0320135
  11416  0.0246883
  10900  0.034717
   1821  0.0290675
   9653  0.0466639
   7408  0.0660915
   8915  0.0374205
   1057  0.0420422
   9531  0.0286241
   4379  0.0111393
   4451  0.0239858
    699  0.0374205
   2535  0.027774
   7111  0.0636565
   1279  0.0152622
   8328  0.0788048
   4603  0.0145778
   7330  0.0224096
   8867  0.0442272
  10391  0.0336892
  10787  0.0144171
  11659  0.0137146
   2864  0.00843576
   2347  0.061351
   9353  0.0350351
   1344  0.0180565
  11764  0.0477147
   3165  0.0466639
   3668  0.0191455
  12144  0.0213011
  10078  0.0152622
  10532  0.062977
   2672  0.0146871
   8620  0.0270313
   8484  0.0393387
   2673  0.0260718
   5282  0.0145238
    149  0.0187286
   6732  0.0116086
   9834  0.0172813
   3301  0.0355758
    867  0.0117489
    953  0.00881306
    610  0.0344132
   1564  0.0182417
   9042  0.0393387
   8691  0.0142087
  11193  0.0119652
    365  0.0603849
  11781  0.0175298
   8240  0.0913423
   8273  0.0270313
   3781  0.0148545
   3327  0.034717
   7480  0.0217423
   7472  0.00921301
   2871  0.0155069
   4345  0.0466639
   7279  0.0277729
   6639  0.0214321
   8023  0.0242118
   1754  0.0420422
    655  0.00850081
  10229  0.0156965
   9377  0.0748411
  11947  0.137488
   4744  0.0320135
   3847  0.0227396
   4831  0.0389523
   8098  0.0420422
   6268  0.0393387
   7741  0.0208519
  10996  0.0216464
   8538  0.0244458
   9468  0.0354015
   4405  0.034717
   9572  0.0234979
  11962  0.0180565
   5567  0.0418712
   2014  0.0336892
   1725  0.0591233
   7635  0.0840845
   8137  0.0152024
   6768  0.0301688
   2560  0.0306755
   9567  0.0224096
   9257  0.0081788
  10368  0.0246883
   7662  0.0374205
   2162  0.0222364
   7155  0.011011
   9498  0.016514
   9968  0.0374205
   9151  0.0189338
   9964  0.0300953
   1385  0.02484
   9818  0.0203182
    933  0.0132102
  10536  0.0156327
  11040  0.0295616
   8014  0.00982189
    364  0.0143121
  11046  0.0438059
   4851  0.0327988
   1899  0.023569
   4241  0.0166606
   8873  0.0198241
   2798  0.0246883
   3060  0.0328839
   2647  0.0320501
   6574  0.0591233
   7670  0.0420422
   4196  0.0180565
   6629  0.0295616
   1318  0.0144171
   5155  0.324219
  10815  0.0160928
   9906  0.0220676
   3604  0.054725
  10946  0.0242118
   8038  0.0370591
   2854  0.0227701
  10839  0.0336892
   1440  0.0333211
   1078  0.0783605
   4920  0.0108232
    910  0.0175298
  11850  0.0480752
   2085  0.0718654
   9289  0.0327988
   4571  0.0235555
   9487  0.0125387
    771  0.0290675
   9093  0.0208519
   2071  0.0222364
   6115  0.031311
   5892  0.0420422
   9580  0.0306983
   4072  0.0336892
   9597  0.0320135
   4594  0.0466639
   8904  0.0244534
   9530  0.0194762
  10436  0.0222364
   3462  0.0336892
   9258  0.0217013
   8734  0.0417039
   7114  0.0266893
   4012  0.0327988
  10226  0.0124716
   5128  0.0138105
    721  0.0125387
   1024  0.0374205
   7736  0.0193641
  10067  0.0320135
   6036  0.0306755
   2996  0.0467006
   7363  0.0886849
   7720  0.0790919
   3484  0.0266893
   3173  0.021903
   7803  0.034717
   9226  0.00580724
  11032  0.0420422
   2341  0.0130352
   8070  0.0234271
   9392  0.0174459
    575  0.0120389
  11806  0.0184322
  11208  0.0290675
   5198  0.0209923
    451  0.0170417
   1842  0.0215854
  10073  0.0141069
    195  0.0217423
  11918  0.0289404
   7930  0.034717
   3873  0.0235555
  10877  0.0519721
    413  0.0286075
   3294  0.0441352
  10108  0.0273918
   8237  0.0192539
   9574  0.0224742
   4852  0.0239858
   4401  0.0352294
    234  0.0244534
   1608  0.0419846
   7140  0.0120019
   6913  0.0359327
   7388  0.0270313
    705  0.0466639
   2257  0.0246883
   3482  0.0393387
   5172  0.0858224
   8429  0.0455402
  11390  0.0257574
   7882  0.0244458
   7752  0.0116086
    931  0.012993
   1752  0.0441352
   6600  0.0335152
  11895  0.0282267
    799  0.0239858
   9974  0.0233503
  11720  0.0466639
   1994  0.0498799
   4624  0.0757142
   8542  0.0165869
    483  0.0327988
   7864  0.0493766
  11880  0.0178762
  10840  0.0420422
   1757  0.0231512
   9727  0.0209923
   4061  0.0420422
   8971  0.0224096
   4533  0.061351
   6024  0.0493762
   1546  0.146675
   5646  0.00764323
   3731  0.0281772
  11897  0.031311
    130  0.0320135
   2749  0.0120389
   3331  0.0174459
   2119  0.0266893
   2509  0.0300523
   3251  0.0231512
   4842  0.031311
    574  0.0153835
   1866  0.0902823
  10715  0.0438059
  10469  0.0222364
   6865  0.0300953
   4249  0.0156327
   3386  0.0434846
   1030  0.0177879
   6106  0.0152865
   6564  0.0184322
   6118  0.0336892
   2525  0.0167351
  10080  0.0199443
   2153  0.0222364
  11703  0.0420422
   4352  0.0374205
  12008  0.0177879
  10632  0.00600383
   5709  0.0521076
   8115  0.0163706
   6383  0.0168104
   9017  0.0113031
   7431  0.00969038
   2618  0.0160928
  10084  0.0673784
   5106  0.026364
   3166  0.0466639
   4635  0.0393387
   2231  0.034717
   6223  0.0673784
   4889  0.00820252
    806  0.0181484
   3776  0.0138105
   6001  0.012076
   2148  0.0149112
    717  0.0194762
  10434  0.0336892
   7553  0.0320135
   5946  0.0150262
   2063  0.0224096
   9864  0.0374205
   2255  0.0437333
   6003  0.025832
   5100  0.0420422
   9191  0.00971647
   8167  0.0159947
   8539  0.0420422
  10271  0.0834471
   6004  0.0231512
   2293  0.0281772
   8166  0.0320135
   5130  0.0222364
  10187  0.0207145
   9087  0.0209923
  10891  0.034717
   5647  0.0633041
   5410  0.0257574
   6607  0.0195901
  10206  0.0142602
   7165  0.0172004
    102  0.0139571
   3222  0.0420422
   1115  0.0516013
   1928  0.158282
   1871  0.0385077
  11846  0.0109478
  10016  0.0598738
  11884  0.0208519
   1354  0.0673784
   3447  0.0231512
   7479  0.0479716
   2448  0.0155695
    528  0.0118202
  11069  0.0246883
  10527  0.0186214
   8472  0.0108852
   5587  0.0215854
   5170  0.0175805
   6921  0.0137624
   7407  0.0286241
   4005  0.00730697
   1463  0.0706664
   4388  0.0749144
   2330  0.0174459
  11968  0.0424728
   8689  0.0171206
   6114  0.0224096
   6899  0.0786774
   4768  0.0359327
   5960  0.0231478
   2396  0.0205798
   8550  0.0144171
    260  0.0154449
   2662  0.0200666
   8189  0.0266893
   5514  0.0420422
    618  0.0540626
   2904  0.0184322
   2229  0.0428642
  10193  0.0249399
  10915  0.0493766
   2161  0.0304048
   6808  0.0199443
   3156  0.0393387
  11977  0.0135732
   4991  0.0336892
    208  0.011107
   5919  0.0201912
   9544  0.0260538
  11653  0.0165869
   6493  0.021903
    110  0.0327988
  10930  0.00532082
  11807  0.0673784
   7201  0.0231512
