68
  index     tf-idf
-------  ---------
   1928  0.11439
   7810  0.201482
   5646  0.0469519
    575  0.0739542
   2612  0.0775181
   4440  0.170608
   9261  0.305798
   2748  0.161953
   3720  0.0670593
   3641  0.0651801
   4889  0.0503877
    234  0.150216
   9364  0.0976219
  11389  0.0437822
   2011  0.108839
  10831  0.0915987
  11790  0.0524886
   6607  0.240682
  12169  0.104207
  10961  0.101806
   2418  0.0863488
   6600  0.0686273
  10226  0.0255375
   8567  0.163951
  11527  0.128544
  11095  0.142217
   8949  0.229872
   6921  0.0845414
   6175  0.0980295
   8085  0.0640926
   6094  0.0860419
   4379  0.068428
   4301  0.116954
   2699  0.154811
    659  0.113826
   2836  0.0775181
   4005  0.0448863
  11657  0.096423
   6972  0.0811498
  10326  0.0748746
  11707  0.118276
   5013  0.138753
   1156  0.072173
    867  0.144346
   8014  0.0603354
   2631  0.17856
   8243  0.0902218
   1094  0.0944997
   2049  0.0581122
  12153  0.114433
   9572  0.072173
   7300  0.228866
   7123  0.0948772
   5257  0.0790353
   9574  0.138058
  11893  0.0746426
   1866  0.11092
   4937  0.103265
  11161  0.0588924
    365  0.0927352
     29  0.101002
   9258  0.0166637
   8240  0.0280555
   7646  0.184874
   2341  0.0400371
   3113  0.156483
   4913  0.240682
   6024  0.060663
