143
  index      tf-idf
-------  ----------
   9054  0.0977196
   4778  0.0174858
   4399  0.0158462
   5749  0.013019
  12071  0.0850974
  11505  0.0823797
  10479  0.033988
  11765  0.039433
  10831  0.0312258
   9533  0.0767964
   5101  0.0977196
   1437  0.0335583
   1582  0.431418
   6976  0.0752471
   9531  0.26974
  10904  0.0224724
   2387  0.0356872
   2623  0.0823797
  11850  0.0335583
   7299  0.0977196
   1523  0.0283265
   6958  0.0552092
   5789  0.0207925
   5128  0.0289208
   8867  0.0926167
   6224  0.0400928
   9892  0.0502289
   5666  0.0608706
   8502  0.066283
   6070  0.0823797
  11716  0.064238
   6028  0.063023
  10453  0.0581597
     89  0.0417655
   2612  0.0528514
   9468  0.0370674
   1521  0.0469283
   2311  0.0917346
   8918  0.0281339
   4647  0.0282299
    806  0.114015
   3561  0.0356872
    996  0.033279
  10752  0.0260089
   6001  0.0252886
   8689  0.0358525
   4364  0.0488981
   2565  0.0823797
  10226  0.0174113
   8499  0.0977196
   7194  0.0162923
    721  0.0262575
   1200  0.0608706
   6003  0.0180317
   9191  0.0203474
   6589  0.195049
   6063  0.0313456
    159  0.0655688
    610  0.0480434
    156  0.063023
    759  0.0823797
   1458  0.0433784
   2636  0.0686845
   7359  0.0581597
  11193  0.050113
   9226  0.00945857
  11032  0.0880412
  10206  0.0298624
   2341  0.0136486
  10858  0.0439429
   2060  0.0361889
   3330  0.0175305
   7478  0.112305
   1513  0.163792
  11984  0.05496
  11846  0.022926
   9017  0.07101
  11764  0.0999199
  11169  0.0265106
   8092  0.118948
   4824  0.0473006
  11790  0.0178932
   8472  0.0227949
  10961  0.0173526
   1865  0.0225363
  11444  0.064238
   5567  0.116911
   4122  0.0365337
    487  0.038803
   3088  0.0823797
   4005  0.0153016
   9178  0.0977196
   5013  0.0473006
  11834  0.0322147
  11053  0.0891349
   4388  0.0392198
   8400  0.060382
   6203  0.0223455
  10344  0.0527747
   2063  0.0469283
   4401  0.0737745
    601  0.456653
   1608  0.0439603
  11481  0.101405
   4084  0.0686845
   6972  0.0276637
    311  0.0358525
   9257  0.0428183
    109  0.0929673
  10292  0.0573616
   1699  0.0358525
     68  0.0304144
   2432  0.0307564
  11818  0.0373934
     47  0.070549
   7155  0.0230584
   4855  0.0311069
   8254  0.0552092
   8292  0.0398693
   5449  0.0727014
  10857  0.10503
   6356  0.0385862
   8085  0.109245
  11895  0.0443325
  10920  0.064238
  10536  0.0327367
  10930  0.0111424
   8016  0.0303023
   8014  0.0411363
   7111  0.016663
    478  0.0240217
    208  0.0232593
    658  0.0318356
   3631  0.0311069
   6290  0.0403682
   3060  0.0344313
   5419  0.0267684
   7901  0.0318356
   8195  0.0655688
  11223  0.0132477
   6812  0.0780196
   5501  0.166056
   5961  0.0405506
