96
  index      tf-idf
-------  ----------
  10460  0.0945644
   5749  0.0383305
   6408  0.0812732
   6675  0.0433327
   5874  0.215948
   3473  0.121271
   5473  0.0670257
   4288  0.129605
   4834  0.0844417
  11775  0.0707733
   7409  0.065112
  10597  0.110771
   8945  0.0316322
   6757  0.038167
   2688  0.193047
   4522  0.0794033
   8859  0.0206482
   8886  0.049401
   2865  0.0441203
  11774  0.143853
   2819  0.0603912
   8272  0.107023
  10632  0.0185082
   2098  0.0483883
  11893  0.0749163
   8903  0.0634419
   3319  0.110767
   7166  0.18558
  11098  0.0911307
   2234  0.0320742
   5925  0.402154
  12144  0.0131332
   3249  0.235247
   1575  0.0746386
   4680  0.143853
   9258  0.0250872
   3570  0.0436441
  10532  0.129428
   3526  0.0844417
   8390  0.0389012
   1422  0.052535
   1085  0.0611125
   8790  0.0404532
  11797  0.049401
  10552  0.0768832
  11564  0.143853
   5471  0.0611125
   9226  0.00397826
  10415  0.138166
   6330  0.0600398
   1115  0.0530244
   8255  0.0603912
   1592  0.0367729
   8094  0.143853
    610  0.0707245
  11017  0.0551077
    528  0.0728774
   8656  0.080317
   2214  0.221825
   8681  0.067521
   6956  0.107023
   1544  0.0396625
  11490  0.0965235
   7869  0.0504717
   8448  0.0515898
   9290  0.129428
   8139  0.0315449
  12055  0.0252221
   7015  0.0856166
   7140  0.0369988
   9257  0.0252131
   7927  0.0868627
    317  0.0559468
   7155  0.0339441
   2350  0.0713586
   1388  0.0746386
   2796  0.0583678
   6356  0.0284013
   8829  0.0856166
   6600  0.0344395
   8540  0.10111
   9467  0.082276
   2018  0.104589
   2161  0.09373
   4239  0.129605
   4287  0.0945644
   1889  0.0647138
   8106  0.0986892
   8669  0.0418426
   2015  0.23821
   1899  0.0363285
  10858  0.0323441
   1634  0.173951
   2736  0.0502488
  11223  0.0195018
   3297  0.129605
