93
  index      tf-idf
-------  ----------
    353  0.101557
   4778  0.121187
   5646  0.0369764
   5749  0.0300765
   6124  0.124894
   5577  0.158674
   9533  0.0887072
   6344  0.141575
   9542  0.0661188
    245  0.100212
   3987  0.0931464
   3084  0.130772
   4522  0.124609
   5789  0.0480346
   2928  0.0860544
   8859  0.0324037
   3249  0.0738356
  11161  0.04638
  10632  0.0290453
   4151  0.109274
   6383  0.0813254
   3319  0.260744
   9580  0.0495041
   8919  0.117132
   5206  0.111066
  10066  0.129118
   9353  0.0564976
   2612  0.0610484
   5334  0.0520632
   4618  0.138397
   3631  0.0718629
   2148  0.0721375
   6840  0.13436
  10226  0.0201117
  10977  0.0843999
   5128  0.0668125
  10073  0.0682464
   8701  0.0832124
   5282  0.0702631
   7350  0.127544
   9226  0.00936476
   4096  0.0715907
  11797  0.0775261
   9465  0.0656644
    108  0.0906052
  10555  0.0798916
   3427  0.132516
   6720  0.0437599
    365  0.0365163
   5414  0.136315
   7576  0.0591504
   2341  0.0315308
  11109  0.225751
   6167  0.0995608
   2787  0.107575
    620  0.100878
   8838  0.158674
  10526  0.0964863
   6807  0.0632739
  11389  0.0689603
   2548  0.0628577
  11790  0.0413367
  11093  0.107575
  11213  0.124609
   7869  0.0792064
   3250  0.119437
   3303  0.0573579
   1602  0.0602758
   6203  0.0516224
   9290  0.30467
   8139  0.0495041
  12003  0.108413
   8228  0.069239
   1604  0.123236
   9257  0.0197837
   6655  0.112001
   6575  0.132516
  11818  0.086386
   7155  0.213077
   6573  0.0798916
  12083  0.0772019
   2441  0.101557
   4942  0.138397
   7165  0.0832124
    623  0.0860544
   8016  0.070004
   8878  0.0729753
   4937  0.162651
   5242  0.0610484
    193  0.104426
   8797  0.0915978
   2809  0.0759368
  10930  0.0257411
