63
  index      tf-idf
-------  ----------
  11750  0.0950842
   9017  0.0667845
   3330  0.0494621
   7385  0.177818
   9353  0.0690017
     68  0.0858137
   2189  0.161845
   8636  0.161845
  12182  0.0842563
  10961  0.0489602
   4647  0.0796501
  10546  0.12005
   2871  0.183246
   9258  0.0160278
   3776  0.0815994
    609  0.14172
    104  0.0984391
    136  0.130387
   5924  0.232433
   4379  0.0658165
   6600  0.0660082
   7408  0.0867783
  10089  0.113121
   2724  0.101629
   7194  0.0459684
  10610  0.143056
  10904  0.0634056
  12183  0.169027
   3408  0.137965
   7744  0.462994
  10335  0.12488
    212  0.104585
   7869  0.0322454
  10877  0.0767694
   2669  0.0801973
  10996  0.063949
   5829  0.0931238
   5289  0.275714
   8637  0.139178
  11800  0.139178
   2716  0.105622
   1067  0.12488
   6153  0.0752825
  12153  0.110066
   2535  0.0328206
   6106  0.04516
   9549  0.110658
   6013  0.0679784
   6203  0.0630474
   3150  0.157694
   6735  0.0827582
  12055  0.0483417
  11766  0.125746
   8807  0.0473719
   5960  0.0683845
   9226  0.00762491
   8242  0.0630474
   8240  0.0539696
   2341  0.0385092
   8085  0.18494
   7363  0.174665
  10858  0.123984
   9898  0.0851834
