279
  index      tf-idf
-------  ----------
    168  0.0342342
    938  0.0525589
   9728  0.0290606
   4778  0.0137088
   5646  0.0125484
   8951  0.0477223
   1654  0.0282392
   6892  0.0305722
   9417  0.0988194
   8519  0.0297956
   4774  0.117987
   3331  0.0859267
   1788  0.0302615
  11839  0.105118
   5102  0.0383359
   2790  0.0245748
   5527  0.0690238
  11765  0.0618305
   7349  0.0221321
   6879  0.046967
   3885  0.0405326
   6161  0.0551978
  11992  0.0278506
   1592  0.0195842
   1437  0.157857
    882  0.0569975
   1582  0.153741
   3690  0.0422878
   6013  0.0188889
   2634  0.0282392
   1767  0.0390203
   4920  0.0177693
   1602  0.0204554
   2387  0.0279786
   4451  0.0393792
   2562  0.0766116
   3726  0.0197045
   3644  0.0292037
   2535  0.0455986
   7111  0.0130637
   1523  0.0444157
   1928  0.0917165
   8154  0.0337873
   8867  0.217833
   6106  0.0250969
   2525  0.0274752
   4683  0.117987
  10288  0.0614361
   8958  0.0418219
   2725  0.135024
   5666  0.238611
  11161  0.0157397
    127  0.0766116
   3982  0.0177693
   2071  0.0365072
  11159  0.0438178
   4403  0.046967
   8726  0.0319754
   4760  0.0614361
   6560  0.0263095
   9976  0.0380091
  12055  0.0134325
  10539  0.0954445
     89  0.032744
   5791  0.0462605
   3316  0.0645853
   9779  0.0230777
   1521  0.0367915
   9482  0.0201362
   8712  0.0766116
   3105  0.033358
   3622  0.0193475
  12144  0.0139887
   1037  0.0690238
   9530  0.0639509
   3419  0.0397503
  11154  0.117987
    806  0.0595912
   4014  0.0690238
    996  0.0260906
   9531  0.0234972
   2226  0.0413751
  10049  0.0514056
  11193  0.0196441
   9258  0.031175
  10324  0.0307481
  10752  0.0203908
   6001  0.0198261
   7160  0.0494097
   7757  0.0645853
   2451  0.0432837
   5378  0.0766116
  10226  0.0273008
   6507  0.0449712
   5946  0.0493391
   5127  0.0766116
   5128  0.0226737
   4396  0.0581213
  10973  0.0150464
   3535  0.05531
   5312  0.0589933
   9191  0.0319045
   7736  0.0317914
   6589  0.0305835
   8642  0.0261995
   2624  0.0360513
   7183  0.0494097
  10721  0.0538483
   4121  0.0533078
  11197  0.0810652
   1304  0.0766116
  12135  0.0427744
    218  0.0331494
  10459  0.0409457
   8752  0.0214729
   2330  0.0286422
   6091  0.0405326
   7141  0.0307481
   6813  0.113995
   6234  0.185491
   9226  0.0169496
    867  0.0192891
   7155  0.0180776
  11781  0.0287799
   7960  0.0316105
   2341  0.0107004
   1712  0.0222078
  11669  0.0316105
  10214  0.0365072
  10858  0.034451
   8014  0.0161253
   3414  0.0494097
   6355  0.0187218
   2854  0.0373834
   3330  0.0687192
   7478  0.0293487
   1513  0.042804
   8070  0.038462
   3781  0.0487753
  11984  0.0215442
   4240  0.0690238
   5187  0.0393792
   8727  0.0525589
    620  0.0342342
   8242  0.0350375
  11764  0.0391683
  11169  0.0207842
   8092  0.155425
  11593  0.0227533
  10552  0.0409457
   6077  0.0766116
  10396  0.0266464
  11790  0.0140282
  11918  0.0237568
  10527  0.0152861
  11391  0.0309152
  11717  0.085608
   7408  0.0120564
   1783  0.0766116
  11047  0.0614361
    895  0.0538483
   1865  0.0883419
   5587  0.0354383
   2049  0.0155312
   2731  0.0275989
     68  0.0238447
   8550  0.0236696
  10789  0.046967
  11947  0.0410407
   5567  0.0229143
  10755  0.025357
  10033  0.0331494
   6094  0.0229957
  11085  0.0766116
    212  0.0581213
   8412  0.0342342
   3287  0.0462605
   3393  0.0589933
   6034  0.0443793
  11053  0.0698813
  11315  0.032744
   5197  0.0287799
   2462  0.0614361
   2191  0.0443793
   1672  0.0279786
   9468  0.0290606
   4885  0.0589933
  11036  0.0246696
   5754  0.0246696
   3222  0.0690238
   8090  0.0356959
   4954  0.0288633
   9044  0.0359597
  11968  0.0232436
   1852  0.0690238
   5334  0.0176684
   4401  0.0289194
    601  0.0325467
   8689  0.0281081
   8807  0.0394892
  10904  0.0176183
   8296  0.0263095
  10550  0.0589933
   9974  0.0383359
   2246  0.0196441
   4745  0.0354383
   9257  0.00671387
   3772  0.0443793
    109  0.0242953
   5710  0.0427744
   6178  0.0443793
   8904  0.040147
    260  0.0507141
  12071  0.0667159
   3959  0.0766116
   5452  0.0614361
   2162  0.0365072
   1941  0.0157819
   9501  0.0230777
   5079  0.0589933
   7143  0.0246696
   5222  0.0690238
  10505  0.0185571
   3549  0.0312574
   3409  0.0150464
  10857  0.0205857
   6356  0.0151257
   2836  0.0414352
   1202  0.0589933
   4290  0.0244808
   7099  0.0525589
  11478  0.0766116
   5056  0.0494097
   5292  0.0462605
    158  0.0281081
   4422  0.0307481
   8085  0.034259
  11895  0.0115855
    182  0.0690238
   8848  0.0405326
   2039  0.093934
   2230  0.0514056
    659  0.0304213
   3000  0.0766116
  11043  0.0344646
   2128  0.0344646
   8240  0.0824799
   3301  0.0292037
  11977  0.0222841
  10536  0.0256654
   6863  0.0251562
   8016  0.0237568
   1733  0.0418219
  11865  0.0690238
     79  0.0237568
   5093  0.0238447
    624  0.0242953
   4502  0.0316105
   7873  0.0494097
   8669  0.0222841
    487  0.0304213
    619  0.0455969
  11516  0.0271123
   6845  0.0397503
  11653  0.0544638
   1899  0.0193475
  10653  0.0514056
  10173  0.218801
   5419  0.0209863
   2766  0.0485335
   2647  0.0263095
   4196  0.0296446
   6812  0.183501
   6382  0.0180776
   9202  0.0485335
   3698  0.0246696
   9439  0.046967
  11985  0.0418219
   4388  0.338229
