31
  index      tf-idf
-------  ----------
   9257  0.0755865
   1555  0.181047
   7128  0.0961556
   7409  0.0975999
    645  0.264383
   5749  0.0574557
   8904  0.112996
  11640  0.18321
   3982  0.100026
   2011  0.245615
  11079  0.18432
   4983  0.163586
   8631  0.181047
  10804  0.102946
   6001  0.111604
   1592  0.110242
    655  0.0785624
  10561  0.125873
   2797  0.115512
   4920  0.100026
   2426  0.203944
   3570  0.130841
   4897  0.363559
   7967  0.191438
   7315  0.19807
   7300  0.172158
  11708  0.431257
   9261  0.0920115
   7393  0.273201
   9226  0.00596324
    118  0.115146
