49
  index      tf-idf
-------  ----------
   8681  0.137636
   9257  0.0513948
   4989  0.121682
   8112  0.356934
   3225  0.177063
   7384  0.12099
    610  0.0720831
   8242  0.134106
   3622  0.0740526
  11818  0.0561041
  12144  0.0267709
   7155  0.0691924
  10479  0.101989
   2065  0.205743
   1522  0.133736
   2350  0.0727294
   7735  0.312691
   6573  0.103773
  10961  0.0520709
   3289  0.158363
   8280  0.0855867
   5076  0.134677
   2255  0.18321
  11008  0.118978
   1906  0.298701
  11095  0.14548
   4722  0.0699981
   8433  0.114629
   4036  0.102428
   9543  0.102428
   6933  0.220311
   8240  0.0286993
   3517  0.14548
    953  0.0553805
   2194  0.088965
   6581  0.0778003
   9210  0.0819164
   8589  0.126097
  11735  0.110155
   8873  0.124573
   1146  0.119638
   9209  0.179219
   5242  0.0792969
   9226  0.00810937
   1891  0.14082
   1443  0.126097
  11893  0.0763554
   1188  0.12688
   3739  0.264189
