234
  index      tf-idf
-------  ----------
   1437  0.0975927
   5646  0.10861
   3320  0.0517115
   6809  0.0404868
   9579  0.0451399
   5155  0.0506281
   1900  0.0729433
   9617  0.04915
   3330  0.0169938
   1695  0.056379
  10815  0.0326683
   1067  0.0429055
   2725  0.0238503
  10183  0.0372226
   2509  0.0305031
   7349  0.0273656
   7735  0.0336714
   9130  0.0474011
   3752  0.0361095
   4306  0.0535189
   1078  0.039768
   1436  0.0548735
  10152  0.0947278
   4379  0.0904509
   3726  0.0243639
   9543  0.0330891
  10326  0.0247431
   3927  0.0948021
   7111  0.0161528
  11048  0.0511589
   5789  0.0403118
   3731  0.0571996
   8859  0.013597
   9289  0.0665817
    153  0.0853457
   6106  0.0155157
   1808  0.044463
   6118  0.0683891
   2429  0.0798576
   2525  0.0339722
    131  0.0305031
  10725  0.0736826
   4549  0.0417769
   9545  0.0402429
   7655  0.0359325
  10632  0.0243755
   5709  0.0528892
   6115  0.0635613
   2864  0.0684983
   8726  0.0395366
   9574  0.0228113
    778  0.0665817
   7431  0.0196715
   3164  0.0947278
   2448  0.0632123
   4660  0.0342798
   9353  0.0948284
   9779  0.0570697
   7590  0.151927
   5334  0.0218464
   3577  0.0426144
  12144  0.0172965
   4889  0.0499534
   2599  0.0517115
   2210  0.0319948
   3561  0.0345946
  10078  0.0309823
   9258  0.0550669
  10324  0.038019
  10752  0.0252126
   9544  0.0528892
   3254  0.0511589
    560  0.056379
   8960  0.0415089
  11333  0.0947278
   1658  0.0522875
  10226  0.0168783
   6013  0.0233555
  11389  0.0289366
   4394  0.0284334
    721  0.0254536
  10973  0.0186043
    722  0.0501172
   9191  0.0197244
   5478  0.0571996
   3978  0.0798576
  10134  0.0474011
   4271  0.0211211
     43  0.0759637
   5554  0.0319948
    867  0.0477007
  12164  0.0673428
   4380  0.145887
   4624  0.0256167
  11797  0.0325309
   9087  0.0426144
   1458  0.0420503
   2750  0.0541793
    108  0.038019
   4254  0.0759637
   9889  0.0501172
  11193  0.0485787
    245  0.0420503
   7408  0.0447219
    192  0.115307
   2069  0.0354152
   8240  0.0741699
   8063  0.189456
   1161  0.0853457
  10047  0.0294832
   7894  0.0535189
   3387  0.0704755
    628  0.0932093
   1928  0.359114
   3847  0.0230807
   1074  0.0853457
   3781  0.0301545
   1559  0.0798576
  11846  0.0666724
    575  0.0733167
    698  0.0556054
  11806  0.0374174
   4518  0.0354152
   8242  0.0216614
   8543  0.0580732
  10961  0.0168214
  10389  0.0517115
  11022  0.0947278
   1950  0.0528892
  10073  0.028637
   6948  0.0622712
  11727  0.0729433
   6607  0.039768
  11070  0.0704755
   6196  0.0207725
   8020  0.0759637
   9486  0.0345946
  11988  0.0438183
   6921  0.0838128
   8815  0.0501172
   3512  0.0635613
  11947  0.0761183
   5567  0.0283328
   3661  0.0853457
   2077  0.0541793
   4122  0.177076
   8010  0.0759637
   6094  0.0568669
   3092  0.0404868
   6226  0.085911
   8119  0.0853457
   4005  0.0444994
   4450  0.0328071
   6536  0.0759637
  10996  0.0219711
   4156  0.0368413
  11828  0.059007
   1333  0.0336714
   8690  0.0571996
   5792  0.0263758
  12053  0.0335235
   9689  0.0853457
   4954  0.0535327
  12003  0.0454915
   9006  0.056379
    663  0.039768
   1222  0.0635613
    234  0.0992809
   4665  0.0528892
   3872  0.0729433
   6009  0.0395366
    228  0.0786102
   6768  0.0306213
   4249  0.0634689
   1763  0.056379
   2675  0.0853457
   9257  0.016603
   3772  0.0548735
    333  0.0451399
   7984  0.0635613
   8550  0.0585333
   4603  0.0295928
   9456  0.056379
   8623  0.0253728
   4831  0.0395366
   8831  0.0635613
   9892  0.0973823
   9530  0.0395366
   8292  0.0386487
    618  0.0548735
   4983  0.0359325
  11818  0.0181243
   9832  0.0902798
    483  0.0665817
   9226  0.00916899
   1676  0.041246
   5508  0.116146
  10074  0.0548735
   9790  0.0548735
   3356  0.0947278
   7194  0.0315869
    480  0.0853457
   4639  0.0759637
     29  0.0333771
  11895  0.0143251
   5595  0.0548735
   7576  0.0248202
  10795  0.0704755
   3620  0.0729433
   2669  0.0275536
   6895  0.0947278
    413  0.17422
  11977  0.0275536
   6863  0.0622096
   8016  0.0881235
   7671  0.0947278
   2019  0.0947278
   6382  0.0223524
    208  0.0450944
   5984  0.0729433
   5919  0.0409882
   3081  0.0447048
   6197  0.0382257
   7951  0.0777305
   6100  0.0429055
   6290  0.0782645
  10098  0.0364704
   4913  0.039768
   5419  0.0259488
   5223  0.0580732
   1784  0.0232174
  10930  0.0540064
   1506  0.0623175
   6024  0.0601402
