118
  index      tf-idf
-------  ----------
   1178  0.0323441
   2646  0.0721132
   7954  0.0857118
   7409  0.088835
   7384  0.129568
   4755  0.0792577
   8517  0.0857118
   2011  0.119231
   8319  0.0772472
   8258  0.0830693
   5102  0.0785673
   4394  0.0471285
   5380  0.141461
   6161  0.0565624
   5543  0.0688009
  10907  0.0592687
   2579  0.0814662
   4399  0.025461
   1094  0.103522
   6668  0.157011
   6225  0.0445979
   3285  0.0948084
   2865  0.0481562
   6142  0.0543778
   4656  0.05392
  10632  0.0202012
   4151  0.0760005
  12014  0.12591
   7128  0.0350082
   4660  0.0568188
   2907  0.0601486
   2612  0.0424596
   3663  0.0934483
   8139  0.0344304
  11660  0.0742514
   9461  0.132364
   7136  0.378099
   4889  0.0275992
   8598  0.157011
   8055  0.157011
   9258  0.00912735
   2266  0.183193
   3647  0.0754022
   9491  0.0909529
  10226  0.0139879
   5946  0.0505589
  10265  0.157011
   7194  0.0916219
   5518  0.141461
   5406  0.0623468
   9756  0.0830693
   5371  0.0613506
   5282  0.0488685
   4988  0.0592687
   6732  0.0390596
   2459  0.157011
  11855  0.152265
    953  0.0296535
   8166  0.107717
   5647  0.0532502
   5947  0.0785673
   3949  0.0731568
   9226  0.0217109
  10206  0.0479816
   8240  0.0307342
   9382  0.101263
   8845  0.071609
   2749  0.0405075
  11715  0.0760005
   7868  0.0973765
  11389  0.0239812
   2548  0.087436
   6704  0.0978042
   7966  0.0772472
   3566  0.0898022
  10220  0.04315
    655  0.0572058
   8928  0.0814662
  10755  0.0519679
   4036  0.0548453
  12058  0.0459861
  10553  0.0934483
   1903  0.0667027
   1619  0.101263
   6124  0.0434322
   3580  0.0760005
   1760  0.141461
    744  0.0857118
   3676  0.083916
   9574  0.0378097
    919  0.0772472
  12074  0.0822534
  12149  0.136214
   9257  0.0275194
  10453  0.0934483
   1367  0.0994668
   8207  0.0671069
   1716  0.0766152
  11818  0.030041
   9690  0.038943
   5086  0.0822534
  10804  0.112442
   8902  0.157011
  10679  0.132364
   6356  0.0309993
   6600  0.0375898
   4942  0.0962563
   3562  0.071609
   2144  0.064784
   3570  0.0952729
   8167  0.0269089
   1463  0.0792577
   5739  0.157011
   4241  0.0560582
   1968  0.0792577
  11223  0.085143
  10930  0.0358062
   9535  0.0485095
