250
  index      tf-idf
-------  ----------
    168  0.0332032
   9484  0.0595859
   5646  0.0608527
   7409  0.0084081
    554  0.0669452
   6892  0.0296515
  10508  0.0536443
   5749  0.0197989
   3554  0.0743044
   3982  0.0172341
   1552  0.155703
  10090  0.0317579
   4142  0.0743044
   6356  0.0440105
   2643  0.0250967
   2624  0.0174828
   2751  0.0737288
   1751  0.0522266
   8253  0.0346209
   3941  0.071367
   8070  0.0186519
   4546  0.148609
   2418  0.0447654
   1003  0.0235636
  10143  0.0321511
   8085  0.0166136
   3608  0.0414863
   2373  0.0375081
   7175  0.0997149
   6344  0.0465985
   9654  0.0669452
   4249  0.0248925
   8634  0.0286074
  10041  0.0315665
   4379  0.0709496
   4855  0.0473064
   5861  0.285821
   7521  0.0442237
   2535  0.00884508
   8637  0.0375081
   8328  0.07529
   5789  0.0316205
   2928  0.0283243
   4399  0.0361476
   8859  0.0106655
  12064  0.04782
   1373  0.0743044
   1729  0.0184295
   6203  0.0169912
   3562  0.0338884
    289  0.0498575
   6106  0.0121705
   4771  0.0202232
   2864  0.0134325
   6026  0.0595859
  11161  0.0152657
   6319  0.0470719
   8265  0.0462851
   7150  0.0381933
  10632  0.0191202
  11159  0.169993
  11912  0.0409739
   2144  0.0306585
  11819  0.0182117
   7669  0.0354077
   5160  0.0626403
   4950  0.0142167
   7128  0.0165674
   5055  0.0348768
   9992  0.0257339
   5431  0.0669452
   7778  0.0218381
   9482  0.0195298
   2311  0.0348768
   9453  0.0762315
   6873  0.0239266
   6499  0.0299842
   4647  0.0214656
   2065  0.0521349
   3026  0.0296625
   9258  0.00431945
   4817  0.0635157
  10431  0.120387
   6001  0.019229
   6515  0.0281855
   9841  0.0498575
   7342  0.0647067
  10495  0.0669452
   1150  0.0474871
   7194  0.0061942
  11008  0.0602976
   3629  0.0336551
   8390  0.0401874
     76  0.0429311
   5371  0.0435505
   6019  0.0462533
   8167  0.0127344
    149  0.0298221
   9441  0.0470719
  11050  0.132813
    534  0.0338884
   1156  0.130957
   5554  0.0250967
   7842  0.222913
  10843  0.11566
   9476  0.0595859
   2049  0.0150634
   2234  0.0165674
  11855  0.0240194
   4450  0.0514678
    291  0.101952
   7123  0.0245934
   1541  0.040129
   6720  0.0576132
   8642  0.0254105
  11366  0.0442237
   8691  0.0904998
  10857  0.0399315
   9226  0.0082196
  10206  0.0227069
   9934  0.0397126
   8240  0.00727236
   2341  0.0103781
   1712  0.021539
  10858  0.0334135
   2247  0.0737288
   7474  0.0801181
   2566  0.0250967
  10554  0.0253049
   9261  0.0317067
   1940  0.0743044
   3720  0.0695305
   3146  0.0743044
  11640  0.0631331
   8898  0.0631331
   6076  0.0393119
   7472  0.0146702
   1950  0.0414863
  10861  0.0743044
   4528  0.0436168
  11790  0.0544229
    529  0.0448674
   9486  0.027136
    706  0.034127
   6158  0.0171363
   3105  0.0323534
   9454  0.0522266
   7958  0.0381933
  10755  0.0245934
  10332  0.0296625
    908  0.0424982
   2420  0.0572167
    208  0.017686
   4722  0.0177374
   1955  0.0455526
   7869  0.0173802
   6933  0.0837396
   9622  0.0626403
  10996  0.0172341
  12000  0.0626403
   4474  0.0498575
   6130  0.0272616
   4194  0.0470719
   9210  0.124545
   3294  0.0351389
    392  0.071367
   9756  0.0393119
   1602  0.0198394
     70  0.0375081
   9358  0.0291974
   8943  0.040129
   8814  0.0669452
  11735  0.0279132
    844  0.0362576
  12055  0.026056
  11388  0.0626403
   9036  0.0470719
   4983  0.0845564
   8807  0.0255333
   2084  0.071367
   3922  0.115593
   8386  0.0595859
   9802  0.0334267
   9209  0.0908277
   9257  0.0846518
  11818  0.0142167
   2028  0.0424982
   3641  0.033791
   5068  0.0375081
   3062  0.0343711
    561  0.0626403
  11164  0.0488455
    953  0.0280666
  10475  0.0424982
    717  0.0310125
   2326  0.0343711
   1674  0.0389258
   7155  0.0175332
   5143  0.0310125
   1043  0.0743044
   2921  0.0405625
  11515  0.148609
   9826  0.0572167
   2026  0.0536443
   5274  0.0381933
    692  0.0309437
   8668  0.0226249
  11644  0.0348768
   2836  0.0200937
    365  0.0120191
   4005  0.0116351
   7459  0.0595859
   4177  0.0803032
   8292  0.030316
   9102  0.0393119
   6392  0.0786239
     29  0.026181
  11895  0.0112366
    933  0.0210351
   8433  0.0290468
   3570  0.0225436
   5086  0.0389258
   6808  0.0317579
   4034  0.0572167
   8623  0.0199024
   4624  0.0200937
   9460  0.0997149
   5318  0.0365567
  10439  0.272844
   9251  0.0346209
   1889  0.0334267
   6790  0.125281
  11046  0.10463
   4335  0.297218
  10370  0.0371814
    658  0.0242073
   8878  0.0480387
   3876  0.0743044
   5369  0.0368644
   9494  0.0129292
   5792  0.0206892
   3060  0.026181
   1634  0.134777
   3373  0.0243025
   2055  0.0457456
  10930  0.016945
   1750  0.0522266
   6567  0.0498575
   2519  0.0509761
   7500  0.0224628
