34
  index     tf-idf
-------  ---------
   8634  0.15412
   1928  0.319489
   7735  0.284582
  11846  0.0939164
   8242  0.0915383
   7761  0.187895
   4889  0.0703656
   2749  0.103276
   3839  0.141048
  10961  0.14217
   7408  0.0629965
   1440  0.142923
   6013  0.0986975
   7194  0.0333706
  11947  0.107222
   6547  0.337468
   5371  0.0782081
   5700  0.154898
   3526  0.234981
   4005  0.0626831
   8240  0.0783583
   3153  0.220961
  11855  0.129402
    867  0.100789
  12164  0.142291
  10557  0.196945
    234  0.104887
   5419  0.109657
   8276  0.24541
   1757  0.198604
    132  0.192242
   7576  0.104887
   6972  0.226649
   8008  0.268602
