182
  index      tf-idf
-------  ----------
   9712  0.0244219
   1688  0.0564414
   5646  0.0184894
   4399  0.0274576
   6892  0.0112616
   3366  0.0179669
  11021  0.0273202
   3189  0.0564414
     49  0.0261082
   2643  0.0190634
   8972  0.112883
   5159  0.0564414
   7408  0.0266466
  10565  0.0275411
  10820  0.0184601
   1866  0.0218398
   4834  0.0331312
   6175  0.0193018
    949  0.0386035
   4177  0.0203327
   8634  0.0217301
   8268  0.0180356
   3690  0.0623087
   6757  0.0299501
   7521  0.335922
   3644  0.021515
  11850  0.0193828
   1246  0.0301656
   4394  0.0169414
   5181  0.026298
  12064  0.024216
  11108  0.0179669
  10787  0.0174379
   6106  0.0184894
   6225  0.0160318
   1219  0.112883
  11161  0.0347873
   8065  0.0951627
    765  0.0268956
   8265  0.070316
   3134  0.0564414
   2071  0.0268956
   9555  0.109755
   9915  0.0133954
  10973  0.011085
   1225  0.0387213
   6714  0.0167042
  11750  0.0194647
   9017  0.0410144
   8853  0.0259228
   1842  0.496056
   9554  0.164145
   5055  0.0264923
   9779  0.0170018
   7351  0.0564414
   8799  0.0298612
  10366  0.0146969
  12182  0.0344962
  12144  0.00515288
   1941  0.0116268
   4647  0.0163052
   3328  0.0434617
   9545  0.0479557
   9258  0.0131242
   6901  0.0980856
   3416  0.0255643
   4364  0.0282429
   8866  0.0906112
  10124  0.0143841
   8800  0.0793424
  10226  0.00502827
  12035  0.0148813
   5946  0.0181746
   7194  0.00470509
   6963  0.0273202
  11192  0.0340811
   9191  0.0235047
    952  0.0335922
   8193  0.0280021
     84  0.017124
   4096  0.0178989
  10053  0.0508514
   5516  0.0518456
   8648  0.070316
    610  0.0138746
  10396  0.019631
   9831  0.0253908
   6735  0.0847072
   8478  0.035158
  11193  0.0289445
   9226  0.0109263
   9553  0.0497837
   1712  0.016361
   6702  0.0564414
  10858  0.0126904
   2060  0.0209022
   9583  0.0564414
   2787  0.0268956
   3330  0.0101254
    692  0.0117524
   8070  0.0141679
   4667  0.0346016
   5192  0.136832
   9898  0.0174379
   8242  0.0129064
   2767  0.0255643
  11764  0.0144281
   4927  0.0396712
   4648  0.0275411
  11790  0.0103349
   8472  0.013166
  10961  0.0100226
  10632  0.0217854
    558  0.016822
   5076  0.0259228
   1544  0.0311237
   4036  0.0197154
   7869  0.0132019
   8748  0.028491
   6888  0.436161
   4450  0.0195474
   4340  0.064563
  11919  0.0177644
  10041  0.0239779
  11735  0.0212028
   8139  0.0123768
  10117  0.0623087
   9975  0.0273202
   4852  0.0290115
   4853  0.0394308
   8807  0.019395
   3901  0.0387213
   4920  0.013091
   8752  0.0474586
   8334  0.0357557
   2246  0.0289445
   1876  0.0517444
   9257  0.0544088
  11875  0.0387213
   6653  0.0564414
   8290  0.0257415
   2001  0.0475814
   6094  0.0169414
  11818  0.010799
   1674  0.0295679
   7761  0.0264923
   8254  0.031888
   2821  0.0195474
   6887  0.325985
   9494  0.00982101
   7752  0.0280818
   6356  0.0111434
   1872  0.0245755
   3031  0.0603312
   1385  0.0300447
   5347  0.0178314
   9806  0.0326952
   2150  0.0255643
    933  0.0159782
   2979  0.028491
   8678  0.0507817
  10326  0.0147426
    798  0.0304819
   5829  0.0190634
   3162  0.0335922
  11036  0.0181746
   2530  0.225766
   2194  0.017124
   6871  0.112883
   6382  0.0266364
   3081  0.0133182
   1949  0.0259228
   4241  0.0201515
   9185  0.0138336
   3060  0.039774
  10876  0.0188318
   5242  0.0152631
   2736  0.0197154
  10667  0.0156639
   3510  0.0412249
   7503  0.0340811
   3686  0.0370662
