314
  index      tf-idf
    102  0.0199928
  11119  0.0423455
   8807  0.0229695
   9150  0.0668437
   3505  0.0300704
   6413  0.102943
   6581  0.017735
   4557  0.0668437
  10135  0.0416377
   9567  0.0321006
   8330  0.0302758
   1568  0.053603
   5623  0.0668437
   8631  0.0280619
   7879  0.0416377
  12144  0.0122051
     68  0.0832182
    794  0.0439411
   1969  0.0328861
  10775  0.053603
   2432  0.0210385
  10475  0.038231
  10328  0.053603
   2162  0.159263
   7155  0.0157728
   9501  0.0201353
   2424  0.0447862
   9498  0.0236555
   4983  0.0253554
  10804  0.0319129
   3409  0.013128
   9698  0.037765
   7472  0.0131972
   3944  0.0321006
   7752  0.116401
  11086  0.0261303
  11736  0.0311447
  10602  0.038231
   3485  0.0668437
   6600  0.0480087
  10247  0.0353647
   2647  0.0229551
  10089  0.0274249
   9790  0.038721
   8813  0.0287444
   4422  0.0268277
  10915  0.0353647
   7164  0.0272721
  10610  0.0346822
   8085  0.0896729
  11895  0.0202167
   4078  0.0323553
    693  0.0707294
   2161  0.152437
   3241  0.0168297
   8623  0.017904
   8487  0.0272721
   8889  0.171671
   8240  0.0719637
   5946  0.0215242
   6066  0.0253554
   2341  0.0280083
   2350  0.016579
    364  0.0205013
    515  0.0602233
   4502  0.0275802
   8669  0.0388858
    208  0.0318204
  11684  0.0331629
   3630  0.0469827
    658  0.0217767
   1668  0.0193102
   1396  0.0448514
   3337  0.0514717
   1899  0.0168807
  11503  0.0316107
  10653  0.0448514
   9185  0.0163831
  11186  0.053603
    994  0.053603
   1784  0.0163831
   3373  0.0437247
   6033  0.0978511
  10930  0.038109
   8960  0.0292903
   1506  0.0146579
   6024  0.0424373
