237
  index      tf-idf
-------  ----------
   9580  0.0187177
   4778  0.0152737
   5646  0.0139809
   8017  0.0585588
   7409  0.0193176
  11853  0.071958
   2441  0.0383989
   8859  0.0612598
   6714  0.0505241
   5749  0.0454881
  11657  0.0574239
   3766  0.0281393
  12076  0.0523285
   6675  0.0257121
  10759  0.0540738
   8112  0.0346335
  10996  0.0197977
   5874  0.170848
   8797  0.0346335
  10572  0.050802
   9078  0.032699
   9533  0.067081
   5957  0.0234579
  11988  0.0394838
   2130  0.0409914
   2373  0.0861748
  10405  0.0389293
   6317  0.063504
   6175  0.0291903
  10536  0.0285953
   7311  0.050802
  11036  0.0274857
   4855  0.0271716
   8240  0.00835412
   2836  0.0461652
   3726  0.0439076
   1091  0.0419945
   9033  0.0346335
   9646  0.0854242
  11864  0.0354206
   4522  0.282691
   5789  0.0363241
   1661  0.0572738
   7194  0.00711558
   3990  0.0283651
   5786  0.089432
   6106  0.0139809
   3933  0.0378907
   2030  0.0585588
   6658  0.05317
   2875  0.0378907
   1344  0.0330287
   3249  0.0837525
  11161  0.0175364
  10632  0.0329464
   6382  0.0201413
   7242  0.0208589
   9915  0.020258
   8519  0.0995907
  11243  0.0550501
   9574  0.0822191
   3319  0.230039
   9916  0.0460982
   7166  0.0734112
   4950  0.0326628
  10233  0.0537308
   4660  0.0308888
   9353  0.0427239
   2612  0.0692479
   5334  0.0787412
   8139  0.0187177
    842  0.0386612
   5925  0.0397708
  12144  0.0233783
   4889  0.0450119
   4328  0.044288
   7806  0.0460982
   9258  0.0297718
   6672  0.0419945
   5282  0.0265667
   1842  0.0789676
   2148  0.0272754
   7472  0.0168523
   9069  0.0303406
   8951  0.05317
   8807  0.0146657
   3839  0.0300754
   3527  0.0696511
   6013  0.0210452
  10488  0.0657277
  10977  0.0319119
   3017  0.0540738
    721  0.0458714
    477  0.0298159
   8701  0.0314629
  10654  0.0585588
   1502  0.063504
   8167  0.0146287
   2913  0.0839889
   3587  0.0550501
   6732  0.0212342
   1422  0.0935174
   1156  0.021491
   9329  0.0482247
  10022  0.029945
   5767  0.0550501
   2049  0.0173041
   8023  0.044288
   9465  0.0248279
   1672  0.062345
   5467  0.0657277
  10555  0.0906218
    245  0.0757814
    528  0.0432429
   9889  0.0451596
   7141  0.0685163
   8691  0.0259904
   9226  0.00826198
    192  0.0346335
   2069  0.0319119
   3378  0.0769032
    387  0.0616239
   2341  0.0238438
   6330  0.0712512
   4287  0.0561113
  10751  0.0663938
  11810  0.0330287
   7349  0.0246586
   3401  0.0430874
   2748  0.0482247
  10526  0.0364818
   1521  0.0409914
   4927  0.0599953
    438  0.0463135
   6807  0.0239241
  10143  0.0369336
   8914  0.0360462
   9664  0.0476573
   2074  0.0276997
  11918  0.0264688
   5258  0.0348255
   3198  0.0476573
   1865  0.0984265
   4054  0.0381422
   5170  0.0160791
   3332  0.0795415
   5567  0.0255301
   8476  0.0325375
   1544  0.0470688
   4954  0.0160791
   7869  0.0898446
   9843  0.05317
   2234  0.0190318
   7165  0.0314629
  10292  0.0501048
   8448  0.18367
   5792  0.0475334
  10552  0.0456199
  10768  0.0572738
  10061  0.0488198
   3395  0.0523285
   9205  0.0362621
   5093  0.0265667
   9290  0.383989
   3946  0.0523285
   8826  0.0769032
   5257  0.0470688
   1971  0.0569593
   4903  0.0585588
   1613  0.0585588
    234  0.022365
  11916  0.0465961
   6693  0.112223
    575  0.0220214
   2018  0.124119
   5108  0.071958
    228  0.0472227
  10051  0.0494454
  10308  0.0657277
   3397  0.0376443
  10136  0.063504
   9305  0.198172
   6655  0.042348
   7140  0.0219538
   5068  0.0430874
   4904  0.063504
    199  0.0545509
   7111  0.0436649
   4937  0.0614989
   8383  0.0657277
   1556  0.0293129
  10505  0.0206755
   2821  0.0295618
   9291  0.0931922
    692  0.0177733
   8080  0.0400514
   9151  0.0346335
   6573  0.0302073
    365  0.0138069
  11815  0.0523285
  10041  0.0362621
   7431  0.0531766
   2647  0.0293129
   1385  0.0908741
  10471  0.0657277
  11223  0.0231435
   4821  0.0394838
  10752  0.0227185
   4078  0.0413167
  10406  0.0494454
   3792  0.0317604
  10050  0.0681495
   8945  0.0187695
   4624  0.0230826
   8014  0.0359322
   7681  0.0488198
    364  0.0261795
   1889  0.0383989
    591  0.063504
  11684  0.042348
   2015  0.188461
  11516  0.0302073
   3081  0.0402826
   1668  0.0739757
   7951  0.0350207
     76  0.0493171
    267  0.0494454
   4990  0.0434746
   2360  0.033894
  10049  0.0572738
   5242  0.0230826
    193  0.0394838
   3373  0.055835
   6493  0.0400647
   5463  0.0657277
   8879  0.151563
  10035  0.0616239
