166
  index      tf-idf
-------  ----------
   1178  0.0207959
   5822  0.181657
   7481  0.0254173
   4749  0.0909531
   4399  0.0327406
   5749  0.0134496
   4989  0.0418918
   8252  0.0909531
   3766  0.0332802
   9818  0.043956
  10055  0.0709562
  12102  0.0663626
    324  0.0366988
   2423  0.037211
   7860  0.0909531
   7116  0.0908285
   8237  0.0416533
   7409  0.0228468
   9542  0.0295671
   8356  0.0518902
   9033  0.0409608
   2535  0.0240342
   7111  0.0172141
  11048  0.0545202
  11116  0.0518902
   3710  0.0801727
   8859  0.0289807
    169  0.0523792
   1808  0.0473843
  12120  0.0909531
  10467  0.041188
   6185  0.0909531
     87  0.0509593
   2071  0.0481057
   9555  0.0392618
   8115  0.0354158
  11750  0.0348147
   9017  0.0244529
  11499  0.0463657
   9353  0.0505294
   5334  0.0465634
  12182  0.246801
  12144  0.0276494
   1941  0.0207959
    568  0.0777359
  10502  0.055109
   7201  0.0500848
   8863  0.0692572
  10124  0.0257276
  11615  0.0909531
    111  0.0777359
   5336  0.0592587
    652  0.0677374
   7194  0.0336623
   6003  0.0186281
     76  0.0291636
   6019  0.0314203
   8167  0.0346025
  10910  0.0909531
   3073  0.0609577
   7037  0.0421342
   9834  0.0373859
   5554  0.0340969
   1793  0.514172
   8329  0.0523792
    191  0.0628839
   8786  0.0339575
   4801  0.0709562
   8114  0.0451106
   8810  0.0481057
   2672  0.0317736
   6720  0.0195686
    274  0.0592587
   1898  0.150212
   4017  0.0503779
   7183  0.0651075
  11193  0.0258852
   9226  0.0153551
   8240  0.0296411
    103  0.0352631
   6735  0.303016
   1712  0.0292634
   8273  0.0584788
    953  0.019066
   2060  0.0373859
   6355  0.0246698
   3330  0.0362207
   7478  0.038673
   1513  0.0564031
   8070  0.0253408
  11984  0.0283889
   9257  0.0176938
   5198  0.136243
    451  0.0368675
   4762  0.0909531
   9236  0.0777359
   8898  0.042887
   3412  0.0851044
   6076  0.10682
  10527  0.0402851
  11717  0.0282015
   6639  0.0463657
   6158  0.0232817
   1683  0.0851044
  11819  0.0494856
  12183  0.0618887
   7744  0.0423808
   4005  0.0316154
   7869  0.0236131
  12185  0.0909531
  12205  0.0728823
   4450  0.0349626
  10240  0.0909531
   4822  0.0473843
  12181  0.038673
   2159  0.0523792
   9393  0.0692572
  12003  0.0484804
   9940  0.0692572
   1146  0.041188
    949  0.0690465
   8137  0.0328885
    443  0.041188
   8752  0.0282949
   9898  0.0311895
    109  0.032014
   5117  0.0809546
    199  0.0322585
   2424  0.0338195
   2904  0.0398757
   2821  0.0349626
   9494  0.0175659
   6571  0.0400863
   6356  0.0199312
    365  0.0489882
  11710  0.0545202
   8129  0.0677374
   2724  0.074422
   5309  0.0851044
   8085  0.0451433
  11895  0.0152662
   8182  0.0528854
   4271  0.0225088
  10214  0.0481057
   3620  0.0777359
   1794  0.132725
   6758  0.0496666
   5633  0.0947686
   5829  0.0340969
   4738  0.0692572
   9258  0.00586849
   3537  0.150254
   6569  0.0677374
   8801  0.0709562
  10176  0.0466973
  10370  0.0505154
   5537  0.145765
   1321  0.0851044
   1397  0.0851044
   1634  0.0305185
   3585  0.0477405
   5066  0.0563641
   4586  0.0505154
  10930  0.0115109
   6130  0.0370383
  11600  0.0851044
