1126
  index      tf-idf
-------  ----------
   4194  0.0428149
   4057  0.00906972
  12034  0.00450996
   4707  0.0095007
   3069  0.00608075
   9484  0.0541972
    608  0.0082866
     25  0.0204696
   2903  0.0190014
   3982  0.00627022
   9586  0.0095007
   4705  0.123509
   1788  0.0266959
     21  0.0190014
   2643  0.00456541
   6675  0.0529322
   2751  0.0201183
   9112  0.00773097
  12218  0.00708111
  11203  0.00548446
   9533  0.0159341
   9540  0.0121782
   5387  0.0095007
   1680  0.0229695
   9220  0.0569754
   2645  0.0426327
  10907  0.0102048
   9537  0.0287118
   8264  0.00856299
   1767  0.0206536
   9542  0.00395889
   2681  0.0177713
  10041  0.00574236
   6147  0.00871758
   2680  0.0135169
   9035  0.0171245
   4399  0.0175353
   2086  0.0113951
   7280  0.00841985
   9033  0.00548446
  11746  0.00665013
   1523  0.0274276
  12078  0.00560911
   3699  0.00816195
    169  0.0140267
   7829  0.0097586
   9728  0.0051273
   1719  0.0108394
  11108  0.0129085
  11912  0.0149074
   4950  0.0103448
    131  0.0914038
   6069  0.0180398
   2864  0.0513145
   2866  0.0133003
   4531  0.00676377
   4954  0.00254624
   6142  0.00936266
   2725  0.00680652
   2673  0.00377605
  11161  0.0277702
   8502  0.036674
   4896  0.0135169
   9354  0.00482599
   4783  0.0325183
  10723  0.0128596
   9915  0.003208
   5358  0.0121782
   9149  0.00438645
  11133  0.0165732
   8255  0.0170238
   8475  0.0113951
   8861  0.0265569
  11026  0.0121782
   7120  0.00600027
   2907  0.0103563
   7952  0.0135169
   2525  0.0145427
   7778  0.00794527
   2189  0.0317379
   9482  0.0142109
   8245  0.00520406
  11660  0.00639223
   3398  0.0121782
   7771  0.0150174
  11025  0.0135169
   3980  0.0097586
  11658  0.00841985
   2846  0.0190014
   8995  0.00600027
   3851  0.0125051
   7700  0.0221365
     26  0.0316979
   2493  0.011771
  11635  0.0158689
  10008  0.0285021
   2139  0.011846
   7194  0.0259165
   5259  0.0121782
   8390  0.0146212
  10973  0.0026547
   5379  0.0441592
   3346  0.0136464
   4800  0.0082866
   6020  0.00856299
   8353  0.00676377
   4271  0.0210967
   6609  0.00312619
   8285  0.00567459
   1335  0.0390344
  11855  0.00873886
   6641  0.00502949
   9732  0.0342519
   6063  0.0693735
    116  0.0109689
    191  0.0336794
  10396  0.0658188
   5066  0.00754689
  11567  0.0458204
  11797  0.00928382
   1244  0.00804486
   4450  0.0234066
   2865  0.00829143
   2253  0.0158689
    218  0.00584871
   6720  0.0812245
   6735  0.0284007
   5947  0.0135275
   3920  0.0121782
   8367  0.0082866
   9992  0.00468133
   4654  0.0104085
   7478  0.00517813
   9974  0.00676377
    103  0.0141647
   7477  0.00746104
   1712  0.0235094
   4538  0.0126891
   4913  0.0170238
   1706  0.00928382
   2247  0.0134122
  11102  0.0190014
  10621  0.0095007
   6239  0.00596125
   1513  0.0113282
   2566  0.00456541
   3309  0.00722424
  11984  0.0114034
    498  0.00871758
    187  0.0381816
   5221  0.0135169
    610  0.00664555
   8242  0.0247273
   6910  0.00649129
   3720  0.00948638
   9308  0.0411985
  11017  0.00517813
   6453  0.0202913
  11741  0.0340475
   5641  0.00841985
  11876  0.0190014
   7691  0.00584871
   9265  0.0121782
  11391  0.0163635
  11967  0.0097586
   3470  0.0135169
  10961  0.00480057
   3566  0.0154619
   9364  0.00920656
   6158  0.0311731
   8318  0.005923
    161  0.017126
   1500  0.00649129
   2431  0.0121782
  10657  0.00414571
    687  0.00525697
   5165  0.00608075
  10755  0.0268431
  10033  0.00584871
   5418  0.047073
   8754  0.0216789
    188  0.00600027
   7869  0.0869461
   8786  0.0227337
   5135  0.00793447
   8433  0.00528399
   3430  0.0208169
  11834  0.00445606
   3588  0.0108394
   7755  0.0206536
   9832  0.00644113
   3952  0.00871758
   4874  0.00791778
   3303  0.00343433
    199  0.00863853
  11036  0.00435256
   2858  0.02104
     79  0.0125746
   5573  0.00863853
  11568  0.0095007
   8914  0.0114164
   4018  0.0113951
  12055  0.0379194
   3970  0.00620814
   4853  0.0188863
   2041  0.0097586
  12074  0.00708111
   7386  0.0244892
   6972  0.0229593
   6581  0.00717263
   2246  0.0103977
    507  0.0163239
  10110  0.0104085
   7797  0.00773097
  10363  0.0165732
   7604  0.0540677
   6178  0.0234901
  11994  0.0520423
   9635  0.00644113
     68  0.00420703
   1636  0.00783004
   1969  0.0199504
   4741  0.00996476
  12033  0.0167316
   6091  0.0143027
  11818  0.0672412
   7956  0.0201127
   4851  0.0095007
   5205  0.0113951
   2424  0.0181131
  11366  0.0160897
   7392  0.010792
   7143  0.00435256
  11271  0.0108394
   9826  0.0208169
   1033  0.0270339
   2349  0.0277289
   3409  0.026547
   4359  0.0234901
   9494  0.01176
   8080  0.0253697
   2053  0.00729999
   4290  0.00863853
   3031  0.0144485
   3726  0.0069531
  11722  0.00804486
   4023  0.00927321
   2724  0.0348766
   7164  0.00551488
   9806  0.00783004
  10146  0.0113951
   8085  0.0181334
  10781  0.0219
  10944  0.0121782
   8678  0.00608075
  10881  0.00905653
   2920  0.0475035
   3241  0.0102098
   8732  0.00659572
  12105  0.0417287
   8016  0.00419152
   7426  0.0190014
    660  0.00548446
   3537  0.0268245
    763  0.0135169
   5980  0.150653
   6207  0.0121782
   6055  0.0540677
   8848  0.00715135
   6382  0.0127581
  10176  0.00625255
   1857  0.00682321
   9718  0.00468133
   3523  0.00816195
   8174  0.0128823
   8629  0.0244892
    692  0.00281453
   2301  0.00722424
   4462  0.00682321
   7406  0.00816195
   1634  0.0204314
   4456  0.0113951
   1784  0.00331295
   6349  0.0181203
   3471  0.0095007
   1256  0.0135169
    328  0.0162868
  10484  0.014226
  11147  0.0113951
   7500  0.0122588
  10667  0.0300103
