329
  index      tf-idf
-------  ----------
     15  0.0395014
   1178  0.0344137
   3053  0.03637
   5646  0.0136815
    301  0.0383638
   7409  0.113423
   4399  0.0135451
  10022  0.0586073
   8906  0.0296908
   3233  0.0490318
   2143  0.0587104
   1393  0.133967
   3366  0.0265897
   5749  0.0445139
  11657  0.0561941
  12064  0.0179189
  11514  0.0752562
   3486  0.029956
   2011  0.0951453
   5633  0.0392066
   5932  0.045111
   4778  0.0149466
   5102  0.0417974
     84  0.0253423
   4500  0.0623385
    660  0.0338917
   2646  0.0767276
    104  0.0298227
  10226  0.0223244
   9533  0.0328222
   2418  0.150969
   6158  0.0192637
    574  0.0275366
   6248  0.0361426
   1440  0.0298227
  10820  0.0273196
  10803  0.0561941
   6013  0.0205944
   6175  0.0285652
  10904  0.0192091
   2512  0.0587104
   6621  0.062144
   6717  0.0401136
   7208  0.0350666
   8945  0.0183675
   9035  0.0352742
   9186  0.0398035
  11169  0.0226608
   5471  0.0354855
  10326  0.021818
  11707  0.0689295
   5255  0.0294313
    503  0.0344647
   3051  0.0778381
   5926  0.0471919
  10762  0.0560472
  10666  0.204831
   5285  0.0296908
   2797  0.0223732
   3990  0.0555153
    475  0.0207175
   1094  0.16522
   4268  0.0316846
   9193  0.0669833
   7368  0.0407589
  11108  0.0265897
   7524  0.0612923
   7300  0.033345
   6106  0.027363
   7508  0.0263891
  12041  0.0560472
   3435  0.0520313
   1344  0.0323213
   3957  0.0383638
   2673  0.0233345
  11161  0.0171609
     72  0.0549096
   2022  0.0421646
   9354  0.0298227
   9915  0.0198242
   8085  0.0186762
   8748  0.0421646
  11893  0.0217504
   3866  0.062144
   7431  0.0173459
   7128  0.0372483
  10233  0.0262901
   2767  0.0378333
    933  0.0472931
   4753  0.0337067
  10695  0.0404318
   8245  0.0321589
  11858  0.0549096
   8904  0.021886
   4889  0.0440479
   2599  0.0455982
   3026  0.033345
    722  0.0441924
   2233  0.133967
    177  0.0756665
   9884  0.0549096
  10324  0.0335245
   3776  0.024721
   3456  0.0383638
   2819  0.0350666
  10473  0.0549096
   7472  0.0329829
    183  0.158747
     26  0.0279828
   8393  0.0414411
  10124  0.0212874
   8406  0.112094
  10561  0.04876
   1150  0.0800739
   4081  0.0875167
   2134  0.0746858
   9839  0.045111
   3193  0.0538711
   8738  0.0785755
  11081  0.0323213
   5379  0.0248078
     76  0.0482609
   5371  0.0326382
   8167  0.0429461
  11581  0.0752562
   4271  0.0186242
   8408  0.0538711
    572  0.0401136
  11855  0.108005
    858  0.0410951
   5889  0.119291
    867  0.105154
   5641  0.0520313
   6581  0.022162
   8790  0.0234895
   6355  0.0204122
   2045  0.0560472
     40  0.03637
   5714  0.0398035
   1564  0.0326529
   3180  0.0560472
   1156  0.0210308
   9465  0.0242962
   8786  0.0280971
   1672  0.0305049
   7123  0.0552932
   6807  0.0468235
   8472  0.0389695
  10794  0.0538711
   6720  0.0323829
   4988  0.0315306
  11842  0.0633693
   9889  0.0441924
   8743  0.0271065
  11193  0.0214179
   9226  0.0196351
   8760  0.0520313
     29  0.0588626
    102  0.0249833
   5143  0.0348626
    118  0.156117
   8794  0.0560472
   2009  0.0490318
   2904  0.0329939
   8845  0.0380956
   2895  0.0587104
  10562  0.045111
   8860  0.0437584
   8070  0.0209674
  11810  0.0323213
   9392  0.0312285
   7408  0.013145
   3939  0.0512078
  11846  0.0391936
   9389  0.0293037
   8579  0.0392066
   7423  0.0669833
   8888  0.0587104
   9261  0.106929
   1505  0.0835292
  11715  0.0404318
  11640  0.106456
   3764  0.0813194
    438  0.0226608
   3684  0.0761912
  11389  0.0382736
   2548  0.0232577
   5700  0.0323213
   8035  0.0587104
   1367  0.0529158
   2662  0.0359195
    528  0.0634753
   3918  0.032486
  10802  0.0466367
  11717  0.0233345
  10486  0.0255259
   2214  0.0429349
   2402  0.038919
    655  0.0608663
   8567  0.0477743
  11527  0.0374568
    692  0.0173926
  11128  0.0307891
   3332  0.0778381
   5406  0.0331682
  10988  0.0751531
   5480  0.0752562
   5093  0.0259978
  11213  0.0461062
   3879  0.0560472
  11539  0.0704169
   7624  0.0560472
   6846  0.0455982
   3933  0.0370792
  10229  0.0280971
   4005  0.0392388
   7869  0.0293068
   4944  0.0329939
   7684  0.0429349
   1592  0.042705
  10708  0.0386382
   9718  0.0289287
   6130  0.0612923
  11919  0.0262901
  10729  0.0512078
   4879  0.0248953
  10678  0.0669833
   1668  0.0241305
  10526  0.0357005
  10955  0.0603042
   6203  0.0191006
   8914  0.0352742
   5257  0.0690911
  12055  0.0292908
  11140  0.0338917
    234  0.087544
   8807  0.0430548
   2979  0.0421646
   4920  0.0193737
   4624  0.0451766
   3893  0.049714
   3922  0.032486
   6768  0.0270013
  12149  0.090581
   8752  0.0234117
    176  0.0994279
  10986  0.0573047
   1876  0.0255259
   9257  0.00732009
   5947  0.0417974
    978  0.0529158
   1941  0.0172069
  10368  0.0441924
   1045  0.120909
  12144  0.00762588
   2614  0.0504375
    201  0.0615781
   2432  0.0262901
   2084  0.0401136
  12150  0.102104
   9278  0.0401136
   3641  0.113958
    505  0.0326529
   9015  0.0461062
   9690  0.186457
   1412  0.0603042
   7392  0.033345
   3124  0.0270013
  10505  0.0404655
  10804  0.0598184
   9494  0.0726719
   8668  0.0508676
  10484  0.0586073
    931  0.0465154
   6573  0.0295604
  12083  0.0285652
   2801  0.0425436
   8122  0.0662771
   3941  0.0401136
   3420  0.0378333
  12094  0.0455982
   5197  0.0313786
   4704  0.0455982
  11223  0.135887
  10220  0.0229555
   2018  0.0303653
  11895  0.0126316
   3609  0.0446429
   2426  0.0395014
   3856  0.0348626
   4301  0.136319
   3570  0.0253423
   6638  0.049714
   8240  0.00817521
   8623  0.0671197
   9727  0.0375766
   7967  0.0370792
   2909  0.0283288
   1541  0.045111
   1307  0.0455982
   9258  0.0534127
   3944  0.0401136
   6872  0.139172
   5980  0.0251615
   6503  0.0417974
   2535  0.00994318
  10189  0.023886
   5792  0.0232577
  10176  0.0386382
   3139  0.0587104
   5717  0.0340797
   3631  0.0531794
  11404  0.0549096
   6099  0.0298227
   5960  0.041435
   6642  0.0421646
   6225  0.0237258
  11973  0.062144
   4937  0.0601818
   5419  0.0228812
   3994  0.062144
   2736  0.0291774
   4656  0.0573702
   2055  0.0514249
  12095  0.0573047
    328  0.0251615
  10930  0.00952436
   9535  0.0258068
  10097  0.0352742
