298
  index      tf-idf
-------  ----------
   5646  0.013007
   5822  0.0357241
   4300  0.0438332
   7481  0.179946
   7409  0.00898598
   4399  0.0128773
   9107  0.0590804
   8365  0.238234
   1318  0.0245345
   8363  0.0725398
   6714  0.0235023
   2259  0.0494662
  10052  0.0590804
   1803  0.0794112
   3331  0.0296889
  10631  0.0669454
   1265  0.0590804
   8637  0.040086
   5826  0.0794112
   2643  0.0268215
  10673  0.0486833
   9494  0.0138178
  10414  0.0682974
  12181  0.0608425
    104  0.0283524
   3839  0.0279804
   9533  0.0624082
   9718  0.0275026
   5957  0.0436477
   7408  0.012497
   7900  0.0522026
   6344  0.0498012
   6175  0.0543139
   7395  0.025871
    949  0.190099
   3240  0.0204245
   6429  0.0331439
   6757  0.0210694
  11846  0.0186307
   3644  0.0605419
   2535  0.00945299
   3856  0.0331439
   7111  0.0135411
   3776  0.0235023
   9950  0.158822
  11048  0.0857741
   7194  0.0132398
   8859  0.0341955
    830  0.0544796
  10687  0.0503071
  11108  0.0252789
   9404  0.0682974
  11659  0.0700171
   6069  0.0264958
   2864  0.0143557
   2725  0.019994
   8390  0.0429494
  11161  0.0163149
   7655  0.0301226
   8866  0.0318717
  10976  0.0794112
   3982  0.0184186
   6572  0.0472631
   7242  0.0194059
   8519  0.0308844
   8085  0.0177555
  11669  0.0327657
   4017  0.0396287
  11750  0.0273862
  11735  0.0596633
   2448  0.0529915
     89  0.0339405
  10766  0.0794112
   9554  0.0577366
   9353  0.0596217
   9196  0.040086
   4924  0.0512153
   8891  0.040086
   1802  0.0794112
   6708  0.0532841
   5804  0.0472631
  12182  0.0970702
   1712  0.0230194
  11149  0.0715462
   8092  0.0322209
   1941  0.0163586
   2065  0.027859
   3561  0.029001
  10078  0.0259728
  10047  0.0247161
   9367  0.0433502
   9251  0.0370004
   5700  0.0614558
   2206  0.0794112
  10397  0.0472631
   7114  0.045419
   4827  0.0920021
   6531  0.0816365
  10124  0.020238
   9535  0.0245345
  10226  0.0212238
  12035  0.0209375
   4737  0.0307279
   9585  0.0397368
   5341  0.0636811
   2186  0.0420138
   5128  0.0235023
    721  0.042676
   6003  0.0732668
  10973  0.0155962
   3408  0.0397368
   9191  0.0496056
   8764  0.0715462
   8167  0.0408289
   5611  0.0503071
   9555  0.0308844
   9589  0.0404462
   1334  0.0352512
   5554  0.0804646
   3456  0.0364725
    212  0.0301226
   6581  0.0421388
  10396  0.0276201
   2049  0.0160987
  11797  0.027271
   2234  0.017706
   1672  0.029001
   6789  0.0794112
   8537  0.0590804
   8009  0.024093
   3393  0.0611491
   9209  0.0242675
  11193  0.040724
   9226  0.00658839
   8542  0.0282271
  11544  0.0794112
   7576  0.020807
   8240  0.0388609
   2117  0.0352512
   2341  0.0443657
   5216  0.0416011
   9709  0.0359681
   9548  0.0357241
   9057  0.0655313
   2060  0.0294087
   8845  0.0362175
   6355  0.0776237
  10751  0.0308844
   3330  0.0854765
    692  0.0165352
   1513  0.0221841
   1592  0.0202998
  11717  0.0221841
   5192  0.0550051
  12144  0.00724993
   9257  0.0208776
   5285  0.0282271
  11806  0.094102
   1116  0.194733
    451  0.029001
    324  0.0577366
   3788  0.0318717
  10526  0.0339405
  10967  0.0636811
  11017  0.0304212
   7472  0.0156784
  11389  0.0121289
   2669  0.0230984
   5980  0.023921
  10122  0.0302709
  11790  0.0145408
   1865  0.0366281
  10527  0.047534
   5067  0.042442
   8472  0.0185242
   6639  0.0364725
  10220  0.0218239
  10233  0.049988
   3332  0.0370004
  10382  0.0866049
  10211  0.0590804
   8608  0.0558161
   8801  0.0558161
   1544  0.04379
   2848  0.0669454
   9258  0.0230816
   7407  0.0487117
   4005  0.0124348
   7869  0.0371494
   6933  0.0298316
  12058  0.0697748
  11606  0.0715462
   8144  0.0532841
   9833  0.0296889
  11834  0.0523582
   5076  0.0364725
    987  0.0558161
   3139  0.0558161
   6130  0.0291353
  11919  0.049988
  11944  0.0611491
   9210  0.0665523
    291  0.0544796
   2079  0.0302709
  11852  0.0611491
   3163  0.0433502
   2159  0.0412029
   6197  0.032045
  11036  0.102284
   5436  0.045419
   2449  0.0532841
    744  0.0433502
   5573  0.0507509
   3376  0.0611491
   1105  0.0370004
   7841  0.0669454
   1903  0.0337361
   3002  0.0544796
   5446  0.0397368
   5334  0.018314
    232  0.0781383
   7659  0.0532841
   1303  0.046001
    575  0.0204874
   6865  0.102431
   4852  0.0408183
   8137  0.025871
   7165  0.0292712
   4298  0.0611491
   8427  0.045419
   6735  0.286033
   6758  0.0390691
   9567  0.038136
   1876  0.0485351
   9898  0.0245345
   5960  0.0196961
  11143  0.0794112
   1707  0.0611491
   7548  0.0359681
  11015  0.0494662
   7771  0.0294087
   4722  0.0189565
   1636  0.046001
   4820  0.0188468
  10038  0.035022
   2432  0.024994
   2326  0.0367334
   7155  0.0374765
    199  0.0507509
    478  0.0195211
   3151  0.0433502
   1465  0.167448
   7223  0.0532841
  10505  0.0961764
   5072  0.143092
  10161  0.0438332
  11038  0.0715462
   8080  0.0186307
   7872  0.0550051
   3271  0.0292712
   4911  0.0636811
   9408  0.0590804
   1385  0.0422719
   8417  0.0573312
   8780  0.0655313
   2150  0.0359681
   2098  0.0267119
  11895  0.0120088
   8433  0.0931294
  10881  0.0266033
  10930  0.0181096
  10050  0.0317011
   2904  0.0313673
   5829  0.160929
   8550  0.0245345
   8245  0.0305735
    998  0.0558161
   3956  0.0558161
   6872  0.0945076
   3410  0.0611491
  10385  0.0503071
   1889  0.0357241
   8848  0.0420138
  10189  0.0227085
  10399  0.0420138
  11516  0.0562061
   3509  0.0544796
   4241  0.0567049
   1788  0.0313673
   4462  0.040086
   1968  0.120258
   1757  0.0393981
   1523  0.0230194
  11148  0.0956152
   1115  0.0292712
   3450  0.0317011
  10366  0.0206781
    717  0.0331439
