205
  index     tf-idf
-------  ---------
    353  0.0416826
   9580  0.0203183
   3499  0.0635664
   7481  0.0466577
   7409  0.0209696
   4399  0.0300504
   7707  0.0455856
   3792  0.0344764
   4771  0.025218
   2300  0.0743027
   7980  0.0781115
   4989  0.0384496
   5486  0.0751903
    636  0.0480753
   4495  0.0311673
  10427  0.0463646
   4500  0.0230501
   8038  0.0367925
   4527  0.0543895
   8797  0.0375951
  12103  0.0425559
   7408  0.0145814
    105  0.0536737
    277  0.0371877
  10907  0.034976
   8181  0.0511442
   9769  0.0635664
   1385  0.0246613
   3761  0.0577168
   4379  0.0442366
   8945  0.0203745
    348  0.148605
   5255  0.0326473
   7111  0.0157996
   3320  0.0505808
   8243  0.0291628
    475  0.0459626
   6889  0.130472
   4037  0.0431718
   9923  0.0500403
   8886  0.0318196
   3306  0.0781115
   2864  0.0167501
  11559  0.0448499
   2344  0.0568034
   8866  0.0371877
   8115  0.0975172
   5034  0.0668937
   9608  0.0651258
   6963  0.0448499
   7669  0.0441529
  12107  0.0434908
   9976  0.0459694
   5749  0.0123445
   9017  0.0224436
    611  0.0609097
     89  0.0396016
   3438  0.0490214
   2907  0.0354953
   4591  0.0609097
   9468  0.0351469
   3884  0.104697
  12144  0.0169183
   2305  0.034976
   1941  0.0190871
   2210  0.0312952
    996  0.0315548
   9258  0.0269314
  10752  0.0246613
   4362  0.0448499
  11550  0.0713484
    609  0.0476265
   3613  0.0428602
    607  0.046772
   7686  0.0505808
  12035  0.0488594
   6013  0.0456897
   7194  0.0154481
   6003  0.0170974
   8726  0.0386721
   9782  0.0668937
   3241  0.0233288
   8164  0.0529946
   8167  0.0317593
   6972  0.0262304
  10271  0.0276156
   6004  0.0459694
   5236  0.0536737
   8790  0.0260562
   7789  0.0551463
     40  0.0403442
  11883  0.0568034
   9688  0.0621715
   9549  0.0371877
   6128  0.0559489
    440  0.0543895
   5554  0.0312952
  10407  0.0360357
   6943  0.0609097
   9226  0.0140934
   7901  0.0301861
   8007  0.0214296
   8240  0.0453426
   2341  0.0388242
   9183  0.0452126
   2056  0.0713484
   8648  0.115434
   6066  0.175734
   4892  0.0500403
   5285  0.0329352
    695  0.0980428
   4148  0.608247
   6910  0.0444968
   9372  0.0369886
    438  0.025137
   2669  0.0269511
  10122  0.0353199
  11790  0.0169661
  10527  0.0369749
  11717  0.0258843
   6438  0.0490214
  10442  0.100081
  10087  0.0425559
   4940  0.0476265
  10233  0.0291628
  10229  0.0311673
  10189  0.0264961
   3847  0.022576
   7908  0.190077
   5983  0.0434908
   4005  0.0145088
   7869  0.0108364
   2270  0.0536737
  10996  0.0214907
   6034  0.0536737
   4143  0.0438177
   9360  0.0713484
   8565  0.0621715
  12034  0.0309151
   3116  0.0536737
   4950  0.017728
   8822  0.0346408
   5969  0.0406012
  10126  0.0485399
   5191  0.0577168
   5390  0.093544
   3505  0.0416826
   2246  0.0712748
   4377  0.035673
   8330  0.0419674
   5133  0.0551463
   7794  0.0651258
   7911  0.12259
  11736  0.0431718
   2432  0.0291628
   2326  0.0428602
   4889  0.016287
   2342  0.0668937
  11128  0.0341534
   1678  0.0781115
   8968  0.0609097
   6485  0.0609097
   3409  0.0545926
  11183  0.148605
   5487  0.0904253
   9629  0.0713484
   6356  0.0182935
   7872  0.0320898
    399  0.0500403
   3349  0.0713484
   8085  0.0414339
  11895  0.0140118
   6025  0.0529946
   8678  0.0416826
   2161  0.150931
  10155  0.0536737
    102  0.0277133
   8889  0.135979
   4624  0.0250565
   6863  0.0304247
     56  0.0480753
   6872  0.0882167
   2163  0.0431718
   2350  0.0229813
    624  0.0293835
   1729  0.0229813
   8885  0.0781115
   5157  0.0568034
   5307  0.0551463
  11662  0.0476265
   9388  0.0597577
   8878  0.0299518
   1899  0.0233994
   9494  0.0161226
   8873  0.039363
   9185  0.0454195
   5242  0.0250565
  10335  0.0419674
  11223  0.0251226
   1506  0.0203183
   1299  0.0438177
   6111  0.0463646
   5003  0.0609097
   3686  0.0304247
   6024  0.0196084
