61
  index      tf-idf
-------  ----------
   2339  0.120293
   3319  0.0941355
   9257  0.0214273
   8161  0.132049
   9580  0.0536169
   4778  0.175007
   1592  0.0625029
   5206  0.120293
  10066  0.139845
   7349  0.0706346
   1318  0.0755415
  10366  0.0636676
  11657  0.0822456
   8904  0.128129
   3124  0.0790381
   2349  0.100317
  11790  0.044771
   2074  0.0793459
   6356  0.0482737
   6573  0.0865289
   2441  0.109994
   6600  0.117074
   8631  0.102647
   1440  0.0872968
   9537  0.103873
   3629  0.221491
   3084  0.141637
   5622  0.244506
   1091  0.120293
   6106  0.0400484
   3301  0.0932038
   5767  0.157691
  11855  0.0790381
   8701  0.0901256
   8016  0.0758199
  10011  0.136515
   5789  0.104051
   8448  0.0876872
   3303  0.0621232
     40  0.106462
   2525  0.0876872
   8400  0.0755415
   4450  0.08468
   7508  0.0772461
   9290  0.109994
   8878  0.0790381
   6658  0.304611
   8228  0.0749913
  11593  0.0726173
   2529  0.44058
   9226  0.00338093
   3373  0.0799698
  11223  0.0331473
     75  0.164061
   4196  0.189222
  10723  0.232615
   2341  0.0341503
  10073  0.0739163
   9382  0.157691
    311  0.0897072
   6024  0.0517435
