309
  index     tf-idf
   9727  0.0403815
   8538  0.0470247
   4624  0.0242744
   1307  0.0490019
   8542  0.0319071
   8014  0.0188937
   8860  0.0470247
   2266  0.0349109
   3994  0.0667828
   6503  0.0449173
   1040  0.0374649
   4532  0.0479753
  10708  0.0830447
   4889  0.0157786
   6100  0.0406573
    267  0.0519983
   4241  0.0320488
   6642  0.0906241
  11973  0.0667828
   4937  0.032337
   5419  0.0245892
   5242  0.0485488
   2377  0.0519983
  11223  0.14603
  12095  0.0615822
   2809  0.0301944
  10930  0.0102353
  11320  0.0667828
   9535  0.0554663
    931  0.0999752
