113
  index      tf-idf
-------  ----------
   1178  0.148743
   7409  0.0204266
   5749  0.0240497
    475  0.0895451
   3766  0.0595094
   2011  0.137079
   5406  0.143359
   4500  0.0449065
   4545  0.0633281
   6153  0.0492888
  10907  0.0681408
   6175  0.0617322
   6717  0.0866894
   4251  0.36103
   3644  0.0688108
  10357  0.105963
   3927  0.0903283
   7111  0.0307811
    503  0.148963
   5574  0.0919409
   8859  0.0259106
  12064  0.0387246
   8738  0.0566031
   4656  0.0619914
   4549  0.0796107
  11895  0.0272981
   7128  0.0402487
   1476  0.139002
   2234  0.0402487
   4773  0.0964777
   9453  0.0617322
   8904  0.0472978
   4889  0.0317306
   8122  0.0954876
  11079  0.0771524
    177  0.0817614
   9258  0.0104936
    448  0.134299
  10226  0.0321635
   6013  0.0445066
   7194  0.0150481
   8701  0.0665382
   6299  0.09964
   5371  0.0352671
   8167  0.0309369
  11855  0.0583525
    953  0.0340925
  10514  0.152178
  11170  0.144758
    108  0.0724497
    768  0.0860194
   6720  0.0349913
  11741  0.0757825
   9226  0.00748825
   2341  0.0252126
    118  0.144593
   2060  0.0668509
   8845  0.0823283
  11760  0.0945662
   1592  0.0922897
  11033  0.211925
   9261  0.038514
   7472  0.0356396
   1150  0.115365
   2548  0.150787
   9909  0.0964777
   8472  0.0421085
  10486  0.0551641
   3837  0.0684736
    655  0.0657691
   7608  0.114356
   5170  0.0340043
   3512  0.121123
  11527  0.0404739
   4005  0.0282663
   8236  0.0880839
   2594  0.211925
   5792  0.0502622
    392  0.0866894
   9572  0.0454496
   8400  0.055771
   6954  0.0860194
  12149  0.0783018
   1876  0.110328
   9257  0.0158194
   7797  0.103245
    934  0.0919409
  10368  0.0955042
  12150  0.220656
   9690  0.17909
   2904  0.0713031
  10804  0.0430912
   9494  0.0314102
    365  0.0875973
   2801  0.0919409
  10919  0.100787
   7869  0.0211117
   2797  0.0967015
   8107  0.0955042
   5595  0.104568
    722  0.0955042
  10050  0.0720618
   7315  0.082908
   8009  0.0547673
    176  0.107437
    208  0.0429663
   3603  0.130323
   1506  0.0395844
    692  0.0375872
   8797  0.0732434
   3726  0.0464283
  10056  0.091122
   3686  0.0592738
