26
  index      tf-idf
-------  ----------
   9257  0.0353966
   6647  0.363905
   2084  0.387941
  11715  0.19551
   3026  0.322482
   2548  0.112464
  10505  0.0978362
   7308  0.16761
  12093  0.251599
     26  0.135312
  10124  0.102936
   4059  0.17057
   8107  0.213694
   5861  0.172631
   8298  0.277099
   1156  0.101695
   7315  0.18551
  10439  0.164794
   9210  0.112835
  11618  0.247617
   9465  0.117485
  10708  0.186837
   8691  0.122986
   9226  0.00558508
   3922  0.157087
   9209  0.123432
