200
  index      tf-idf
-------  ----------
   1686  0.0647534
   5059  0.0311959
   1546  0.0469869
   5646  0.0293818
   7409  0.0101493
   4399  0.0145444
   6678  0.0519564
   8906  0.0318814
   6892  0.017896
   8511  0.0615326
   6714  0.0265449
   5749  0.0119495
   7893  0.0756123
   6408  0.0506738
   1928  0.017896
  10183  0.0352438
   3992  0.0601823
  10458  0.0719254
   7215  0.0719254
   8038  0.0356153
   3752  0.0341899
   9774  0.108318
   5473  0.0417905
   6248  0.0388092
   1146  0.0365941
   1582  0.539969
   9531  0.027509
  10904  0.0206263
   4832  0.066729
   9572  0.0451648
   2387  0.0655111
   3751  0.0448812
   2836  0.0242548
   5910  0.0808087
   7967  0.0398149
   7111  0.0458824
  11048  0.0968785
   2134  0.026732
   7330  0.0430731
   8867  0.0283361
   7188  0.0333733
  10787  0.0277108
   3629  0.0406246
   6106  0.0146909
   6225  0.0254763
   2864  0.0162142
   2725  0.0225824
  11161  0.036854
   7655  0.102067
   8502  0.0304189
   9093  0.240475
   7242  0.0219182
  11035  0.101348
   8459  0.0456824
  11893  0.0700654
   6560  0.0308015
  12110  0.14803
   6314  0.0558701
   4964  0.0589608
   6367  0.0568199
   2615  0.0568199
   4401  0.135428
   9777  0.0484393
   7771  0.033216
   9530  0.0374348
   6093  0.0549859
    806  0.0348828
  11079  0.0383345
    601  0.0381036
   9258  0.0208558
   9251  0.0417905
    717  0.0374348
   8807  0.0154105
  10226  0.0399525
   3975  0.0589608
   7194  0.00747694
    721  0.0241004
   4396  0.102067
   8390  0.0242548
  10973  0.0528459
   5371  0.0525693
   6589  0.107416
   4271  0.0199983
    235  0.047453
   6004  0.0444986
   8790  0.0252225
   7789  0.0533819
   1585  0.066729
   4121  0.0208031
   4450  0.0310631
   5568  0.066729
   5075  0.0913649
   2074  0.0291064
  11193  0.0229981
    245  0.119445
   8007  0.0207439
   4923  0.0690656
   8240  0.00877837
   9226  0.0124022
   2043  0.0882542
   7340  0.0690656
  10047  0.0279159
   3330  0.0321808
   1513  0.0250561
  10016  0.0575412
  11208  0.0558701
   8543  0.0549859
   3720  0.0209824
   7507  0.0568199
  11764  0.0229279
    588  0.0719254
   9839  0.0484393
   1607  0.0541588
    528  0.0227195
  11918  0.0834388
  11717  0.0250561
   1865  0.04137
   6158  0.020685
   8853  0.0411943
    350  0.0808087
   5567  0.0268266
   4722  0.0642318
   3933  0.0398149
   5983  0.0420993
   3976  0.0719254
   7741  0.0400792
  10996  0.0416062
   4156  0.0348828
  11721  0.0719254
   2377  0.0519564
   3584  0.0398149
   1581  0.0719254
   7983  0.140961
   3968  0.0801583
   4950  0.0171608
   8139  0.0196682
   9574  0.0215986
   5613  0.0365941
  11140  0.0727845
    234  0.0470015
  10126  0.0469869
   8689  0.0329072
   7140  0.0230687
  11481  0.0465371
   1475  0.0756123
   9469  0.0756123
    228  0.0248104
   6768  0.0869804
   6836  0.0558701
   3622  0.0226508
   2246  0.0919924
   7333  0.0437661
  10038  0.039556
    199  0.0286606
   6090  0.0630421
  11982  0.18273
   3423  0.0771393
   6234  0.108581
   8668  0.0273103
  10928  0.066729
   6356  0.0177082
   6573  0.0317413
   7137  0.0601823
   1784  0.0219831
   1676  0.0390533
   7576  0.0235008
   8540  0.0630421
   5508  0.109972
  12094  0.0489624
   7869  0.0104897
  10610  0.0465371
   1824  0.0444986
   8307  0.0519564
   4966  0.150615
   1896  0.0489624
    659  0.0712306
  11043  0.040349
   3241  0.0225824
   8538  0.0469869
   1306  0.0365941
   8016  0.139065
   6872  0.0213485
   3409  0.0176153
    624  0.0284434
   1712  0.0259995
  10189  0.0256484
    487  0.0356153
   6607  0.0376539
   1899  0.0226508
   5960  0.0444921
   6290  0.0555779
   9185  0.0219831
  10173  0.109782
   1634  0.0271146
  10602  0.0512991
   2220  0.0430731
  10922  0.0808087
   2809  0.0301701
   6812  0.107416
    893  0.033857
