51
  index      tf-idf
-------  ----------
   2060  0.107975
   9257  0.0511021
   9273  0.583123
   1928  0.116349
   4778  0.0521717
    301  0.13391
   1592  0.0745317
   7409  0.0329924
   6809  0.124614
  11291  0.181617
   9261  0.0622066
   5371  0.113925
   5749  0.0776887
   2148  0.0931669
  11657  0.0980738
   8904  0.0763939
   1178  0.0600612
   2011  0.0553514
   8254  0.32945
   9258  0.016949
   8493  0.132974
   6001  0.0754524
   6607  0.122401
     14  0.176054
  10486  0.0890992
   6196  0.0639355
    655  0.212456
  10233  0.0917664
  11527  0.0653722
  10930  0.0332451
   2613  0.252314
   5093  0.0907461
  10973  0.0572621
   9249  0.124614
   3570  0.0884583
   7869  0.0340988
   8240  0.0856076
   8328  0.0984763
   8014  0.0613683
   5128  0.0862896
   1094  0.0961176
   7300  0.116392
   7123  0.0965015
   5647  0.197766
   9574  0.0702106
   4241  0.104097
   4656  0.100126
   9226  0.00403159
   6972  0.0825391
  12149  0.126471
  11893  0.0759205
